Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.576;1562082526;yoldaolmak.com;;131.159.0.2;443;128.976;200;TCP/TLS1.3;0.556;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.688;1562082527;e-akor.com;;131.159.0.2;443;427.234;200;TCP/TLS1.2;0.504;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.592;1562082527;e-akor.com;;131.159.0.2;443;126.297;200;TCP/TLS1.3;0.457;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.529;1562082528;isilanlarikariyer.com;;131.159.0.2;443;418.605;301;TCP/TLS1.2;0.582;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.565;1562082528;isilanlarikariyer.com;;131.159.0.2;443;134.876;301;TCP/TLS1.3;0.554;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.531;1562082528;muhasebedersleri.com;;131.159.0.2;443;229.315;301;TCP/TLS1.2;0.605;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.531;1562082528;muhasebedersleri.com;;131.159.0.2;443;118.264;301;TCP/TLS1.3;0.546;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;;;multibankfx.com;;;;;;TCP/TLS1.2;;60
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;;;multibankfx.com;;;;;;TCP/TLS1.3;;35
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.598;1562082529;spiegel.tv;;131.159.0.2;443;98.145;301;TCP/TLS1.2;0.472;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.592;1562082529;spiegel.tv;;131.159.0.2;443;65.731;301;TCP/TLS1.3;0.472;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.471;1562082531;mall.tv;;131.159.0.2;443;328.963;200;TCP/TLS1.2;0.465;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;;;mall.tv;;;;;;TCP/TLS1.3;;35
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.515;1562082532;ambitenergy.com;;131.159.0.2;443;438.506;302;TCP/TLS1.2;0.588;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.562;1562082532;ambitenergy.com;;131.159.0.2;443;265.444;302;TCP/TLS1.3;0.533;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.530;1562082532;grapecity.com;;131.159.0.2;443;349.453;301;TCP/TLS1.2;0.616;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.543;1562082533;grapecity.com;;131.159.0.2;443;213.064;301;TCP/TLS1.3;0.486;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.524;1562082534;sorteonline.com.br;;131.159.0.2;443;527.243;307;TCP/TLS1.2;0.576;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;;;sorteonline.com.br;;;;;;TCP/TLS1.3;;35
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.745;1562082535;campuslogic.com;;131.159.0.2;443;523.140;200;TCP/TLS1.2;0.744;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.624;1562082537;campuslogic.com;;131.159.0.2;443;335.677;200;TCP/TLS1.3;0.495;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;;;cathaycineplexes.com.sg;;;;;;TCP/TLS1.2;;60
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;;;cathaycineplexes.com.sg;;;;;;TCP/TLS1.3;;35
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.578;1562082538;ithaca.edu;;131.159.0.2;443;336.610;301;TCP/TLS1.2;0.434;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.550;1562082539;ithaca.edu;;131.159.0.2;443;224.786;301;TCP/TLS1.3;0.565;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.475;1562082540;appcenter.ms;;131.159.0.2;443;351.683;200;TCP/TLS1.2;0.492;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.553;1562082541;appcenter.ms;;131.159.0.2;443;320.776;200;TCP/TLS1.3;0.539;
53824;LIQUIDWEB - Liquid Web;0.729;1562082542;earwolf.com;;131.159.0.2;443;616.084;200;TCP/TLS1.2;0.568;
53824;LIQUIDWEB - Liquid Web;0.610;1562082544;earwolf.com;;131.159.0.2;443;523.027;200;TCP/TLS1.3;0.654;
53824;LIQUIDWEB - Liquid Web;0.562;1562082545;mim.org;;131.159.0.2;443;714.239;200;TCP/TLS1.2;0.504;
53824;LIQUIDWEB - Liquid Web;0.587;1562082547;mim.org;;131.159.0.2;443;523.136;200;TCP/TLS1.3;0.463;
53824;LIQUIDWEB - Liquid Web;0.631;1562082548;staffkit.com;;131.159.0.2;443;657.454;302;TCP/TLS1.2;0.540;
53824;LIQUIDWEB - Liquid Web;0.588;1562082548;staffkit.com;;131.159.0.2;443;523.346;302;TCP/TLS1.3;0.476;
53824;LIQUIDWEB - Liquid Web;0.580;1562082549;the-digital-picture.com;;131.159.0.2;443;656.532;301;TCP/TLS1.2;0.518;
53824;LIQUIDWEB - Liquid Web;0.614;1562082550;the-digital-picture.com;;131.159.0.2;443;522.480;301;TCP/TLS1.3;0.603;
53824;LIQUIDWEB - Liquid Web;0.532;1562082551;numark.com;;131.159.0.2;443;537.401;200;TCP/TLS1.2;0.482;
53824;LIQUIDWEB - Liquid Web;0.560;1562082552;numark.com;;131.159.0.2;443;523.507;200;TCP/TLS1.3;0.866;
53824;LIQUIDWEB - Liquid Web;0.636;1562082553;dappered.com;;131.159.0.2;443;560.774;200;TCP/TLS1.2;0.473;
53824;LIQUIDWEB - Liquid Web;0.602;1562082554;dappered.com;;131.159.0.2;443;522.799;200;TCP/TLS1.3;0.447;
53824;LIQUIDWEB - Liquid Web;0.632;1562082555;eaglebrookchurch.com;;131.159.0.2;443;541.524;200;TCP/TLS1.2;0.662;
53824;LIQUIDWEB - Liquid Web;0.609;1562082556;eaglebrookchurch.com;;131.159.0.2;443;523.110;200;TCP/TLS1.3;0.473;
53824;LIQUIDWEB - Liquid Web;0.577;1562082557;braingle.com;;131.159.0.2;443;870.184;301;TCP/TLS1.2;0.830;
53824;LIQUIDWEB - Liquid Web;0.613;1562082558;braingle.com;;131.159.0.2;443;523.396;301;TCP/TLS1.3;0.500;
53824;LIQUIDWEB - Liquid Web;0.565;1562082560;eslpod.com;;131.159.0.2;443;563.558;200;TCP/TLS1.2;0.597;
53824;LIQUIDWEB - Liquid Web;0.498;1562082562;eslpod.com;;131.159.0.2;443;523.241;200;TCP/TLS1.3;0.440;
53824;LIQUIDWEB - Liquid Web;0.535;1562082565;atlantabg.org;;131.159.0.2;443;539.595;200;TCP/TLS1.2;0.484;
53824;LIQUIDWEB - Liquid Web;0.592;1562082568;atlantabg.org;;131.159.0.2;443;522.657;200;TCP/TLS1.3;0.543;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.594;1562082569;warcraft-secrets.com;;131.159.0.2;443;182.546;200;TCP/TLS1.2;0.423;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.551;1562082570;warcraft-secrets.com;;131.159.0.2;443;298.692;200;TCP/TLS1.3;0.506;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.559;1562082572;titrari.ro;;131.159.0.2;443;208.472;200;TCP/TLS1.2;0.505;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.769;1562082574;titrari.ro;;131.159.0.2;443;103.593;200;TCP/TLS1.3;0.561;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.598;1562082575;asiafaninfo.net;;131.159.0.2;443;155.437;301;TCP/TLS1.2;0.515;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.510;1562082576;asiafaninfo.net;;131.159.0.2;443;98.792;301;TCP/TLS1.3;0.515;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.610;1562082576;atelierultau.ro;;131.159.0.2;443;188.158;301;TCP/TLS1.2;0.473;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.591;1562082576;atelierultau.ro;;131.159.0.2;443;109.614;301;TCP/TLS1.3;0.415;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.584;1562082577;renovat.ro;;131.159.0.2;443;356.388;301;TCP/TLS1.2;0.582;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.639;1562082577;renovat.ro;;131.159.0.2;443;99.813;301;TCP/TLS1.3;0.515;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.595;1562082577;lauralaurentiu.ro;;131.159.0.2;443;361.288;403;TCP/TLS1.2;0.509;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.649;1562082578;lauralaurentiu.ro;;131.159.0.2;443;102.559;403;TCP/TLS1.3;0.575;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.610;1562082578;get-macgames.com;;131.159.0.2;443;378.777;200;TCP/TLS1.2;0.541;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.587;1562082579;get-macgames.com;;131.159.0.2;443;100.946;200;TCP/TLS1.3;0.701;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.619;1562082581;xn--titrri-l0a.ro;;131.159.0.2;443;394.260;200;TCP/TLS1.2;0.481;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.590;1562082583;xn--titrri-l0a.ro;;131.159.0.2;443;104.358;200;TCP/TLS1.3;0.557;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.596;1562082584;organik.ro;;131.159.0.2;443;219.247;301;TCP/TLS1.2;0.562;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.593;1562082584;organik.ro;;131.159.0.2;443;101.310;301;TCP/TLS1.3;0.462;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.578;1562082586;reikirays.com;;131.159.0.2;443;240.431;200;TCP/TLS1.2;0.494;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.580;1562082586;reikirays.com;;131.159.0.2;443;102.476;200;TCP/TLS1.3;0.472;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.592;1562082586;eporner.com;;131.159.0.2;443;93.769;301;TCP/TLS1.2;0.662;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.549;1562082586;eporner.com;;131.159.0.2;443;62.298;301;TCP/TLS1.3;0.493;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.581;1562082587;apunkagames.biz;;131.159.0.2;443;113.769;301;TCP/TLS1.2;0.442;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;;;apunkagames.biz;;;;;;TCP/TLS1.3;;35
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.543;1562082587;fuskator.com;;131.159.0.2;443;116.857;200;TCP/TLS1.2;0.450;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.635;1562082587;fuskator.com;;131.159.0.2;443;71.056;200;TCP/TLS1.3;0.562;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.569;1562082588;demotywatory.pl;;131.159.0.2;443;339.210;200;TCP/TLS1.2;0.772;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;;;demotywatory.pl;;;;;;TCP/TLS1.3;;35
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.550;1562082588;inkbunny.net;;131.159.0.2;443;103.821;200;TCP/TLS1.2;0.531;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.582;1562082588;inkbunny.net;;131.159.0.2;443;61.851;200;TCP/TLS1.3;0.439;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.492;1562082588;patrasevents.gr;;131.159.0.2;443;116.752;301;TCP/TLS1.2;0.435;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;;;patrasevents.gr;;;;;;TCP/TLS1.3;;35
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.490;1562082589;apunkagameslinks.com;;131.159.0.2;443;101.895;301;TCP/TLS1.2;0.457;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;;;apunkagameslinks.com;;;;;;TCP/TLS1.3;;35
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.728;1562082590;animearchivos.com;;131.159.0.2;443;121.595;301;TCP/TLS1.2;0.550;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.557;1562082591;animearchivos.com;;131.159.0.2;443;64.124;301;TCP/TLS1.3;0.501;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.621;1562082592;racingfor.me;;131.159.0.2;443;1112.030;302;TCP/TLS1.2;997.159;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.608;1562082592;racingfor.me;;131.159.0.2;443;63.464;302;TCP/TLS1.3;0.577;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.658;1562082592;calendrier-365.fr;;131.159.0.2;443;362.808;301;TCP/TLS1.2;0.513;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.574;1562082592;calendrier-365.fr;;131.159.0.2;443;65.320;301;TCP/TLS1.3;0.548;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.518;1562082593;1xbahisdhoe.com;;131.159.0.2;443;115.278;200;TCP/TLS1.2;0.482;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.528;1562082595;1xbahisdhoe.com;;131.159.0.2;443;60.633;200;TCP/TLS1.3;0.456;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.489;1562082596;1xirsp78.com;;131.159.0.2;443;73.602;200;TCP/TLS1.2;0.480;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.621;1562082597;1xirsp78.com;;131.159.0.2;443;37.306;200;TCP/TLS1.3;0.497;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.527;1562082598;1xbetua.mobi;;131.159.0.2;443;189.803;200;TCP/TLS1.2;0.430;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.590;1562082598;1xbetua.mobi;;131.159.0.2;443;37.903;200;TCP/TLS1.3;0.582;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.354;1562082599;1xbit.com;;131.159.0.2;443;55.560;200;TCP/TLS1.2;0.331;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.541;1562082599;1xbit.com;;131.159.0.2;443;37.216;200;TCP/TLS1.3;0.604;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.561;1562082601;ua1xbet.com;;131.159.0.2;443;59.114;200;TCP/TLS1.2;0.503;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.635;1562082602;ua1xbet.com;;131.159.0.2;443;37.704;200;TCP/TLS1.3;0.553;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.566;1562082603;1xmavemv.com;;131.159.0.2;443;74.732;200;TCP/TLS1.2;0.546;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.612;1562082604;1xmavemv.com;;131.159.0.2;443;49.555;200;TCP/TLS1.3;0.515;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.552;1562082605;1xbet-china.com;;131.159.0.2;443;119.030;200;TCP/TLS1.2;0.464;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.537;1562082606;1xbet-china.com;;131.159.0.2;443;76.166;200;TCP/TLS1.3;0.541;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.536;1562082608;betwinner3.com;;131.159.0.2;443;80.627;200;TCP/TLS1.2;0.427;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.581;1562082610;betwinner3.com;;131.159.0.2;443;40.785;200;TCP/TLS1.3;0.510;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.585;1562082612;1xbet.sn;;131.159.0.2;443;113.652;200;TCP/TLS1.2;0.500;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.597;1562082612;1xbet.sn;;131.159.0.2;443;72.656;200;TCP/TLS1.3;0.508;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.520;1562082613;1xbet.mobi;;131.159.0.2;443;266.581;200;TCP/TLS1.2;0.556;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.533;1562082614;1xbet.mobi;;131.159.0.2;443;79.010;200;TCP/TLS1.3;0.525;
48854;ZITCOM - Zitcom A/S;0.565;1562082614;kryptoposten.dk;;131.159.0.2;443;161.265;406;TCP/TLS1.2;0.413;
48854;ZITCOM - Zitcom A/S;0.568;1562082614;kryptoposten.dk;;131.159.0.2;443;81.239;406;TCP/TLS1.3;0.547;
48854;ZITCOM - Zitcom A/S;0.479;1562082614;unoeuro.com;;131.159.0.2;443;156.517;301;TCP/TLS1.2;0.478;
48854;ZITCOM - Zitcom A/S;0.558;1562082614;unoeuro.com;;131.159.0.2;443;82.072;301;TCP/TLS1.3;0.469;
48854;ZITCOM - Zitcom A/S;0.566;1562082615;kiloo.com;;131.159.0.2;443;557.066;406;TCP/TLS1.2;0.590;
48854;ZITCOM - Zitcom A/S;0.568;1562082615;kiloo.com;;131.159.0.2;443;81.513;406;TCP/TLS1.3;0.449;
48854;ZITCOM - Zitcom A/S;0.562;1562082615;norse-mythology.net;;131.159.0.2;443;144.444;406;TCP/TLS1.2;0.433;
48854;ZITCOM - Zitcom A/S;0.616;1562082616;norse-mythology.net;;131.159.0.2;443;86.358;406;TCP/TLS1.3;0.531;
48854;ZITCOM - Zitcom A/S;0.589;1562082616;blueeye-macro.com;;131.159.0.2;443;151.627;406;TCP/TLS1.2;0.517;
48854;ZITCOM - Zitcom A/S;0.546;1562082616;blueeye-macro.com;;131.159.0.2;443;83.135;406;TCP/TLS1.3;0.588;
48854;ZITCOM - Zitcom A/S;0.572;1562082616;mathblog.dk;;131.159.0.2;443;158.270;406;TCP/TLS1.2;0.531;
48854;ZITCOM - Zitcom A/S;0.528;1562082616;mathblog.dk;;131.159.0.2;443;87.260;406;TCP/TLS1.3;0.504;
48854;ZITCOM - Zitcom A/S;0.543;1562082617;flixfilm.dk;;131.159.0.2;443;338.569;406;TCP/TLS1.2;0.579;
48854;ZITCOM - Zitcom A/S;0.677;1562082617;flixfilm.dk;;131.159.0.2;443;85.094;406;TCP/TLS1.3;0.566;
48854;ZITCOM - Zitcom A/S;0.551;1562082617;flixfilmer.se;;131.159.0.2;443;347.025;406;TCP/TLS1.2;0.490;
48854;ZITCOM - Zitcom A/S;0.606;1562082617;flixfilmer.se;;131.159.0.2;443;85.712;406;TCP/TLS1.3;0.516;
48854;ZITCOM - Zitcom A/S;0.523;1562082618;bearware.dk;;131.159.0.2;443;147.578;406;TCP/TLS1.2;0.495;
48854;ZITCOM - Zitcom A/S;0.547;1562082618;bearware.dk;;131.159.0.2;443;88.535;406;TCP/TLS1.3;0.612;
48854;ZITCOM - Zitcom A/S;0.841;1562082618;tests-staubsauger.de;;131.159.0.2;443;157.625;406;TCP/TLS1.2;0.436;
48854;ZITCOM - Zitcom A/S;0.473;1562082618;tests-staubsauger.de;;131.159.0.2;443;80.095;406;TCP/TLS1.3;0.411;
51167;CONTABO - Contabo GmbH;0.502;1562082619;megaseriehd.com;;131.159.0.2;443;118.715;200;TCP/TLS1.2;0.569;
51167;CONTABO - Contabo GmbH;0.511;1562082619;megaseriehd.com;;131.159.0.2;443;483.384;200;TCP/TLS1.3;0.433;
51167;CONTABO - Contabo GmbH;0.536;1562082620;bludv.tv;;131.159.0.2;443;97.137;301;TCP/TLS1.2;0.490;
51167;CONTABO - Contabo GmbH;0.582;1562082620;bludv.tv;;131.159.0.2;443;75.337;301;TCP/TLS1.3;0.537;
51167;CONTABO - Contabo GmbH;0.540;1562082620;ganhardinheiroeasy.com;;131.159.0.2;443;114.402;200;TCP/TLS1.2;0.510;
51167;CONTABO - Contabo GmbH;0.534;1562082621;ganhardinheiroeasy.com;;131.159.0.2;443;81.953;200;TCP/TLS1.3;0.454;
51167;CONTABO - Contabo GmbH;0.541;1562082621;ultracinefilmes.com;;131.159.0.2;443;282.758;200;TCP/TLS1.2;0.494;
51167;CONTABO - Contabo GmbH;0.519;1562082621;ultracinefilmes.com;;131.159.0.2;443;71.184;200;TCP/TLS1.3;0.476;
51167;CONTABO - Contabo GmbH;0.502;1562082622;siteutilidade.online;;131.159.0.2;443;454.637;301;TCP/TLS1.2;0.612;
51167;CONTABO - Contabo GmbH;0.582;1562082623;siteutilidade.online;;131.159.0.2;443;100.915;301;TCP/TLS1.3;0.568;
51167;CONTABO - Contabo GmbH;0.591;1562082623;socializandofacebook.com;;131.159.0.2;443;306.930;302;TCP/TLS1.2;0.480;
51167;CONTABO - Contabo GmbH;0.554;1562082623;socializandofacebook.com;;131.159.0.2;443;76.313;302;TCP/TLS1.3;0.549;
51167;CONTABO - Contabo GmbH;0.491;1562082623;gfilmes.org;;131.159.0.2;443;281.120;200;TCP/TLS1.2;0.509;
51167;CONTABO - Contabo GmbH;;;gfilmes.org;;;;;;TCP/TLS1.3;;35
51167;CONTABO - Contabo GmbH;0.507;1562082624;shqiptarja.com;;131.159.0.2;443;92.736;307;TCP/TLS1.2;0.359;
51167;CONTABO - Contabo GmbH;;;shqiptarja.com;;;;;;TCP/TLS1.3;;35
51167;CONTABO - Contabo GmbH;0.581;1562082624;dunyasozluk.com;;131.159.0.2;443;387.300;200;TCP/TLS1.2;0.553;
51167;CONTABO - Contabo GmbH;0.587;1562082625;dunyasozluk.com;;131.159.0.2;443;44.728;200;TCP/TLS1.3;0.472;
51167;CONTABO - Contabo GmbH;0.567;1562082625;socializando.info;;131.159.0.2;443;121.302;302;TCP/TLS1.2;0.462;
51167;CONTABO - Contabo GmbH;0.575;1562082625;socializando.info;;131.159.0.2;443;96.635;302;TCP/TLS1.3;0.549;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.505;1562082625;warthunder.ru;;131.159.0.2;443;182.173;301;TCP/TLS1.2;0.503;
49505;SELECTEL - OOO "Network of data-centers "Selectel";;;warthunder.ru;;;;;;TCP/TLS1.3;;35
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.538;1562082628;yavitrina.ru;;131.159.0.2;443;2316.646;200;TCP/TLS1.2;0.588;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.614;1562082629;yavitrina.ru;;131.159.0.2;443;1114.428;200;TCP/TLS1.3;1000.551;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.541;1562082631;kudago.com;;131.159.0.2;443;1426.426;200;TCP/TLS1.2;996.796;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.569;1562082631;kudago.com;;131.159.0.2;443;111.859;200;TCP/TLS1.3;0.590;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.546;1562082631;gameroyale.net;;131.159.0.2;443;208.580;302;TCP/TLS1.2;0.551;
49505;SELECTEL - OOO "Network of data-centers "Selectel";;;gameroyale.net;;;;;;TCP/TLS1.3;;35
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.515;1562082633;growfood.pro;;131.159.0.2;443;422.212;200;TCP/TLS1.2;0.530;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.551;1562082633;growfood.pro;;131.159.0.2;443;117.567;200;TCP/TLS1.3;0.527;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.605;1562082634;v-kosmose.com;;131.159.0.2;443;182.978;200;TCP/TLS1.2;0.623;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.581;1562082635;v-kosmose.com;;131.159.0.2;443;1111.871;200;TCP/TLS1.3;1000.511;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.580;1562082638;telik.top;;131.159.0.2;443;2317.450;200;TCP/TLS1.2;0.530;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.612;1562082638;telik.top;;131.159.0.2;443;312.525;200;TCP/TLS1.3;0.561;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.586;1562082640;unicode-table.com;;131.159.0.2;443;1251.557;302;TCP/TLS1.2;999.345;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.579;1562082640;unicode-table.com;;131.159.0.2;443;112.068;302;TCP/TLS1.3;0.499;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.561;1562082640;rf-54.ru;;131.159.0.2;443;322.946;301;TCP/TLS1.2;0.502;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.547;1562082641;rf-54.ru;;131.159.0.2;443;113.734;301;TCP/TLS1.3;0.516;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.569;1562082643;service-centers.ru;;131.159.0.2;443;2597.537;200;TCP/TLS1.2;0.598;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.594;1562082644;service-centers.ru;;131.159.0.2;443;158.902;200;TCP/TLS1.3;0.493;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.513;1562082644;dolphin-emu.org;;131.159.0.2;443;121.404;200;TCP/TLS1.2;0.484;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.571;1562082645;dolphin-emu.org;;131.159.0.2;443;69.695;200;TCP/TLS1.3;0.477;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.602;1562082645;ecranlarge.com;;131.159.0.2;443;145.556;301;TCP/TLS1.2;0.437;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.497;1562082645;ecranlarge.com;;131.159.0.2;443;76.632;301;TCP/TLS1.3;0.566;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.539;1562082645;animalwebaction.com;;131.159.0.2;443;372.309;301;TCP/TLS1.2;0.562;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.631;1562082646;animalwebaction.com;;131.159.0.2;443;100.171;301;TCP/TLS1.3;0.511;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.535;1562082646;manager-go.com;;131.159.0.2;443;329.457;301;TCP/TLS1.2;0.413;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.577;1562082646;manager-go.com;;131.159.0.2;443;72.689;301;TCP/TLS1.3;0.636;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.542;1562082647;calendrier-des-brocantes.com;;131.159.0.2;443;124.899;200;TCP/TLS1.2;0.497;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.611;1562082647;calendrier-des-brocantes.com;;131.159.0.2;443;76.786;200;TCP/TLS1.3;0.480;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.542;1562082648;purple.fr;;131.159.0.2;443;331.197;200;TCP/TLS1.2;0.512;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.589;1562082648;purple.fr;;131.159.0.2;443;85.952;200;TCP/TLS1.3;0.521;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.579;1562082648;jurifiable.com;;131.159.0.2;443;124.438;301;TCP/TLS1.2;0.527;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.650;1562082648;jurifiable.com;;131.159.0.2;443;74.936;301;TCP/TLS1.3;0.618;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.584;1562082650;les-plus-beaux-villages-de-france.org;;131.159.0.2;443;1140.176;301;TCP/TLS1.2;998.328;
