Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
63410;PRIVATESYSTEMS - PrivateSystems Networks;3.481;1562600674;behindthevoiceactors.com;;162.211.84.5;443;264.274;200;TCP/TLS1.3;121.893;
63410;PRIVATESYSTEMS - PrivateSystems Networks;2.917;1562600675;lettercount.com;;162.248.50.153;443;386.341;301;TCP/TLS1.2;121.894;
63410;PRIVATESYSTEMS - PrivateSystems Networks;2.179;1562600675;lettercount.com;;162.248.50.153;443;265.042;301;TCP/TLS1.3;122.229;
63410;PRIVATESYSTEMS - PrivateSystems Networks;260.269;1562600676;sktthemes.org;;158.106.136.83;443;385.209;403;TCP/TLS1.2;122.103;
63410;PRIVATESYSTEMS - PrivateSystems Networks;1.983;1562600677;sktthemes.org;;158.106.136.83;443;262.476;403;TCP/TLS1.3;121.952;
63410;PRIVATESYSTEMS - PrivateSystems Networks;0.744;1562600678;xpeedstudio.com;;158.106.138.24;443;384.522;200;TCP/TLS1.2;121.873;
63410;PRIVATESYSTEMS - PrivateSystems Networks;0.647;1562600680;xpeedstudio.com;;158.106.138.24;443;385.346;200;TCP/TLS1.3;121.880;
63410;PRIVATESYSTEMS - PrivateSystems Networks;261.241;1562600681;gazettereview.com;;67.222.30.188;443;386.533;200;TCP/TLS1.2;121.994;
63410;PRIVATESYSTEMS - PrivateSystems Networks;5009.021;1562600687;gazettereview.com;;67.222.30.188;443;266.105;200;TCP/TLS1.3;122.011;
63410;PRIVATESYSTEMS - PrivateSystems Networks;126.961;1562600688;goodmockups.com;;162.253.34.146;443;384.913;200;TCP/TLS1.2;122.063;
63410;PRIVATESYSTEMS - PrivateSystems Networks;3.899;1562600689;goodmockups.com;;162.253.34.146;443;265.920;200;TCP/TLS1.3;122.088;
63410;PRIVATESYSTEMS - PrivateSystems Networks;140.083;1562600691;pixnio.com;;162.211.87.128;443;384.195;200;TCP/TLS1.2;121.904;
63410;PRIVATESYSTEMS - PrivateSystems Networks;3.878;1562600692;pixnio.com;;162.211.87.128;443;262.722;200;TCP/TLS1.3;121.881;
63410;PRIVATESYSTEMS - PrivateSystems Networks;1.643;1562600693;dusbus.com;;209.42.192.23;443;103.963;200;TCP/TLS1.2;28.608;
63410;PRIVATESYSTEMS - PrivateSystems Networks;1.242;1562600693;dusbus.com;;209.42.192.23;443;76.310;200;TCP/TLS1.3;29.713;
63410;PRIVATESYSTEMS - PrivateSystems Networks;1051.904;1562600698;abrircorreoelectronico.email;;67.222.20.10;443;550.921;200;TCP/TLS1.2;177.566;
63410;PRIVATESYSTEMS - PrivateSystems Networks;3.903;1562600700;abrircorreoelectronico.email;;67.222.20.10;443;374.848;200;TCP/TLS1.3;177.061;
63410;PRIVATESYSTEMS - PrivateSystems Networks;180.004;1562600701;enlacecritico.com;;207.7.95.223;443;551.831;301;TCP/TLS1.2;176.957;
63410;PRIVATESYSTEMS - PrivateSystems Networks;2.175;1562600703;enlacecritico.com;;207.7.95.223;443;373.415;301;TCP/TLS1.3;176.978;
40676;AS40676 - Psychz Networks;287.615;1562600705;techkreative.xyz;;104.149.216.159;443;433.033;200;TCP/TLS1.2;137.849;
40676;AS40676 - Psychz Networks;3.524;1562600705;techkreative.xyz;;104.149.216.159;443;282.436;200;TCP/TLS1.3;130.241;
40676;AS40676 - Psychz Networks;162.919;1562600707;hindisesikho.com;;192.154.231.194;443;494.112;200;TCP/TLS1.2;158.282;
40676;AS40676 - Psychz Networks;2.281;1562600708;hindisesikho.com;;192.154.231.194;443;328.204;200;TCP/TLS1.3;154.166;
40676;AS40676 - Psychz Networks;2.293;1562600709;lillurls.com;;192.154.230.24;443;467.446;200;TCP/TLS1.2;148.344;
40676;AS40676 - Psychz Networks;1.741;1562600709;lillurls.com;;192.154.230.24;443;318.063;200;TCP/TLS1.3;149.907;
40676;AS40676 - Psychz Networks;133.311;1562600710;mdrive.xyz;;192.154.231.194;443;494.064;200;TCP/TLS1.2;158.095;
40676;AS40676 - Psychz Networks;2.740;1562600711;mdrive.xyz;;192.154.231.194;443;1025.476;200;TCP/TLS1.3;156.464;
40676;AS40676 - Psychz Networks;2.554;1562600712;zimanclix.com;;172.106.17.48;443;326.561;302;TCP/TLS1.2;102.801;
40676;AS40676 - Psychz Networks;1.848;1562600712;zimanclix.com;;172.106.17.48;443;213.267;302;TCP/TLS1.3;97.168;
40676;AS40676 - Psychz Networks;2.061;1562600713;onlinkz.com;;192.154.230.24;443;470.973;200;TCP/TLS1.2;149.913;
40676;AS40676 - Psychz Networks;1.524;1562600713;onlinkz.com;;192.154.230.24;443;316.338;200;TCP/TLS1.3;148.709;
40676;AS40676 - Psychz Networks;151.946;1562600715;getbloggingidea.com;;192.154.231.194;443;501.828;200;TCP/TLS1.2;160.830;
40676;AS40676 - Psychz Networks;2.230;1562600715;getbloggingidea.com;;192.154.231.194;443;328.651;200;TCP/TLS1.3;154.596;
40676;AS40676 - Psychz Networks;2.462;1562600716;linkz4u.xyz;;192.154.230.24;443;472.352;200;TCP/TLS1.2;151.160;
40676;AS40676 - Psychz Networks;1.901;1562600716;linkz4u.xyz;;192.154.230.24;443;324.036;200;TCP/TLS1.3;151.213;
40676;AS40676 - Psychz Networks;135.829;1562600717;viralnewstips.com;;192.154.231.194;443;502.596;200;TCP/TLS1.2;160.623;
40676;AS40676 - Psychz Networks;2.952;1562600718;viralnewstips.com;;192.154.231.194;443;327.139;200;TCP/TLS1.3;153.107;
40676;AS40676 - Psychz Networks;2.251;1562600718;techyocean.com;;104.149.216.188;443;415.007;200;TCP/TLS1.2;131.787;
40676;AS40676 - Psychz Networks;1.794;1562600719;techyocean.com;;104.149.216.188;443;296.428;200;TCP/TLS1.3;138.353;
47302;CYON - cyon GmbH;53.504;1562600719;hackerthemes.com;;149.126.4.25;443;110.218;200;TCP/TLS1.2;30.533;
47302;CYON - cyon GmbH;3.334;1562600719;hackerthemes.com;;149.126.4.25;443;115.611;200;TCP/TLS1.3;28.131;
47302;CYON - cyon GmbH;44.723;1562600720;umrechnung.org;;149.126.4.84;443;112.521;200;TCP/TLS1.2;29.152;
47302;CYON - cyon GmbH;3.949;1562600720;umrechnung.org;;149.126.4.84;443;76.114;200;TCP/TLS1.3;28.054;
47302;CYON - cyon GmbH;2.196;1562600720;zuerifaescht.ch;;149.126.4.88;443;103.850;200;TCP/TLS1.2;28.495;
47302;CYON - cyon GmbH;1.770;1562600720;zuerifaescht.ch;;149.126.4.88;443;81.400;200;TCP/TLS1.3;31.529;
47302;CYON - cyon GmbH;33.051;1562600722;unjoblist.org;;149.126.4.28;443;101.275;200;TCP/TLS1.2;28.000;
47302;CYON - cyon GmbH;3.465;1562600725;unjoblist.org;;149.126.4.28;443;115.529;200;TCP/TLS1.3;28.839;
47302;CYON - cyon GmbH;5009.060;1562600730;ohmygreek.ch;;149.126.4.78;443;112.236;200;TCP/TLS1.2;30.988;
47302;CYON - cyon GmbH;3.012;1562600732;ohmygreek.ch;;149.126.4.78;443;1112.370;200;TCP/TLS1.3;1032.195;
47302;CYON - cyon GmbH;34.777;1562600732;tiefgruen.ch;;149.126.4.71;443;111.817;301;TCP/TLS1.2;30.813;
47302;CYON - cyon GmbH;2.131;1562600732;tiefgruen.ch;;149.126.4.71;443;79.679;301;TCP/TLS1.3;30.640;
47302;CYON - cyon GmbH;33.569;1562600732;pandatooth.com;;149.126.4.26;443;103.989;301;TCP/TLS1.2;28.285;
47302;CYON - cyon GmbH;5008.678;1562600738;pandatooth.com;;149.126.4.26;443;79.639;301;TCP/TLS1.3;31.602;
47302;CYON - cyon GmbH;51.459;1562600738;jumpps.ch;;149.126.4.34;443;103.048;200;TCP/TLS1.2;28.088;
47302;CYON - cyon GmbH;3.185;1562600739;jumpps.ch;;149.126.4.34;443;76.722;200;TCP/TLS1.3;29.603;
47302;CYON - cyon GmbH;36.948;1562600739;glandon.ch;;149.126.4.65;443;103.792;301;TCP/TLS1.2;28.042;
47302;CYON - cyon GmbH;3.553;1562600739;glandon.ch;;149.126.4.65;443;80.610;301;TCP/TLS1.3;30.970;
47302;CYON - cyon GmbH;32.638;1562600741;councilguidetraining.org;;149.126.4.13;443;111.212;200;TCP/TLS1.2;30.918;
47302;CYON - cyon GmbH;3.682;1562600742;councilguidetraining.org;;149.126.4.13;443;79.662;200;TCP/TLS1.3;30.644;
51167;CONTABO - Contabo GmbH;37.547;1562600743;megaseriehd.com;;173.212.249.228;443;99.539;200;TCP/TLS1.2;13.311;
51167;CONTABO - Contabo GmbH;1.942;1562600744;megaseriehd.com;;173.212.249.228;443;300.680;200;TCP/TLS1.3;13.490;
51167;CONTABO - Contabo GmbH;28.619;1562600744;bludv.tv;;173.249.38.202;443;85.264;301;TCP/TLS1.2;17.324;
51167;CONTABO - Contabo GmbH;3.753;1562600744;bludv.tv;;173.249.38.202;443;78.144;301;TCP/TLS1.3;13.701;
51167;CONTABO - Contabo GmbH;29.305;1562600744;ganhardinheiroeasy.com;;167.86.127.184;443;78.656;200;TCP/TLS1.2;13.359;
51167;CONTABO - Contabo GmbH;3.841;1562600745;ganhardinheiroeasy.com;;167.86.127.184;443;74.597;200;TCP/TLS1.3;13.355;
51167;CONTABO - Contabo GmbH;27.556;1562600745;socializando.info;;80.241.211.64;443;88.329;302;TCP/TLS1.2;16.505;
51167;CONTABO - Contabo GmbH;3.176;1562600745;socializando.info;;80.241.211.64;443;87.206;302;TCP/TLS1.3;16.576;
51167;CONTABO - Contabo GmbH;;;incesto.blog.br;;;;;;TCP/TLS1.2;;7
51167;CONTABO - Contabo GmbH;;;incesto.blog.br;;;;;;TCP/TLS1.3;;7
51167;CONTABO - Contabo GmbH;29.610;1562600745;muslim.or.id;;164.68.100.65;443;114.716;200;TCP/TLS1.2;13.415;
51167;CONTABO - Contabo GmbH;;;muslim.or.id;;;;;;TCP/TLS1.3;;35
51167;CONTABO - Contabo GmbH;26.802;1562600746;tafsirweb.com;;207.180.223.184;443;105.182;200;TCP/TLS1.2;16.749;
51167;CONTABO - Contabo GmbH;;;tafsirweb.com;;;;;;TCP/TLS1.3;;35
51167;CONTABO - Contabo GmbH;38.685;1562600747;novinhas.tv;;173.249.18.71;443;58.142;301;TCP/TLS1.2;13.269;
51167;CONTABO - Contabo GmbH;;;novinhas.tv;;;;;;TCP/TLS1.3;;35
51167;CONTABO - Contabo GmbH;25.700;1562600748;ultracinefilmes.com;;167.86.126.223;443;69.997;200;TCP/TLS1.2;13.382;
51167;CONTABO - Contabo GmbH;4.026;1562600748;ultracinefilmes.com;;167.86.126.223;443;72.171;200;TCP/TLS1.3;13.328;
51167;CONTABO - Contabo GmbH;208.064;1562600750;almanhaj.or.id;;164.68.100.65;443;967.280;200;TCP/TLS1.2;13.373;
51167;CONTABO - Contabo GmbH;;;almanhaj.or.id;;;;;;TCP/TLS1.3;;35
56630;MELBICOM-EU-AS - Melbikomas UAB;33.005;1562600752;1xbahishqgr.com;;213.183.43.165;443;106.381;200;TCP/TLS1.2;19.344;
56630;MELBICOM-EU-AS - Melbikomas UAB;3.206;1562600754;1xbahishqgr.com;;213.183.43.165;443;328.557;200;TCP/TLS1.3;21.025;
56630;MELBICOM-EU-AS - Melbikomas UAB;25.532;1562600755;1xbit.com;;213.183.44.1;443;46.093;200;TCP/TLS1.2;9.837;
56630;MELBICOM-EU-AS - Melbikomas UAB;3.800;1562600755;1xbit.com;;213.183.44.1;443;36.938;200;TCP/TLS1.3;9.741;
56630;MELBICOM-EU-AS - Melbikomas UAB;39.007;1562600756;1xirsp79.com;;213.183.44.94;443;46.628;200;TCP/TLS1.2;9.785;
56630;MELBICOM-EU-AS - Melbikomas UAB;3.891;1562600757;1xirsp79.com;;213.183.44.94;443;36.183;200;TCP/TLS1.3;9.719;
56630;MELBICOM-EU-AS - Melbikomas UAB;46.662;1562600757;1xmavemv.com;;188.124.238.135;443;48.233;200;TCP/TLS1.2;9.942;
56630;MELBICOM-EU-AS - Melbikomas UAB;2.223;1562600758;1xmavemv.com;;188.124.238.135;443;38.294;200;TCP/TLS1.3;9.760;
56630;MELBICOM-EU-AS - Melbikomas UAB;24.713;1562600760;ua1xbet.com;;213.183.44.69;443;47.553;200;TCP/TLS1.2;9.795;
56630;MELBICOM-EU-AS - Melbikomas UAB;2.705;1562600761;ua1xbet.com;;213.183.44.69;443;36.776;200;TCP/TLS1.3;9.726;
56630;MELBICOM-EU-AS - Melbikomas UAB;24.134;1562600762;1xbet.sn;;188.124.244.6;443;100.431;200;TCP/TLS1.2;23.682;
56630;MELBICOM-EU-AS - Melbikomas UAB;2.392;1562600764;1xbet.sn;;188.124.244.6;443;78.720;200;TCP/TLS1.3;24.214;
56630;MELBICOM-EU-AS - Melbikomas UAB;26.689;1562600766;1xbet24.com;;188.124.247.3;443;92.927;200;TCP/TLS1.2;22.479;
56630;MELBICOM-EU-AS - Melbikomas UAB;3.780;1562600770;1xbet24.com;;188.124.247.3;443;74.387;200;TCP/TLS1.3;23.576;
56630;MELBICOM-EU-AS - Melbikomas UAB;39.789;1562600770;melbet.org;;188.124.244.12;443;94.604;302;TCP/TLS1.2;22.586;
56630;MELBICOM-EU-AS - Melbikomas UAB;3.308;1562600770;melbet.org;;188.124.244.12;443;75.309;302;TCP/TLS1.3;23.629;
56630;MELBICOM-EU-AS - Melbikomas UAB;1.076;1562600772;1xbetua.com;;188.124.247.3;443;93.072;200;TCP/TLS1.2;22.436;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.819;1562600775;1xbetua.com;;188.124.247.3;443;74.353;200;TCP/TLS1.3;23.629;
56630;MELBICOM-EU-AS - Melbikomas UAB;29.322;1562600775;1xbit1.com;;213.183.44.151;443;47.418;200;TCP/TLS1.2;9.727;
56630;MELBICOM-EU-AS - Melbikomas UAB;3.607;1562600776;1xbit1.com;;213.183.44.151;443;36.540;200;TCP/TLS1.3;9.687;
35415;WEBZILLA - Webzilla B.V.;96.523;1562600776;min2win.ru;;188.42.162.80;443;108.295;301;TCP/TLS1.2;26.474;
35415;WEBZILLA - Webzilla B.V.;3.541;1562600776;min2win.ru;;188.42.162.80;443;84.916;301;TCP/TLS1.3;26.416;
35415;WEBZILLA - Webzilla B.V.;2.054;1562600776;rudrastyh.com;;78.140.140.226;443;112.884;200;TCP/TLS1.2;26.429;
35415;WEBZILLA - Webzilla B.V.;1.806;1562600776;rudrastyh.com;;78.140.140.226;443;119.390;200;TCP/TLS1.3;26.366;
35415;WEBZILLA - Webzilla B.V.;2.250;1562600777;film-uzhasov.ru;;78.140.140.200;443;106.167;200;TCP/TLS1.2;26.397;
35415;WEBZILLA - Webzilla B.V.;1.964;1562600777;film-uzhasov.ru;;78.140.140.200;443;84.392;200;TCP/TLS1.3;26.430;
35415;WEBZILLA - Webzilla B.V.;1.768;1562600777;gorlovka-pravda.com;;78.140.140.232;443;115.654;200;TCP/TLS1.2;26.526;
35415;WEBZILLA - Webzilla B.V.;1.804;1562600778;gorlovka-pravda.com;;78.140.140.232;443;83.599;200;TCP/TLS1.3;26.409;
35415;WEBZILLA - Webzilla B.V.;29.282;1562600779;svyazanospicami.ru;;78.140.185.169;443;98.585;200;TCP/TLS1.2;26.503;
35415;WEBZILLA - Webzilla B.V.;2.402;1562600780;svyazanospicami.ru;;78.140.185.169;443;71.420;200;TCP/TLS1.3;26.724;
35415;WEBZILLA - Webzilla B.V.;41.091;1562600781;forum-msk.info;;78.140.140.232;443;116.645;200;TCP/TLS1.2;26.464;
35415;WEBZILLA - Webzilla B.V.;2.366;1562600782;forum-msk.info;;78.140.140.232;443;86.382;200;TCP/TLS1.3;26.349;
35415;WEBZILLA - Webzilla B.V.;43.960;1562600783;iestafeta.com;;88.85.81.60;443;98.698;200;TCP/TLS1.2;26.515;
35415;WEBZILLA - Webzilla B.V.;4.063;1562600784;iestafeta.com;;88.85.81.60;443;72.747;200;TCP/TLS1.3;26.453;
35415;WEBZILLA - Webzilla B.V.;73.559;1562600784;film-komedia.ru;;78.140.185.169;443;109.377;200;TCP/TLS1.2;26.412;
35415;WEBZILLA - Webzilla B.V.;2.739;1562600784;film-komedia.ru;;78.140.185.169;443;232.411;200;TCP/TLS1.3;26.429;
35415;WEBZILLA - Webzilla B.V.;31.337;1562600785;download-minecraft-for-android.ru;;78.140.191.6;443;111.137;200;TCP/TLS1.2;26.475;
35415;WEBZILLA - Webzilla B.V.;3.986;1562600786;download-minecraft-for-android.ru;;78.140.191.6;443;82.220;200;TCP/TLS1.3;26.421;
35415;WEBZILLA - Webzilla B.V.;67.513;1562600787;nisnom.com;;78.140.191.33;443;394.077;200;TCP/TLS1.2;26.481;
35415;WEBZILLA - Webzilla B.V.;1.906;1562600787;nisnom.com;;78.140.191.33;443;74.174;200;TCP/TLS1.3;26.347;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;62.941;1562600788;sinirbilim.org;;185.106.211.205;443;218.548;200;TCP/TLS1.2;66.645;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;3.839;1562600789;sinirbilim.org;;185.106.211.205;443;134.634;200;TCP/TLS1.3;57.798;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;62.380;1562600790;tcmbdoviz.com;;185.126.216.97;443;229.716;301;TCP/TLS1.2;67.208;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;3.809;1562600790;tcmbdoviz.com;;185.126.216.97;443;467.443;301;TCP/TLS1.3;58.902;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;62.748;1562600791;biyografi.kim;;89.252.180.65;443;196.626;200;TCP/TLS1.2;57.982;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;3.561;1562600791;biyografi.kim;;89.252.180.65;443;176.149;200;TCP/TLS1.3;66.477;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;70.635;1562600791;ozengen.com;;94.102.6.135;443;222.056;301;TCP/TLS1.2;67.367;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;3.919;1562600792;ozengen.com;;94.102.6.135;443;132.352;301;TCP/TLS1.3;56.954;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;62.465;1562600792;muhasebeweb.com;;185.106.208.220;443;194.255;301;TCP/TLS1.2;58.813;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;2.896;1562600792;muhasebeweb.com;;185.106.208.220;443;134.018;301;TCP/TLS1.3;58.841;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;28.649;1562600792;cepde.net;;159.253.33.200;443;190.849;301;TCP/TLS1.2;57.664;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;3.725;1562600793;cepde.net;;159.253.33.200;443;149.900;301;TCP/TLS1.3;66.105;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;141.278;1562600793;resumeformat-2019.com;;31.192.210.45;443;193.326;200;TCP/TLS1.2;58.654;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;2.590;1562600794;resumeformat-2019.com;;31.192.210.45;443;135.922;200;TCP/TLS1.3;58.551;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;103.884;1562600794;help724.com;;89.252.180.56;443;198.666;200;TCP/TLS1.2;58.810;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;3.767;1562600795;help724.com;;89.252.180.56;443;140.188;200;TCP/TLS1.3;58.944;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.954;1562600795;kredibankalar.com;;89.252.180.12;443;222.509;301;TCP/TLS1.2;67.378;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.883;1562600795;kredibankalar.com;;89.252.180.12;443;136.386;301;TCP/TLS1.3;57.862;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;63.613;1562600798;tricksbeauty.com;;185.126.219.231;443;220.373;200;TCP/TLS1.2;67.414;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;4.096;1562600798;tricksbeauty.com;;185.126.219.231;443;132.413;200;TCP/TLS1.3;57.150;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;85.509;1562600798;bournemouthecho.co.uk;;93.174.10.103;443;91.193;301;TCP/TLS1.2;26.090;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;3.772;1562600798;bournemouthecho.co.uk;;93.174.10.103;443;91.134;301;TCP/TLS1.3;23.384;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;30.214;1562600799;radzad.com;;62.233.65.153;443;98.639;200;TCP/TLS1.2;25.882;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;4.037;1562600799;radzad.com;;62.233.65.153;443;73.239;200;TCP/TLS1.3;25.683;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;1.508;1562600802;revslider.ir;;62.233.65.78;443;97.659;200;TCP/TLS1.2;25.848;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;1.519;1562600803;revslider.ir;;62.233.65.78;443;73.001;200;TCP/TLS1.3;25.732;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;77.063;1562600803;heraldscotland.com;;93.174.10.103;443;91.880;301;TCP/TLS1.2;24.166;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;3.405;1562600803;heraldscotland.com;;93.174.10.103;443;90.803;301;TCP/TLS1.3;23.444;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;1292.347;1562600805;gameover.gr;;185.141.195.21;443;88.149;301;TCP/TLS1.2;23.328;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;2.775;1562600805;gameover.gr;;185.141.195.21;443;63.984;301;TCP/TLS1.3;23.244;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;179.792;1562600805;pars.host;;62.233.65.215;443;95.399;200;TCP/TLS1.2;25.668;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;3.333;1562600806;pars.host;;62.233.65.215;443;70.751;200;TCP/TLS1.3;25.524;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;2405.654;1562600808;thetelegraphandargus.co.uk;;93.174.10.103;443;89.482;301;TCP/TLS1.2;23.480;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;2.806;1562600809;thetelegraphandargus.co.uk;;93.174.10.103;443;87.865;301;TCP/TLS1.3;23.731;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;73.564;1562600809;list.co.uk;;78.129.218.102;443;90.415;301;TCP/TLS1.2;23.243;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;3.585;1562600809;list.co.uk;;78.129.218.102;443;65.471;301;TCP/TLS1.3;23.124;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;89.290;1562600809;theboltonnews.co.uk;;93.174.10.103;443;89.793;301;TCP/TLS1.2;23.381;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;2.195;1562600810;theboltonnews.co.uk;;93.174.10.103;443;338.765;301;TCP/TLS1.3;23.538;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;35.875;1562600810;theargus.co.uk;;93.174.10.103;443;89.548;301;TCP/TLS1.2;23.475;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;3.904;1562600810;theargus.co.uk;;93.174.10.103;443;95.894;301;TCP/TLS1.3;28.475;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.921;1562600810;nezdeluxe.pl;;46.245.193.54;443;85.894;200;TCP/TLS1.2;20.783;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.618;1562600810;nezdeluxe.pl;;46.245.193.54;443;64.299;200;TCP/TLS1.3;20.881;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;91.630;1562600811;subiektywnieofinansach.pl;;46.245.193.66;443;87.079;200;TCP/TLS1.2;20.780;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;4.083;1562600811;subiektywnieofinansach.pl;;46.245.193.66;443;62.186;200;TCP/TLS1.3;20.711;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;38.467;1562600811;traffit.com;;185.23.21.14;443;89.765;301;TCP/TLS1.2;20.934;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;2.377;1562600811;traffit.com;;185.23.21.14;443;64.011;301;TCP/TLS1.3;21.044;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;76.148;1562600814;hopcycling.pl;;46.245.193.59;443;94.643;200;TCP/TLS1.2;20.961;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;3.362;1562600816;hopcycling.pl;;46.245.193.59;443;69.357;200;TCP/TLS1.3;20.977;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;78.465;1562600817;kubadownload.com;;46.245.193.81;443;90.898;200;TCP/TLS1.2;20.762;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;3.482;1562600817;kubadownload.com;;46.245.193.81;443;62.413;200;TCP/TLS1.3;20.689;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;46.472;1562600817;kawiarniany.pl;;185.23.21.11;443;99.859;200;TCP/TLS1.2;23.396;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;3.611;1562600817;kawiarniany.pl;;185.23.21.11;443;67.557;200;TCP/TLS1.3;20.674;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.484;1562600818;kuchniabazylii.pl;;185.23.21.17;443;81.911;301;TCP/TLS1.2;20.605;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.611;1562600819;kuchniabazylii.pl;;185.23.21.17;443;60.382;301;TCP/TLS1.3;20.651;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;67.109;1562600820;meblik.pl;;92.43.119.120;443;85.596;403;TCP/TLS1.2;20.663;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;3.624;1562600820;meblik.pl;;92.43.119.120;443;334.791;403;TCP/TLS1.3;20.640;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.506;1562600820;pecetowicz.pl;;185.23.21.14;443;84.163;301;TCP/TLS1.2;20.786;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.578;1562600820;pecetowicz.pl;;185.23.21.14;443;63.054;301;TCP/TLS1.3;20.919;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;;;film.org.pl;;;;;;TCP/TLS1.2;;6
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;;;film.org.pl;;;;;;TCP/TLS1.3;;6
49505;SELECTEL - OOO "Network of data-centers "Selectel";54.627;1562600821;kudago.com;;46.161.36.50;443;169.477;200;TCP/TLS1.2;49.919;
49505;SELECTEL - OOO "Network of data-centers "Selectel";3.790;1562600821;kudago.com;;46.161.36.50;443;119.405;200;TCP/TLS1.3;49.993;
49505;SELECTEL - OOO "Network of data-centers "Selectel";30.347;1562600822;v-kosmose.com;;212.92.101.7;443;155.168;200;TCP/TLS1.2;45.879;
49505;SELECTEL - OOO "Network of data-centers "Selectel";4.018;1562600823;v-kosmose.com;;212.92.101.7;443;117.285;200;TCP/TLS1.3;49.844;
49505;SELECTEL - OOO "Network of data-centers "Selectel";33.264;1562600823;rf-54.ru;;31.184.224.66;443;158.167;301;TCP/TLS1.2;46.735;
49505;SELECTEL - OOO "Network of data-centers "Selectel";3.751;1562600823;rf-54.ru;;31.184.224.66;443;112.088;301;TCP/TLS1.3;46.790;
49505;SELECTEL - OOO "Network of data-centers "Selectel";132.741;1562600824;otr-online.ru;;5.178.80.46;443;168.319;200;TCP/TLS1.2;48.932;
