Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
60362;ALWAYSDATA - ALWAYSDATA SARL;0.593;1561823108;dolphin-emu.org;;131.159.0.2;443;77.898;200;TCP/TLS1.3;0.350;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.559;1561823108;ecranlarge.com;;131.159.0.2;443;164.251;301;TCP/TLS1.2;0.367;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.600;1561823109;ecranlarge.com;;131.159.0.2;443;77.612;301;TCP/TLS1.3;0.456;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.587;1561823109;animalwebaction.com;;131.159.0.2;443;146.812;301;TCP/TLS1.2;0.304;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.582;1561823109;animalwebaction.com;;131.159.0.2;443;104.491;301;TCP/TLS1.3;0.385;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.599;1561823109;manager-go.com;;131.159.0.2;443;348.323;301;TCP/TLS1.2;0.357;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.665;1561823109;manager-go.com;;131.159.0.2;443;78.830;301;TCP/TLS1.3;0.383;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.623;1561823110;matomo.org;;131.159.0.2;443;110.847;200;TCP/TLS1.2;0.426;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.618;1561823110;matomo.org;;131.159.0.2;443;75.723;200;TCP/TLS1.3;0.374;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.591;1561823111;jurifiable.com;;131.159.0.2;443;160.103;301;TCP/TLS1.2;0.379;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.619;1561823111;jurifiable.com;;131.159.0.2;443;83.752;301;TCP/TLS1.3;0.342;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.627;1561823111;igfm.sn;;131.159.0.2;443;147.486;301;TCP/TLS1.2;0.397;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.657;1561823111;igfm.sn;;131.159.0.2;443;76.636;301;TCP/TLS1.3;0.425;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.611;1561823112;offi.fr;;131.159.0.2;443;177.832;301;TCP/TLS1.2;0.384;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.636;1561823112;offi.fr;;131.159.0.2;443;101.539;301;TCP/TLS1.3;0.310;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.602;1561823112;ifocop.fr;;131.159.0.2;443;137.661;301;TCP/TLS1.2;0.370;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.577;1561823112;ifocop.fr;;131.159.0.2;443;77.955;301;TCP/TLS1.3;0.404;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.514;1561823113;turtle.lol;;131.159.0.2;443;225.391;301;TCP/TLS1.2;0.377;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.617;1561823113;turtle.lol;;131.159.0.2;443;277.190;301;TCP/TLS1.3;0.441;
174;COGENT-174 - Cogent Communications;0.575;1561823115;ixsystems.com;;131.159.0.2;443;494.716;301;TCP/TLS1.2;0.391;
174;COGENT-174 - Cogent Communications;0.696;1561823118;ixsystems.com;;131.159.0.2;443;353.417;301;TCP/TLS1.3;0.461;
174;COGENT-174 - Cogent Communications;0.612;1561823119;easypeasyandfun.com;;131.159.0.2;443;623.704;301;TCP/TLS1.2;0.354;
174;COGENT-174 - Cogent Communications;0.632;1561823119;easypeasyandfun.com;;131.159.0.2;443;326.315;301;TCP/TLS1.3;0.474;
174;COGENT-174 - Cogent Communications;0.760;1561823120;themeasuredmom.com;;131.159.0.2;443;618.790;301;TCP/TLS1.2;0.412;
174;COGENT-174 - Cogent Communications;0.598;1561823121;themeasuredmom.com;;131.159.0.2;443;320.163;301;TCP/TLS1.3;0.403;
174;COGENT-174 - Cogent Communications;0.659;1561823123;simplykinder.com;;131.159.0.2;443;834.406;301;TCP/TLS1.2;0.515;
174;COGENT-174 - Cogent Communications;0.777;1561823124;simplykinder.com;;131.159.0.2;443;324.663;301;TCP/TLS1.3;7.797;
174;COGENT-174 - Cogent Communications;0.606;1561823124;inmac-wstore.com;;131.159.0.2;443;96.503;301;TCP/TLS1.2;0.394;
174;COGENT-174 - Cogent Communications;0.597;1561823124;inmac-wstore.com;;131.159.0.2;443;84.527;301;TCP/TLS1.3;0.373;
174;COGENT-174 - Cogent Communications;0.557;1561823126;cornerstoneconfessions.com;;131.159.0.2;443;835.378;200;TCP/TLS1.2;0.332;
174;COGENT-174 - Cogent Communications;0.652;1561823127;cornerstoneconfessions.com;;131.159.0.2;443;333.124;200;TCP/TLS1.3;0.391;
174;COGENT-174 - Cogent Communications;0.557;1561823127;blady.me;;131.159.0.2;443;354.326;302;TCP/TLS1.2;0.364;
174;COGENT-174 - Cogent Communications;0.470;1561823127;blady.me;;131.159.0.2;443;66.711;302;TCP/TLS1.3;0.477;
174;COGENT-174 - Cogent Communications;0.641;1561823128;playdoughtoplato.com;;131.159.0.2;443;831.828;301;TCP/TLS1.2;0.556;
174;COGENT-174 - Cogent Communications;0.691;1561823129;playdoughtoplato.com;;131.159.0.2;443;340.921;301;TCP/TLS1.3;8.343;
174;COGENT-174 - Cogent Communications;0.728;1561823130;buggyandbuddy.com;;131.159.0.2;443;649.223;200;TCP/TLS1.2;0.415;
174;COGENT-174 - Cogent Communications;0.635;1561823131;buggyandbuddy.com;;131.159.0.2;443;333.656;200;TCP/TLS1.3;0.355;
174;COGENT-174 - Cogent Communications;0.641;1561823131;bezze.me;;131.159.0.2;443;366.180;302;TCP/TLS1.2;0.353;
174;COGENT-174 - Cogent Communications;0.556;1561823132;bezze.me;;131.159.0.2;443;64.178;302;TCP/TLS1.3;0.283;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.457;1561823133;paratic.com;;131.159.0.2;443;209.313;200;TCP/TLS1.2;0.369;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.584;1561823134;paratic.com;;131.159.0.2;443;117.328;200;TCP/TLS1.3;0.386;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.559;1561823134;birimfiyat.net;;131.159.0.2;443;311.932;301;TCP/TLS1.2;0.376;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.568;1561823135;birimfiyat.net;;131.159.0.2;443;132.978;301;TCP/TLS1.3;0.433;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.650;1561823136;teloji.com;;131.159.0.2;443;1208.252;200;TCP/TLS1.2;996.765;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.619;1561823136;teloji.com;;131.159.0.2;443;119.073;200;TCP/TLS1.3;0.391;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.566;1561823137;mymemur.com.tr;;131.159.0.2;443;335.522;301;TCP/TLS1.2;7.086;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.488;1561823137;mymemur.com.tr;;131.159.0.2;443;117.177;301;TCP/TLS1.3;0.386;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.583;1561823137;medikalakademi.com.tr;;131.159.0.2;443;207.025;301;TCP/TLS1.2;0.369;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.650;1561823138;medikalakademi.com.tr;;131.159.0.2;443;113.916;301;TCP/TLS1.3;0.377;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.759;1561823139;arkeofili.com;;131.159.0.2;443;216.769;200;TCP/TLS1.2;0.460;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.576;1561823141;arkeofili.com;;131.159.0.2;443;117.784;200;TCP/TLS1.3;0.382;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.587;1561823141;yoldaolmak.com;;131.159.0.2;443;211.141;200;TCP/TLS1.2;0.377;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.508;1561823144;yoldaolmak.com;;131.159.0.2;443;1118.076;200;TCP/TLS1.3;1004.905;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.695;1561823145;pazarlamasyon.com;;131.159.0.2;443;218.330;200;TCP/TLS1.2;0.398;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.546;1561823146;pazarlamasyon.com;;131.159.0.2;443;116.411;200;TCP/TLS1.3;0.362;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.568;1561823146;muhasebedersleri.com;;131.159.0.2;443;218.600;301;TCP/TLS1.2;6.945;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.688;1561823147;muhasebedersleri.com;;131.159.0.2;443;330.911;301;TCP/TLS1.3;0.423;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.532;1561823147;kucukpara.com;;131.159.0.2;443;199.156;301;TCP/TLS1.2;0.340;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.579;1561823148;kucukpara.com;;131.159.0.2;443;1116.305;301;TCP/TLS1.3;999.463;
24971;MASTER-AS - Master Internet s.r.o.;0.638;1561823148;mzv.cz;;131.159.0.2;443;129.822;200;TCP/TLS1.2;0.364;
24971;MASTER-AS - Master Internet s.r.o.;0.541;1561823148;mzv.cz;;131.159.0.2;443;65.077;200;TCP/TLS1.3;0.342;
24971;MASTER-AS - Master Internet s.r.o.;0.590;1561823149;mironet.cz;;131.159.0.2;443;116.036;301;TCP/TLS1.2;0.346;
24971;MASTER-AS - Master Internet s.r.o.;0.544;1561823149;mironet.cz;;131.159.0.2;443;69.145;301;TCP/TLS1.3;0.338;
24971;MASTER-AS - Master Internet s.r.o.;0.567;1561823149;armadninoviny.cz;;131.159.0.2;443;123.805;301;TCP/TLS1.2;0.393;
24971;MASTER-AS - Master Internet s.r.o.;0.588;1561823149;armadninoviny.cz;;131.159.0.2;443;75.136;301;TCP/TLS1.3;0.388;
24971;MASTER-AS - Master Internet s.r.o.;0.600;1561823152;pravyprostor.cz;;131.159.0.2;443;335.122;200;TCP/TLS1.2;0.356;
24971;MASTER-AS - Master Internet s.r.o.;0.619;1561823153;pravyprostor.cz;;131.159.0.2;443;79.564;200;TCP/TLS1.3;0.300;
24971;MASTER-AS - Master Internet s.r.o.;0.628;1561823153;suntech.cz;;131.159.0.2;443;123.249;301;TCP/TLS1.2;0.334;
24971;MASTER-AS - Master Internet s.r.o.;0.593;1561823153;suntech.cz;;131.159.0.2;443;91.156;301;TCP/TLS1.3;0.390;
24971;MASTER-AS - Master Internet s.r.o.;0.585;1561823153;reptarium.cz;;131.159.0.2;443;148.379;301;TCP/TLS1.2;0.375;
24971;MASTER-AS - Master Internet s.r.o.;0.586;1561823153;reptarium.cz;;131.159.0.2;443;99.298;301;TCP/TLS1.3;0.349;
24971;MASTER-AS - Master Internet s.r.o.;39.297;1561823154;paladix.cz;;131.159.0.2;443;110.126;301;TCP/TLS1.2;0.401;
24971;MASTER-AS - Master Internet s.r.o.;0.594;1561823154;paladix.cz;;131.159.0.2;443;61.386;301;TCP/TLS1.3;0.373;
24971;MASTER-AS - Master Internet s.r.o.;0.654;1561823154;stoklasa.cz;;131.159.0.2;443;131.670;301;TCP/TLS1.2;0.364;
24971;MASTER-AS - Master Internet s.r.o.;0.602;1561823154;stoklasa.cz;;131.159.0.2;443;71.005;301;TCP/TLS1.3;0.532;
24971;MASTER-AS - Master Internet s.r.o.;0.623;1561823155;flynous.com;;131.159.0.2;443;143.046;301;TCP/TLS1.2;8.272;
24971;MASTER-AS - Master Internet s.r.o.;0.749;1561823155;flynous.com;;131.159.0.2;443;81.693;301;TCP/TLS1.3;0.299;
24971;MASTER-AS - Master Internet s.r.o.;0.628;1561823157;elonx.cz;;131.159.0.2;443;119.089;301;TCP/TLS1.2;0.369;
24971;MASTER-AS - Master Internet s.r.o.;1.001;1561823160;elonx.cz;;131.159.0.2;443;289.947;301;TCP/TLS1.3;0.397;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.603;1561823167;eleme.cn;;131.159.0.2;443;6646.913;301;TCP/TLS1.2;0.331;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.639;1561823170;eleme.cn;;131.159.0.2;443;703.923;301;TCP/TLS1.3;0.478;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.604;1561823183;fylbus.com;;131.159.0.2;443;3353.927;301;TCP/TLS1.2;0.396;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.657;1561823185;fylbus.com;;131.159.0.2;443;1041.410;301;TCP/TLS1.3;0.560;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.637;1561823186;cjdby.net;;131.159.0.2;443;1446.044;301;TCP/TLS1.2;0.364;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.639;1561823189;cjdby.net;;131.159.0.2;443;379.492;301;TCP/TLS1.3;0.394;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.589;1561823191;teambition.com;;131.159.0.2;443;1406.352;301;TCP/TLS1.2;0.383;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.645;1561823195;teambition.com;;131.159.0.2;443;1767.471;301;TCP/TLS1.3;1000.139;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.651;1561823203;699pic.com;;131.159.0.2;443;4917.077;200;TCP/TLS1.2;3.933;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.972;1561823208;699pic.com;;131.159.0.2;443;634.132;200;TCP/TLS1.3;0.470;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.633;1561823232;ele.me;;131.159.0.2;443;23253.150;302;TCP/TLS1.2;0.344;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.773;1561823239;ele.me;;131.159.0.2;443;4517.177;302;TCP/TLS1.3;0.425;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.767;1561823241;wanmen.org;;131.159.0.2;443;1443.730;200;TCP/TLS1.2;0.387;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.667;1561823242;wanmen.org;;131.159.0.2;443;557.290;200;TCP/TLS1.3;0.451;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.609;1561823245;9024.cn;;131.159.0.2;443;1770.390;200;TCP/TLS1.2;0.359;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.589;1561823248;9024.cn;;131.159.0.2;443;788.217;200;TCP/TLS1.3;0.364;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.778;1561823249;jitashe.org;;131.159.0.2;443;875.344;301;TCP/TLS1.2;0.343;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.641;1561823250;jitashe.org;;131.159.0.2;443;1372.930;301;TCP/TLS1.3;0.447;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.868;1561823254;fangxindabaoji.com;;131.159.0.2;443;3146.357;301;TCP/TLS1.2;0.408;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.700;1561823255;fangxindabaoji.com;;131.159.0.2;443;677.674;301;TCP/TLS1.3;0.392;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.667;1561823257;titrari.ro;;131.159.0.2;443;214.475;200;TCP/TLS1.2;0.352;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.596;1561823259;titrari.ro;;131.159.0.2;443;103.996;200;TCP/TLS1.3;0.290;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.602;1561823260;asiafaninfo.net;;131.159.0.2;443;185.634;301;TCP/TLS1.2;0.393;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.705;1561823261;asiafaninfo.net;;131.159.0.2;443;103.568;301;TCP/TLS1.3;0.392;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.576;1561823261;poema.ro;;131.159.0.2;443;218.484;301;TCP/TLS1.2;0.380;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.623;1561823261;poema.ro;;131.159.0.2;443;102.157;301;TCP/TLS1.3;0.373;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.857;1561823261;clujcapitala.ro;;131.159.0.2;443;204.364;200;TCP/TLS1.2;0.454;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.657;1561823262;clujcapitala.ro;;131.159.0.2;443;101.915;200;TCP/TLS1.3;0.447;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.613;1561823263;incredibilia.ro;;131.159.0.2;443;457.721;200;TCP/TLS1.2;0.366;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.656;1561823263;incredibilia.ro;;131.159.0.2;443;102.822;200;TCP/TLS1.3;0.384;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.614;1561823264;lauralaurentiu.ro;;131.159.0.2;443;161.753;403;TCP/TLS1.2;0.416;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.563;1561823264;lauralaurentiu.ro;;131.159.0.2;443;312.232;403;TCP/TLS1.3;0.517;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.702;1561823264;clubaudi.ro;;131.159.0.2;443;219.474;301;TCP/TLS1.2;0.399;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.670;1561823265;clubaudi.ro;;131.159.0.2;443;104.379;301;TCP/TLS1.3;0.444;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.645;1561823265;warcraft-secrets.com;;131.159.0.2;443;181.817;200;TCP/TLS1.2;0.417;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.601;1561823266;warcraft-secrets.com;;131.159.0.2;443;101.058;200;TCP/TLS1.3;0.384;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.593;1561823267;hoinaru.ro;;131.159.0.2;443;182.802;301;TCP/TLS1.2;0.397;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.574;1561823267;hoinaru.ro;;131.159.0.2;443;103.330;301;TCP/TLS1.3;0.361;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.636;1561823268;recentnews.ro;;131.159.0.2;443;579.436;301;TCP/TLS1.2;0.383;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.670;1561823268;recentnews.ro;;131.159.0.2;443;103.404;301;TCP/TLS1.3;0.358;
40676;AS40676 - Psychz Networks;0.553;1561823269;linkz4u.xyz;;131.159.0.2;443;640.481;200;TCP/TLS1.2;0.342;
40676;AS40676 - Psychz Networks;0.607;1561823269;linkz4u.xyz;;131.159.0.2;443;524.279;200;TCP/TLS1.3;0.408;
40676;AS40676 - Psychz Networks;0.613;1561823272;yctricks.com;;131.159.0.2;443;2446.075;200;TCP/TLS1.2;0.310;
40676;AS40676 - Psychz Networks;0.601;1561823272;yctricks.com;;131.159.0.2;443;299.880;200;TCP/TLS1.3;0.338;
40676;AS40676 - Psychz Networks;0.650;1561823274;tricklia.com;;131.159.0.2;443;624.160;200;TCP/TLS1.2;0.366;
40676;AS40676 - Psychz Networks;0.593;1561823275;tricklia.com;;131.159.0.2;443;336.198;200;TCP/TLS1.3;0.346;
40676;AS40676 - Psychz Networks;0.577;1561823276;zimanclix.com;;131.159.0.2;443;616.612;302;TCP/TLS1.2;0.351;
40676;AS40676 - Psychz Networks;0.681;1561823277;zimanclix.com;;131.159.0.2;443;216.782;302;TCP/TLS1.3;0.378;
40676;AS40676 - Psychz Networks;0.620;1561823278;studiomasti.com;;131.159.0.2;443;835.441;200;TCP/TLS1.2;0.369;
40676;AS40676 - Psychz Networks;0.648;1561823278;studiomasti.com;;131.159.0.2;443;334.522;200;TCP/TLS1.3;0.382;
40676;AS40676 - Psychz Networks;0.688;1561823280;hindisesikho.com;;131.159.0.2;443;648.856;200;TCP/TLS1.2;0.397;
40676;AS40676 - Psychz Networks;0.574;1561823282;hindisesikho.com;;131.159.0.2;443;1343.889;200;TCP/TLS1.3;998.561;
40676;AS40676 - Psychz Networks;0.577;1561823283;pburlink.xyz;;131.159.0.2;443;583.332;200;TCP/TLS1.2;0.355;
40676;AS40676 - Psychz Networks;0.579;1561823283;pburlink.xyz;;131.159.0.2;443;345.342;200;TCP/TLS1.3;0.342;
40676;AS40676 - Psychz Networks;0.591;1561823284;lillurls.com;;131.159.0.2;443;889.493;200;TCP/TLS1.2;0.389;
40676;AS40676 - Psychz Networks;0.560;1561823285;lillurls.com;;131.159.0.2;443;318.738;200;TCP/TLS1.3;0.415;
40676;AS40676 - Psychz Networks;0.588;1561823286;onlinkz.com;;131.159.0.2;443;620.109;200;TCP/TLS1.2;0.429;
40676;AS40676 - Psychz Networks;0.651;1561823286;onlinkz.com;;131.159.0.2;443;337.780;200;TCP/TLS1.3;0.430;
40676;AS40676 - Psychz Networks;0.594;1561823287;diversity-fund.biz;;131.159.0.2;443;427.539;200;TCP/TLS1.2;0.411;
40676;AS40676 - Psychz Networks;0.611;1561823287;diversity-fund.biz;;131.159.0.2;443;227.937;200;TCP/TLS1.3;0.436;
29169;GANDI-AS - GANDI SAS;0.387;1561823288;gandi.net;;131.159.0.2;443;358.067;301;TCP/TLS1.2;0.407;
29169;GANDI-AS - GANDI SAS;0.615;1561823288;gandi.net;;131.159.0.2;443;86.727;301;TCP/TLS1.3;0.386;
29169;GANDI-AS - GANDI SAS;0.724;1561823288;seconnecter.org;;131.159.0.2;443;236.461;200;TCP/TLS1.2;0.385;
29169;GANDI-AS - GANDI SAS;0.671;1561823288;seconnecter.org;;131.159.0.2;443;83.465;200;TCP/TLS1.3;0.473;
29169;GANDI-AS - GANDI SAS;0.622;1561823289;mediamass.net;;131.159.0.2;443;158.652;200;TCP/TLS1.2;0.358;
29169;GANDI-AS - GANDI SAS;0.726;1561823289;mediamass.net;;131.159.0.2;443;84.053;200;TCP/TLS1.3;0.434;
29169;GANDI-AS - GANDI SAS;0.509;1561823289;kisskissbankbank.com;;131.159.0.2;443;162.617;301;TCP/TLS1.2;0.366;
29169;GANDI-AS - GANDI SAS;0.560;1561823289;kisskissbankbank.com;;131.159.0.2;443;95.009;301;TCP/TLS1.3;0.410;
29169;GANDI-AS - GANDI SAS;0.567;1561823289;kob-one.com;;131.159.0.2;443;181.669;301;TCP/TLS1.2;0.338;
29169;GANDI-AS - GANDI SAS;0.533;1561823290;kob-one.com;;131.159.0.2;443;96.043;301;TCP/TLS1.3;0.349;
29169;GANDI-AS - GANDI SAS;0.607;1561823290;placegrenet.fr;;131.159.0.2;443;149.472;301;TCP/TLS1.2;0.358;
29169;GANDI-AS - GANDI SAS;0.553;1561823291;placegrenet.fr;;131.159.0.2;443;97.318;301;TCP/TLS1.3;0.360;
29169;GANDI-AS - GANDI SAS;0.630;1561823292;wiltee.com;;131.159.0.2;443;148.052;200;TCP/TLS1.2;0.387;
29169;GANDI-AS - GANDI SAS;0.589;1561823292;wiltee.com;;131.159.0.2;443;82.580;200;TCP/TLS1.3;0.372;
29169;GANDI-AS - GANDI SAS;0.513;1561823293;club-vo.fr;;131.159.0.2;443;624.576;301;TCP/TLS1.2;0.376;
29169;GANDI-AS - GANDI SAS;0.609;1561823293;club-vo.fr;;131.159.0.2;443;344.550;301;TCP/TLS1.3;0.351;
29169;GANDI-AS - GANDI SAS;0.587;1561823293;mesinspirationsculinaires.com;;131.159.0.2;443;187.392;301;TCP/TLS1.2;0.330;
29169;GANDI-AS - GANDI SAS;0.574;1561823293;mesinspirationsculinaires.com;;131.159.0.2;443;109.311;301;TCP/TLS1.3;0.599;
29169;GANDI-AS - GANDI SAS;0.533;1561823294;assoconnect.com;;131.159.0.2;443;199.538;301;TCP/TLS1.2;0.351;
29169;GANDI-AS - GANDI SAS;0.654;1561823294;assoconnect.com;;131.159.0.2;443;97.947;301;TCP/TLS1.3;0.365;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.621;1561823294;flashscore.com.tr;;131.159.0.2;443;100.790;301;TCP/TLS1.2;0.450;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.590;1561823294;flashscore.com.tr;;131.159.0.2;443;58.045;301;TCP/TLS1.3;0.322;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.575;1561823294;resultados.com;;131.159.0.2;443;109.544;301;TCP/TLS1.2;0.360;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.628;1561823294;resultados.com;;131.159.0.2;443;57.168;301;TCP/TLS1.3;0.365;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.530;1561823294;flashscore.com;;131.159.0.2;443;98.451;301;TCP/TLS1.2;0.374;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.712;1561823295;flashscore.com;;131.159.0.2;443;55.451;301;TCP/TLS1.3;0.385;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.588;1561823295;myscore.ru;;131.159.0.2;443;126.615;301;TCP/TLS1.2;0.323;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.536;1561823295;myscore.ru;;131.159.0.2;443;56.565;301;TCP/TLS1.3;0.375;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.524;1561823295;soccer24.com;;131.159.0.2;443;92.275;301;TCP/TLS1.2;0.438;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.404;1561823295;soccer24.com;;131.159.0.2;443;255.859;301;TCP/TLS1.3;0.375;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.368;1561823295;myscore.com.ua;;131.159.0.2;443;85.805;301;TCP/TLS1.2;0.308;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.317;1561823295;myscore.com.ua;;131.159.0.2;443;50.009;301;TCP/TLS1.3;0.274;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.553;1561823296;mismarcadores.com;;131.159.0.2;443;91.654;301;TCP/TLS1.2;0.454;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.513;1561823296;mismarcadores.com;;131.159.0.2;443;53.575;301;TCP/TLS1.3;0.391;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.588;1561823296;diretta.it;;131.159.0.2;443;327.817;301;TCP/TLS1.2;0.376;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.566;1561823296;diretta.it;;131.159.0.2;443;52.965;301;TCP/TLS1.3;0.400;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.426;1561823296;flashresultats.fr;;131.159.0.2;443;110.321;301;TCP/TLS1.2;0.302;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.707;1561823296;flashresultats.fr;;131.159.0.2;443;57.289;301;TCP/TLS1.3;0.424;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;1.145;1561823297;flashscore.pt;;131.159.0.2;443;112.017;301;TCP/TLS1.2;0.399;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.629;1561823297;flashscore.pt;;131.159.0.2;443;55.009;301;TCP/TLS1.3;0.396;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.474;1561823298;inkbunny.net;;131.159.0.2;443;1089.830;200;TCP/TLS1.2;999.081;
