Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.614;1561650986;fichajes.net;;131.159.0.2;443;100.864;302;TCP/TLS1.3;0.592;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.523;1561650986;sered.net;;131.159.0.2;443;170.717;200;TCP/TLS1.2;0.529;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.548;1561650987;sered.net;;131.159.0.2;443;369.680;200;TCP/TLS1.3;0.577;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.619;1561650988;bestialitysextaboo.com;;131.159.0.2;443;1145.789;301;TCP/TLS1.2;0.415;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.559;1561650989;bestialitysextaboo.com;;131.159.0.2;443;1108.428;301;TCP/TLS1.3;0.611;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.658;1561650992;puntodebreak.com;;131.159.0.2;443;2293.687;302;TCP/TLS1.2;0.831;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.497;1561650992;puntodebreak.com;;131.159.0.2;443;110.014;302;TCP/TLS1.3;0.458;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.504;1561650999;zootubex.tv;;131.159.0.2;443;7170.590;301;TCP/TLS1.2;1.766;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;1.882;1561650999;zootubex.tv;;131.159.0.2;443;94.939;301;TCP/TLS1.3;1.646;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.591;1561651004;ciudadvalencia.com.ve;;131.159.0.2;443;1386.065;200;TCP/TLS1.2;997.903;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.614;1561651007;ciudadvalencia.com.ve;;131.159.0.2;443;118.195;200;TCP/TLS1.3;0.478;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.640;1561651007;bestialitytaboo.tv;;131.159.0.2;443;154.030;301;TCP/TLS1.2;0.550;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.566;1561651008;bestialitytaboo.tv;;131.159.0.2;443;115.649;301;TCP/TLS1.3;0.527;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.506;1561651010;anatomiatopografica.com;;131.159.0.2;443;201.897;301;TCP/TLS1.2;0.554;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.676;1561651010;anatomiatopografica.com;;131.159.0.2;443;108.215;301;TCP/TLS1.3;0.853;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.610;1561651012;hostalascarabelasdecolon.com;;131.159.0.2;443;162.287;200;TCP/TLS1.2;0.566;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.599;1561651013;hostalascarabelasdecolon.com;;131.159.0.2;443;106.973;200;TCP/TLS1.3;0.581;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.638;1561651014;tiposde.online;;131.159.0.2;443;361.730;200;TCP/TLS1.2;0.506;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.339;1561651015;tiposde.online;;131.159.0.2;443;125.568;200;TCP/TLS1.3;0.407;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;2.246;1561651015;eporner.com;;131.159.0.2;443;103.760;301;TCP/TLS1.2;0.607;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.619;1561651015;eporner.com;;131.159.0.2;443;69.522;301;TCP/TLS1.3;0.492;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.457;1561651015;inkbunny.net;;131.159.0.2;443;98.455;200;TCP/TLS1.2;0.547;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.469;1561651015;inkbunny.net;;131.159.0.2;443;54.281;200;TCP/TLS1.3;0.479;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.532;1561651015;fuskator.com;;131.159.0.2;443;124.340;200;TCP/TLS1.2;0.530;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;2.263;1561651016;fuskator.com;;131.159.0.2;443;66.691;200;TCP/TLS1.3;1.868;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.513;1561651016;calendario-365.es;;131.159.0.2;443;355.612;301;TCP/TLS1.2;0.463;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.695;1561651017;calendario-365.es;;131.159.0.2;443;1110.364;301;TCP/TLS1.3;1000.187;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.709;1561651018;calendario-365.it;;131.159.0.2;443;329.867;301;TCP/TLS1.2;0.727;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.593;1561651018;calendario-365.it;;131.159.0.2;443;64.949;301;TCP/TLS1.3;0.557;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.510;1561651018;pspro.ir;;131.159.0.2;443;231.183;200;TCP/TLS1.2;0.637;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.505;1561651019;pspro.ir;;131.159.0.2;443;262.205;200;TCP/TLS1.3;0.481;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.521;1561651019;lebanon-lotto.com;;131.159.0.2;443;316.691;301;TCP/TLS1.2;0.455;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.553;1561651019;lebanon-lotto.com;;131.159.0.2;443;57.761;301;TCP/TLS1.3;0.477;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;2.304;1561651020;calendrier-365.fr;;131.159.0.2;443;202.029;301;TCP/TLS1.2;2.045;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.557;1561651020;calendrier-365.fr;;131.159.0.2;443;67.501;301;TCP/TLS1.3;0.476;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.520;1561651020;calendario-365.com.br;;131.159.0.2;443;265.667;301;TCP/TLS1.2;0.481;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.454;1561651020;calendario-365.com.br;;131.159.0.2;443;79.119;301;TCP/TLS1.3;0.450;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;;;webdade.com;;;;;;TCP/TLS1.2;;56
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;;;webdade.com;;;;;;TCP/TLS1.3;;56
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.722;1561651023;understandingfaith.edu.au;;131.159.0.2;443;1109.845;200;TCP/TLS1.2;1.916;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;2.289;1561651026;understandingfaith.edu.au;;131.159.0.2;443;649.266;200;TCP/TLS1.3;2.095;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;2.035;1561651027;mongroupsydney1.com;;131.159.0.2;443;991.138;200;TCP/TLS1.2;1.595;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.490;1561651029;mongroupsydney1.com;;131.159.0.2;443;634.662;200;TCP/TLS1.3;0.458;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;4.525;1561651033;habitsforwellbeing.com;;131.159.0.2;443;2855.953;301;TCP/TLS1.2;5.293;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.568;1561651035;habitsforwellbeing.com;;131.159.0.2;443;1629.197;301;TCP/TLS1.3;997.018;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.800;1561651037;cityofadelaide.com.au;;131.159.0.2;443;1095.653;302;TCP/TLS1.2;0.471;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.536;1561651038;cityofadelaide.com.au;;131.159.0.2;443;861.718;302;TCP/TLS1.3;0.393;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.685;1561651043;kidgredients.com.au;;131.159.0.2;443;2855.814;200;TCP/TLS1.2;0.541;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;1.677;1561651045;kidgredients.com.au;;131.159.0.2;443;645.163;200;TCP/TLS1.3;2.391;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.706;1561651049;bobtait.com.au;;131.159.0.2;443;1618.494;200;TCP/TLS1.2;0.559;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.574;1561651051;bobtait.com.au;;131.159.0.2;443;625.772;200;TCP/TLS1.3;0.421;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;5.694;1561651053;mathsteacher.com.au;;131.159.0.2;443;1114.141;200;TCP/TLS1.2;0.658;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.640;1561651054;mathsteacher.com.au;;131.159.0.2;443;654.519;200;TCP/TLS1.3;0.527;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.606;1561651056;starslikeyou.com.au;;131.159.0.2;443;1066.458;301;TCP/TLS1.2;0.486;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.486;1561651057;starslikeyou.com.au;;131.159.0.2;443;634.434;301;TCP/TLS1.3;0.415;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.525;1561651066;goldcoastdigestivehealth.com.au;;131.159.0.2;443;1659.220;301;TCP/TLS1.2;0.534;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.558;1561651067;goldcoastdigestivehealth.com.au;;131.159.0.2;443;632.869;301;TCP/TLS1.3;0.562;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.640;1561651072;cacc.qld.edu.au;;131.159.0.2;443;1266.860;200;TCP/TLS1.2;0.506;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.506;1561651074;cacc.qld.edu.au;;131.159.0.2;443;635.806;200;TCP/TLS1.3;0.553;
174;COGENT-174 - Cogent Communications;0.589;1561651075;easypeasyandfun.com;;131.159.0.2;443;627.210;301;TCP/TLS1.2;0.501;
174;COGENT-174 - Cogent Communications;0.559;1561651075;easypeasyandfun.com;;131.159.0.2;443;333.448;301;TCP/TLS1.3;0.657;
174;COGENT-174 - Cogent Communications;0.491;1561651077;ixsystems.com;;131.159.0.2;443;603.526;301;TCP/TLS1.2;0.497;
174;COGENT-174 - Cogent Communications;2.505;1561651078;ixsystems.com;;131.159.0.2;443;367.570;301;TCP/TLS1.3;1.510;
174;COGENT-174 - Cogent Communications;1.984;1561651079;inmac-wstore.com;;131.159.0.2;443;384.781;301;TCP/TLS1.2;0.456;
174;COGENT-174 - Cogent Communications;0.652;1561651079;inmac-wstore.com;;131.159.0.2;443;88.846;301;TCP/TLS1.3;0.550;
174;COGENT-174 - Cogent Communications;0.484;1561651080;frugalfun4boys.com;;131.159.0.2;443;652.213;200;TCP/TLS1.2;0.435;
174;COGENT-174 - Cogent Communications;0.601;1561651081;frugalfun4boys.com;;131.159.0.2;443;331.488;200;TCP/TLS1.3;0.575;
174;COGENT-174 - Cogent Communications;0.596;1561651082;fun-a-day.com;;131.159.0.2;443;608.401;200;TCP/TLS1.2;0.590;
174;COGENT-174 - Cogent Communications;0.587;1561651083;fun-a-day.com;;131.159.0.2;443;316.473;200;TCP/TLS1.3;0.554;
174;COGENT-174 - Cogent Communications;0.553;1561651084;playdoughtoplato.com;;131.159.0.2;443;635.663;301;TCP/TLS1.2;0.678;
174;COGENT-174 - Cogent Communications;0.597;1561651085;playdoughtoplato.com;;131.159.0.2;443;328.814;301;TCP/TLS1.3;0.502;
174;COGENT-174 - Cogent Communications;0.547;1561651085;blady.me;;131.159.0.2;443;771.918;302;TCP/TLS1.2;0.534;
174;COGENT-174 - Cogent Communications;0.476;1561651086;blady.me;;131.159.0.2;443;82.011;302;TCP/TLS1.3;0.440;
174;COGENT-174 - Cogent Communications;0.632;1561651087;whatdowedoallday.com;;131.159.0.2;443;878.018;301;TCP/TLS1.2;0.695;
174;COGENT-174 - Cogent Communications;3.156;1561651087;whatdowedoallday.com;;131.159.0.2;443;314.491;301;TCP/TLS1.3;1.579;
174;COGENT-174 - Cogent Communications;1.737;1561651089;teachbesideme.com;;131.159.0.2;443;858.855;200;TCP/TLS1.2;2.061;
174;COGENT-174 - Cogent Communications;0.532;1561651090;teachbesideme.com;;131.159.0.2;443;322.491;200;TCP/TLS1.3;0.544;
174;COGENT-174 - Cogent Communications;0.403;1561651092;handsonaswegrow.com;;131.159.0.2;443;1694.618;200;TCP/TLS1.2;998.778;
174;COGENT-174 - Cogent Communications;0.563;1561651093;handsonaswegrow.com;;131.159.0.2;443;315.234;200;TCP/TLS1.3;0.516;
48854;ZITCOM - Zitcom A/S;0.494;1561651093;unoeuro.com;;131.159.0.2;443;187.083;301;TCP/TLS1.2;0.590;
48854;ZITCOM - Zitcom A/S;0.501;1561651093;unoeuro.com;;131.159.0.2;443;91.956;301;TCP/TLS1.3;0.642;
48854;ZITCOM - Zitcom A/S;0.451;1561651093;kryptoposten.dk;;131.159.0.2;443;163.731;406;TCP/TLS1.2;1.679;
48854;ZITCOM - Zitcom A/S;0.471;1561651093;kryptoposten.dk;;131.159.0.2;443;91.030;406;TCP/TLS1.3;0.448;
48854;ZITCOM - Zitcom A/S;0.401;1561651094;iwriteiam.nl;;131.159.0.2;443;164.961;406;TCP/TLS1.2;0.407;
48854;ZITCOM - Zitcom A/S;0.551;1561651094;iwriteiam.nl;;131.159.0.2;443;79.917;406;TCP/TLS1.3;0.500;
48854;ZITCOM - Zitcom A/S;0.536;1561651095;impgroup.org;;131.159.0.2;443;1155.870;406;TCP/TLS1.2;1001.794;
48854;ZITCOM - Zitcom A/S;0.526;1561651095;impgroup.org;;131.159.0.2;443;82.924;406;TCP/TLS1.3;0.500;
48854;ZITCOM - Zitcom A/S;0.480;1561651095;kiloo.com;;131.159.0.2;443;150.336;406;TCP/TLS1.2;0.516;
48854;ZITCOM - Zitcom A/S;0.483;1561651096;kiloo.com;;131.159.0.2;443;86.068;406;TCP/TLS1.3;0.536;
48854;ZITCOM - Zitcom A/S;0.493;1561651096;guidesetc.com;;131.159.0.2;443;133.813;406;TCP/TLS1.2;0.472;
48854;ZITCOM - Zitcom A/S;0.512;1561651096;guidesetc.com;;131.159.0.2;443;86.925;406;TCP/TLS1.3;0.509;
48854;ZITCOM - Zitcom A/S;2.853;1561651096;plantorama.dk;;131.159.0.2;443;124.989;301;TCP/TLS1.2;1.628;
48854;ZITCOM - Zitcom A/S;3.078;1561651096;plantorama.dk;;131.159.0.2;443;85.518;301;TCP/TLS1.3;0.752;
48854;ZITCOM - Zitcom A/S;0.575;1561651096;csgocrosshairs.com;;131.159.0.2;443;159.782;406;TCP/TLS1.2;0.733;
48854;ZITCOM - Zitcom A/S;0.580;1561651097;csgocrosshairs.com;;131.159.0.2;443;95.910;406;TCP/TLS1.3;0.593;
48854;ZITCOM - Zitcom A/S;1.796;1561651097;emilkirkegaard.dk;;131.159.0.2;443;158.238;406;TCP/TLS1.2;2.651;
48854;ZITCOM - Zitcom A/S;0.511;1561651097;emilkirkegaard.dk;;131.159.0.2;443;87.245;406;TCP/TLS1.3;0.497;
48854;ZITCOM - Zitcom A/S;0.533;1561651097;eccellentedonna.it;;131.159.0.2;443;332.516;406;TCP/TLS1.2;0.512;
48854;ZITCOM - Zitcom A/S;0.527;1561651098;eccellentedonna.it;;131.159.0.2;443;76.829;406;TCP/TLS1.3;0.544;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.489;1561651100;titrari.ro;;131.159.0.2;443;211.117;200;TCP/TLS1.2;0.433;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.136;1561651102;titrari.ro;;131.159.0.2;443;121.852;200;TCP/TLS1.3;0.908;
5588;GTSCE - T-Mobile Czech Republic a.s.;2.736;1561651103;incredibilia.ro;;131.159.0.2;443;147.665;200;TCP/TLS1.2;1.895;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.511;1561651104;incredibilia.ro;;131.159.0.2;443;304.443;200;TCP/TLS1.3;0.488;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.373;1561651104;asiafaninfo.net;;131.159.0.2;443;267.364;301;TCP/TLS1.2;1.829;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.499;1561651105;asiafaninfo.net;;131.159.0.2;443;312.560;301;TCP/TLS1.3;0.430;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.473;1561651106;turnulsfatului.ro;;131.159.0.2;443;295.043;301;TCP/TLS1.2;0.509;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.596;1561651106;turnulsfatului.ro;;131.159.0.2;443;100.975;301;TCP/TLS1.3;0.868;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.479;1561651106;gardenexpert.ro;;131.159.0.2;443;221.141;302;TCP/TLS1.2;0.475;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.636;1561651106;gardenexpert.ro;;131.159.0.2;443;110.748;302;TCP/TLS1.3;0.586;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.669;1561651107;romani-buni.info;;131.159.0.2;443;254.185;200;TCP/TLS1.2;0.545;
5588;GTSCE - T-Mobile Czech Republic a.s.;2.215;1561651108;romani-buni.info;;131.159.0.2;443;110.523;200;TCP/TLS1.3;0.464;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.663;1561651109;radiodj.ro;;131.159.0.2;443;192.432;301;TCP/TLS1.2;0.538;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.462;1561651110;radiodj.ro;;131.159.0.2;443;370.693;301;TCP/TLS1.3;0.408;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.309;1561651110;petmart.ro;;131.159.0.2;443;201.163;301;TCP/TLS1.2;2.908;
5588;GTSCE - T-Mobile Czech Republic a.s.;8.462;1561651110;petmart.ro;;131.159.0.2;443;137.137;301;TCP/TLS1.3;9.050;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.527;1561651111;warcraft-secrets.com;;131.159.0.2;443;202.811;200;TCP/TLS1.2;0.481;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.587;1561651112;warcraft-secrets.com;;131.159.0.2;443;96.069;200;TCP/TLS1.3;0.457;
5588;GTSCE - T-Mobile Czech Republic a.s.;2.012;1561651112;atelierultau.ro;;131.159.0.2;443;187.633;301;TCP/TLS1.2;4.613;
5588;GTSCE - T-Mobile Czech Republic a.s.;4.093;1561651112;atelierultau.ro;;131.159.0.2;443;103.727;301;TCP/TLS1.3;0.478;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;1.779;1561651112;flashscore.de;;131.159.0.2;443;313.329;301;TCP/TLS1.2;2.396;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.681;1561651113;flashscore.de;;131.159.0.2;443;71.511;301;TCP/TLS1.3;0.611;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.543;1561651113;flashscore.pt;;131.159.0.2;443;110.861;301;TCP/TLS1.2;0.388;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.495;1561651113;flashscore.pt;;131.159.0.2;443;55.564;301;TCP/TLS1.3;0.463;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.434;1561651113;flashscore.com;;131.159.0.2;443;108.031;301;TCP/TLS1.2;0.422;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.314;1561651113;flashscore.com;;131.159.0.2;443;52.220;301;TCP/TLS1.3;1.394;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.442;1561651113;diretta.it;;131.159.0.2;443;90.857;301;TCP/TLS1.2;0.473;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.531;1561651113;diretta.it;;131.159.0.2;443;76.160;301;TCP/TLS1.3;2.612;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.665;1561651114;myscore.com.ua;;131.159.0.2;443;325.504;301;TCP/TLS1.2;0.457;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.603;1561651114;myscore.com.ua;;131.159.0.2;443;54.119;301;TCP/TLS1.3;0.503;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.434;1561651114;resultados.com;;131.159.0.2;443;87.556;301;TCP/TLS1.2;0.498;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.576;1561651114;resultados.com;;131.159.0.2;443;53.828;301;TCP/TLS1.3;0.542;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.660;1561651114;soccer24.com;;131.159.0.2;443;84.886;301;TCP/TLS1.2;2.325;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.356;1561651114;soccer24.com;;131.159.0.2;443;77.770;301;TCP/TLS1.3;1.276;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;3.123;1561651114;myscore.ru;;131.159.0.2;443;94.026;301;TCP/TLS1.2;1.100;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.509;1561651115;myscore.ru;;131.159.0.2;443;78.108;301;TCP/TLS1.3;0.358;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.439;1561651115;flashresultats.fr;;131.159.0.2;443;112.042;301;TCP/TLS1.2;3.317;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;4.281;1561651115;flashresultats.fr;;131.159.0.2;443;55.847;301;TCP/TLS1.3;0.380;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.340;1561651115;mismarcadores.com;;131.159.0.2;443;282.723;301;TCP/TLS1.2;0.367;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.402;1561651115;mismarcadores.com;;131.159.0.2;443;45.375;301;TCP/TLS1.3;0.396;
51696;ANTAGONIST-AS - Antagonist B.V.;0.420;1561651115;mentalmars.com;;131.159.0.2;443;88.448;200;TCP/TLS1.2;0.370;
51696;ANTAGONIST-AS - Antagonist B.V.;0.448;1561651116;mentalmars.com;;131.159.0.2;443;87.240;200;TCP/TLS1.3;0.399;
51696;ANTAGONIST-AS - Antagonist B.V.;0.421;1561651116;tiobe.com;;131.159.0.2;443;98.592;200;TCP/TLS1.2;0.406;
51696;ANTAGONIST-AS - Antagonist B.V.;0.478;1561651116;tiobe.com;;131.159.0.2;443;76.839;200;TCP/TLS1.3;0.479;
51696;ANTAGONIST-AS - Antagonist B.V.;0.415;1561651117;dmowiki.com;;131.159.0.2;443;146.829;301;TCP/TLS1.2;0.554;
51696;ANTAGONIST-AS - Antagonist B.V.;2.501;1561651117;dmowiki.com;;131.159.0.2;443;89.032;301;TCP/TLS1.3;1.912;
51696;ANTAGONIST-AS - Antagonist B.V.;0.592;1561651117;foodcrumbles.com;;131.159.0.2;443;102.051;200;TCP/TLS1.2;0.380;
51696;ANTAGONIST-AS - Antagonist B.V.;0.586;1561651117;foodcrumbles.com;;131.159.0.2;443;74.291;200;TCP/TLS1.3;0.501;
51696;ANTAGONIST-AS - Antagonist B.V.;0.321;1561651118;rrrgggbbb.com;;131.159.0.2;443;118.739;200;TCP/TLS1.2;0.339;
51696;ANTAGONIST-AS - Antagonist B.V.;0.548;1561651118;rrrgggbbb.com;;131.159.0.2;443;66.299;200;TCP/TLS1.3;0.498;
51696;ANTAGONIST-AS - Antagonist B.V.;0.479;1561651118;xlshopping.nl;;131.159.0.2;443;112.277;301;TCP/TLS1.2;0.455;
51696;ANTAGONIST-AS - Antagonist B.V.;0.451;1561651119;xlshopping.nl;;131.159.0.2;443;103.147;301;TCP/TLS1.3;0.465;
51696;ANTAGONIST-AS - Antagonist B.V.;0.438;1561651119;yenthevg.com;;131.159.0.2;443;91.857;301;TCP/TLS1.2;0.543;
51696;ANTAGONIST-AS - Antagonist B.V.;0.323;1561651119;yenthevg.com;;131.159.0.2;443;66.327;301;TCP/TLS1.3;0.310;
51696;ANTAGONIST-AS - Antagonist B.V.;0.492;1561651121;traveltomtom.net;;131.159.0.2;443;116.056;200;TCP/TLS1.2;0.479;
51696;ANTAGONIST-AS - Antagonist B.V.;0.316;1561651123;traveltomtom.net;;131.159.0.2;443;56.732;200;TCP/TLS1.3;0.335;
51696;ANTAGONIST-AS - Antagonist B.V.;0.290;1561651123;ekvrouwen.nl;;131.159.0.2;443;103.675;200;TCP/TLS1.2;0.395;
51696;ANTAGONIST-AS - Antagonist B.V.;0.319;1561651124;ekvrouwen.nl;;131.159.0.2;443;65.471;200;TCP/TLS1.3;0.338;
51696;ANTAGONIST-AS - Antagonist B.V.;0.503;1561651125;swapfiets.de;;131.159.0.2;443;293.155;200;TCP/TLS1.2;0.515;
51696;ANTAGONIST-AS - Antagonist B.V.;0.492;1561651125;swapfiets.de;;131.159.0.2;443;62.913;200;TCP/TLS1.3;0.468;
29182;THEFIRST-AS - JSC The First;0.302;1561651126;alltor.me;;131.159.0.2;443;197.951;200;TCP/TLS1.2;0.349;
29182;THEFIRST-AS - JSC The First;0.351;1561651126;alltor.me;;131.159.0.2;443;111.122;200;TCP/TLS1.3;0.462;
29182;THEFIRST-AS - JSC The First;0.541;1561651127;metal-tracker.com;;131.159.0.2;443;184.941;301;TCP/TLS1.2;0.594;
29182;THEFIRST-AS - JSC The First;0.518;1561651127;metal-tracker.com;;131.159.0.2;443;116.306;301;TCP/TLS1.3;0.562;
29182;THEFIRST-AS - JSC The First;0.537;1561651127;tvoyproduct.ru;;131.159.0.2;443;205.209;200;TCP/TLS1.2;0.551;
29182;THEFIRST-AS - JSC The First;0.525;1561651128;tvoyproduct.ru;;131.159.0.2;443;116.830;200;TCP/TLS1.3;0.512;
29182;THEFIRST-AS - JSC The First;0.542;1561651129;wmcentre.net;;131.159.0.2;443;143.663;200;TCP/TLS1.2;0.601;
29182;THEFIRST-AS - JSC The First;0.621;1561651129;wmcentre.net;;131.159.0.2;443;67.264;200;TCP/TLS1.3;0.579;
29182;THEFIRST-AS - JSC The First;0.562;1561651130;genesis.best;;131.159.0.2;443;154.577;200;TCP/TLS1.2;0.524;
29182;THEFIRST-AS - JSC The First;0.542;1561651130;genesis.best;;131.159.0.2;443;65.634;200;TCP/TLS1.3;0.517;
29182;THEFIRST-AS - JSC The First;0.547;1561651133;russkiiyazyk.ru;;131.159.0.2;443;140.360;200;TCP/TLS1.2;0.562;
29182;THEFIRST-AS - JSC The First;0.604;1561651133;russkiiyazyk.ru;;131.159.0.2;443;66.943;200;TCP/TLS1.3;0.568;
29182;THEFIRST-AS - JSC The First;0.535;1561651134;mediamera.ru;;131.159.0.2;443;236.896;200;TCP/TLS1.2;0.584;
29182;THEFIRST-AS - JSC The First;0.653;1561651134;mediamera.ru;;131.159.0.2;443;118.294;200;TCP/TLS1.3;0.578;
29182;THEFIRST-AS - JSC The First;0.523;1561651135;fishday.org;;131.159.0.2;443;141.494;200;TCP/TLS1.2;0.676;
29182;THEFIRST-AS - JSC The First;0.592;1561651135;fishday.org;;131.159.0.2;443;68.655;200;TCP/TLS1.3;0.577;
29182;THEFIRST-AS - JSC The First;0.438;1561651136;xn--37-dlcmno3cf.xn--p1ai;;131.159.0.2;443;162.274;200;TCP/TLS1.2;0.436;
29182;THEFIRST-AS - JSC The First;1.695;1561651136;xn--37-dlcmno3cf.xn--p1ai;;131.159.0.2;443;77.253;200;TCP/TLS1.3;0.317;
29182;THEFIRST-AS - JSC The First;0.473;1561651137;moihottur.ru;;131.159.0.2;443;125.570;403;TCP/TLS1.2;0.450;
29182;THEFIRST-AS - JSC The First;0.557;1561651137;moihottur.ru;;131.159.0.2;443;82.645;403;TCP/TLS1.3;0.452;
