Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
5588;GTSCE - T-Mobile Czech Republic a.s.;174.011;1562687219;hgd.ro;;128.140.230.214;443;136.556;200;TCP/TLS1.2;39.283;
5588;GTSCE - T-Mobile Czech Republic a.s.;3.213;1562687219;hgd.ro;;128.140.230.214;443;95.815;200;TCP/TLS1.3;39.107;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.078;1562687220;dynacord.ro;;185.8.153.26;443;136.137;301;TCP/TLS1.2;39.096;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.036;1562687221;dynacord.ro;;185.8.153.26;443;98.001;301;TCP/TLS1.3;39.215;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.112;1562687221;directory-free.com;;85.9.63.237;443;136.828;200;TCP/TLS1.2;39.431;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.018;1562687221;directory-free.com;;85.9.63.237;443;395.357;200;TCP/TLS1.3;46.272;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.062;1562687222;magic-house.ro;;128.140.230.214;443;137.530;302;TCP/TLS1.2;39.285;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.995;1562687222;magic-house.ro;;128.140.230.214;443;97.603;302;TCP/TLS1.3;39.471;
5588;GTSCE - T-Mobile Czech Republic a.s.;44.799;1562687222;studiouluniversul.ro;;185.92.195.128;443;136.935;200;TCP/TLS1.2;39.423;
5588;GTSCE - T-Mobile Czech Republic a.s.;3.381;1562687222;studiouluniversul.ro;;185.92.195.128;443;98.465;200;TCP/TLS1.3;39.456;
5588;GTSCE - T-Mobile Czech Republic a.s.;44.575;1562687223;rezervordeapa.ro;;176.223.122.245;443;392.457;200;TCP/TLS1.2;39.528;
5588;GTSCE - T-Mobile Czech Republic a.s.;3.607;1562687224;rezervordeapa.ro;;176.223.122.245;443;97.386;200;TCP/TLS1.3;39.506;
5588;GTSCE - T-Mobile Czech Republic a.s.;145.153;1562687225;romani-buni.info;;185.92.194.202;443;137.384;200;TCP/TLS1.2;39.466;
5588;GTSCE - T-Mobile Czech Republic a.s.;3.703;1562687226;romani-buni.info;;185.92.194.202;443;96.642;200;TCP/TLS1.3;39.443;
5588;GTSCE - T-Mobile Czech Republic a.s.;83.118;1562687226;avenir.ro;;128.140.230.194;443;135.916;403;TCP/TLS1.2;39.266;
5588;GTSCE - T-Mobile Czech Republic a.s.;3.152;1562687226;avenir.ro;;128.140.230.194;443;97.149;403;TCP/TLS1.3;39.267;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.632;1562687227;theonabalan.ro;;176.223.125.207;443;140.401;200;TCP/TLS1.2;39.460;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.220;1562687228;theonabalan.ro;;176.223.125.207;443;100.050;200;TCP/TLS1.3;39.581;
5588;GTSCE - T-Mobile Czech Republic a.s.;44.606;1562687228;desprespa.ro;;212.146.84.191;443;135.683;200;TCP/TLS1.2;39.944;
5588;GTSCE - T-Mobile Czech Republic a.s.;3.279;1562687229;desprespa.ro;;212.146.84.191;443;97.401;200;TCP/TLS1.3;39.758;
56630;MELBICOM-EU-AS - Melbikomas UAB;27.031;1562687229;1xbetua.mobi;;213.183.44.59;443;47.205;200;TCP/TLS1.2;9.730;
56630;MELBICOM-EU-AS - Melbikomas UAB;3.203;1562687229;1xbetua.mobi;;213.183.44.59;443;35.940;200;TCP/TLS1.3;9.677;
56630;MELBICOM-EU-AS - Melbikomas UAB;5020.665;1562687236;1xbetbk13.com;;188.124.247.3;443;100.523;200;TCP/TLS1.2;23.627;
56630;MELBICOM-EU-AS - Melbikomas UAB;3.545;1562687239;1xbetbk13.com;;188.124.247.3;443;74.370;200;TCP/TLS1.3;23.606;
56630;MELBICOM-EU-AS - Melbikomas UAB;26.913;1562687244;1xbet46.com;;188.124.247.3;443;100.032;200;TCP/TLS1.2;24.204;
56630;MELBICOM-EU-AS - Melbikomas UAB;3.410;1562687247;1xbet46.com;;188.124.247.3;443;77.050;200;TCP/TLS1.3;24.060;
56630;MELBICOM-EU-AS - Melbikomas UAB;40.104;1562687248;1xbet.co.zm;;188.124.238.82;443;48.921;200;TCP/TLS1.2;9.816;
56630;MELBICOM-EU-AS - Melbikomas UAB;3.609;1562687249;1xbet.co.zm;;188.124.238.82;443;37.995;200;TCP/TLS1.3;9.629;
56630;MELBICOM-EU-AS - Melbikomas UAB;38.981;1562687250;1xbet49.com;;188.124.247.3;443;105.050;200;TCP/TLS1.2;25.398;
56630;MELBICOM-EU-AS - Melbikomas UAB;3.950;1562687252;1xbet49.com;;188.124.247.3;443;71.805;200;TCP/TLS1.3;22.468;
56630;MELBICOM-EU-AS - Melbikomas UAB;26.454;1562687253;ua1xbet.com;;213.183.44.69;443;47.562;200;TCP/TLS1.2;9.750;
56630;MELBICOM-EU-AS - Melbikomas UAB;3.349;1562687254;ua1xbet.com;;213.183.44.69;443;36.230;200;TCP/TLS1.3;9.643;
56630;MELBICOM-EU-AS - Melbikomas UAB;25.474;1562687256;betwinner3.com;;213.183.44.148;443;266.812;200;TCP/TLS1.2;9.764;
56630;MELBICOM-EU-AS - Melbikomas UAB;3.464;1562687256;betwinner3.com;;213.183.44.148;443;39.052;200;TCP/TLS1.3;9.759;
56630;MELBICOM-EU-AS - Melbikomas UAB;27.172;1562687257;crypto1xbit.com;;213.183.44.132;443;47.394;200;TCP/TLS1.2;9.762;
56630;MELBICOM-EU-AS - Melbikomas UAB;3.549;1562687257;crypto1xbit.com;;213.183.44.132;443;38.046;200;TCP/TLS1.3;9.762;
56630;MELBICOM-EU-AS - Melbikomas UAB;26.426;1562687261;xbet-4.com;;188.124.247.3;443;108.671;200;TCP/TLS1.2;24.847;
56630;MELBICOM-EU-AS - Melbikomas UAB;3.111;1562687263;xbet-4.com;;188.124.247.3;443;78.206;200;TCP/TLS1.3;24.827;
56630;MELBICOM-EU-AS - Melbikomas UAB;46.216;1562687263;22betpartners.com;;188.124.247.230;443;93.319;302;TCP/TLS1.2;22.506;
56630;MELBICOM-EU-AS - Melbikomas UAB;173.965;1562687264;22betpartners.com;;188.124.247.230;443;74.423;302;TCP/TLS1.3;23.589;
63410;PRIVATESYSTEMS - PrivateSystems Networks;182.083;1562687266;nosrecette.com;;67.222.21.166;443;551.490;200;TCP/TLS1.2;177.071;
63410;PRIVATESYSTEMS - PrivateSystems Networks;5009.037;1562687272;nosrecette.com;;67.222.21.166;443;375.045;200;TCP/TLS1.3;177.183;
63410;PRIVATESYSTEMS - PrivateSystems Networks;126.104;1562687272;wonderslist.com;;162.211.85.146;443;387.567;301;TCP/TLS1.2;121.912;
63410;PRIVATESYSTEMS - PrivateSystems Networks;3.593;1562687273;wonderslist.com;;162.211.85.146;443;264.102;301;TCP/TLS1.3;121.618;
63410;PRIVATESYSTEMS - PrivateSystems Networks;126.659;1562687273;airfaretrips.com;;158.106.137.109;443;385.632;200;TCP/TLS1.2;122.096;
63410;PRIVATESYSTEMS - PrivateSystems Networks;3.517;1562687274;airfaretrips.com;;158.106.137.109;443;263.244;200;TCP/TLS1.3;122.218;
63410;PRIVATESYSTEMS - PrivateSystems Networks;20.967;1562687275;reversewinesnob.com;;162.248.49.220;443;388.342;301;TCP/TLS1.2;121.856;
63410;PRIVATESYSTEMS - PrivateSystems Networks;3.480;1562687275;reversewinesnob.com;;162.248.49.220;443;266.019;301;TCP/TLS1.3;122.421;
63410;PRIVATESYSTEMS - PrivateSystems Networks;1.477;1562687275;tenerife-south-airport.com;;209.42.195.198;443;110.387;301;TCP/TLS1.2;30.829;
63410;PRIVATESYSTEMS - PrivateSystems Networks;1.583;1562687275;tenerife-south-airport.com;;209.42.195.198;443;81.317;301;TCP/TLS1.3;30.444;
63410;PRIVATESYSTEMS - PrivateSystems Networks;193.490;1562687276;unfollowspy.com;;67.222.18.88;443;551.025;301;TCP/TLS1.2;176.949;
63410;PRIVATESYSTEMS - PrivateSystems Networks;3.036;1562687277;unfollowspy.com;;67.222.18.88;443;372.490;301;TCP/TLS1.3;177.017;
63410;PRIVATESYSTEMS - PrivateSystems Networks;1.440;1562687277;biblia.es;;67.222.27.29;443;387.922;301;TCP/TLS1.2;121.832;
63410;PRIVATESYSTEMS - PrivateSystems Networks;1.347;1562687278;biblia.es;;67.222.27.29;443;271.871;301;TCP/TLS1.3;121.791;
63410;PRIVATESYSTEMS - PrivateSystems Networks;139.176;1562687279;gazettereview.com;;67.222.30.188;443;386.206;200;TCP/TLS1.2;122.096;
63410;PRIVATESYSTEMS - PrivateSystems Networks;2.545;1562687280;gazettereview.com;;67.222.30.188;443;265.736;200;TCP/TLS1.3;122.215;
63410;PRIVATESYSTEMS - PrivateSystems Networks;0.601;1562687280;airport-stockholm.com;;209.42.195.198;443;110.276;301;TCP/TLS1.2;30.520;
63410;PRIVATESYSTEMS - PrivateSystems Networks;0.583;1562687280;airport-stockholm.com;;209.42.195.198;443;80.384;301;TCP/TLS1.3;30.543;
63410;PRIVATESYSTEMS - PrivateSystems Networks;2.187;1562687280;barcelona-airport.com;;209.42.194.149;443;109.422;301;TCP/TLS1.2;30.699;
63410;PRIVATESYSTEMS - PrivateSystems Networks;1.881;1562687280;barcelona-airport.com;;209.42.194.149;443;79.374;301;TCP/TLS1.3;30.674;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;36.771;1562687281;pars.host;;62.233.65.215;443;105.354;200;TCP/TLS1.2;27.681;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;3.267;1562687281;pars.host;;62.233.65.215;443;69.904;200;TCP/TLS1.3;27.399;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;86.165;1562687281;thenational.scot;;93.174.10.104;443;94.813;301;TCP/TLS1.2;25.469;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;6.147;1562687282;thenational.scot;;93.174.10.104;443;94.902;301;TCP/TLS1.3;25.230;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;1.306;1562687288;powerjam.ir;;62.233.65.78;443;253.187;200;TCP/TLS1.2;27.783;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;1.272;1562687294;powerjam.ir;;62.233.65.78;443;77.013;200;TCP/TLS1.3;27.766;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;23.731;1562687297;glow.gr;;185.141.195.52;443;93.185;200;TCP/TLS1.2;25.207;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;3.737;1562687300;glow.gr;;185.141.195.52;443;68.842;200;TCP/TLS1.3;25.089;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;1.247;1562687300;gadgenda.com;;185.141.195.10;443;93.296;301;TCP/TLS1.2;25.421;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.966;1562687300;gadgenda.com;;185.141.195.10;443;204.640;301;TCP/TLS1.3;25.322;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;25.690;1562687300;mobilitysmart.co.uk;;37.128.184.217;443;133.555;301;TCP/TLS1.2;30.905;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;3.416;1562687301;mobilitysmart.co.uk;;37.128.184.217;443;136.377;301;TCP/TLS1.3;30.493;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;61.172;1562687301;asianimage.co.uk;;93.174.10.103;443;93.841;301;TCP/TLS1.2;25.481;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;3.253;1562687301;asianimage.co.uk;;93.174.10.103;443;97.192;301;TCP/TLS1.3;25.469;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;31.445;1562687301;oxfordmail.co.uk;;93.174.10.103;443;95.487;301;TCP/TLS1.2;25.515;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;3.873;1562687301;oxfordmail.co.uk;;93.174.10.103;443;97.134;301;TCP/TLS1.3;25.647;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;51.459;1562687303;radzad.com;;62.233.65.153;443;104.915;200;TCP/TLS1.2;27.906;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;3.366;1562687303;radzad.com;;62.233.65.153;443;75.333;200;TCP/TLS1.3;27.714;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;59.005;1562687308;avizhegroup.com;;62.233.65.78;443;105.176;200;TCP/TLS1.2;27.848;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;3.324;1562687309;avizhegroup.com;;62.233.65.78;443;75.395;200;TCP/TLS1.3;27.677;
53824;LIQUIDWEB - Liquid Web;139.120;1562687309;the-digital-picture.com;;159.135.37.140;443;519.655;301;TCP/TLS1.2;166.992;
53824;LIQUIDWEB - Liquid Web;3.724;1562687310;the-digital-picture.com;;159.135.37.140;443;520.273;301;TCP/TLS1.3;166.813;
53824;LIQUIDWEB - Liquid Web;1.999;1562687311;royalcaribbeanpresscenter.com;;159.135.22.192;443;520.116;301;TCP/TLS1.2;166.848;
53824;LIQUIDWEB - Liquid Web;1.809;1562687312;royalcaribbeanpresscenter.com;;159.135.22.192;443;520.605;301;TCP/TLS1.3;166.860;
53824;LIQUIDWEB - Liquid Web;31.752;1562687312;ekklesia360.com;;159.135.9.174;443;518.855;301;TCP/TLS1.2;166.855;
53824;LIQUIDWEB - Liquid Web;3.015;1562687313;ekklesia360.com;;159.135.9.174;443;520.141;301;TCP/TLS1.3;166.867;
53824;LIQUIDWEB - Liquid Web;59.857;1562687314;fesliyanstudios.com;;50.28.98.252;443;520.030;301;TCP/TLS1.2;167.047;
53824;LIQUIDWEB - Liquid Web;3.808;1562687314;fesliyanstudios.com;;50.28.98.252;443;354.805;301;TCP/TLS1.3;166.907;
53824;LIQUIDWEB - Liquid Web;32.713;1562687315;iadc.org;;159.135.46.231;443;522.132;301;TCP/TLS1.2;166.793;
53824;LIQUIDWEB - Liquid Web;3.692;1562687316;iadc.org;;159.135.46.231;443;521.096;301;TCP/TLS1.3;166.862;
53824;LIQUIDWEB - Liquid Web;1.380;1562687318;cdlu.ac.in;;159.135.23.179;443;1228.238;301;TCP/TLS1.2;166.993;
53824;LIQUIDWEB - Liquid Web;1.295;1562687320;cdlu.ac.in;;159.135.23.179;443;519.450;301;TCP/TLS1.3;166.925;
53824;LIQUIDWEB - Liquid Web;0.939;1562687320;ahparts.com;;50.28.98.253;443;535.909;200;TCP/TLS1.2;166.882;
53824;LIQUIDWEB - Liquid Web;1.017;1562687321;ahparts.com;;50.28.98.253;443;358.680;200;TCP/TLS1.3;166.950;
53824;LIQUIDWEB - Liquid Web;0.807;1562687322;namastelight.com;;159.135.35.182;443;518.932;200;TCP/TLS1.2;166.977;
53824;LIQUIDWEB - Liquid Web;0.775;1562687324;namastelight.com;;159.135.35.182;443;520.873;200;TCP/TLS1.3;166.785;
53824;LIQUIDWEB - Liquid Web;33.104;1562687325;eaglebrookchurch.com;;159.135.4.132;443;519.698;200;TCP/TLS1.2;166.964;
53824;LIQUIDWEB - Liquid Web;3.340;1562687326;eaglebrookchurch.com;;159.135.4.132;443;519.556;200;TCP/TLS1.3;166.728;
53824;LIQUIDWEB - Liquid Web;41.950;1562687326;pbisrewards.com;;159.135.27.243;443;518.921;301;TCP/TLS1.2;166.999;
53824;LIQUIDWEB - Liquid Web;171.010;1562687327;pbisrewards.com;;159.135.27.243;443;520.588;301;TCP/TLS1.3;167.164;
41079;SUPERHOST-PL-AS - H88 S.A.;37.531;1562687329;meteoserwis24.pl;;185.204.218.190;443;113.819;200;TCP/TLS1.2;36.414;
41079;SUPERHOST-PL-AS - H88 S.A.;3.643;1562687330;meteoserwis24.pl;;185.204.218.190;443;76.488;200;TCP/TLS1.3;28.725;
41079;SUPERHOST-PL-AS - H88 S.A.;56.354;1562687331;nfssoundtrack.com;;185.208.164.160;443;104.091;200;TCP/TLS1.2;28.631;
41079;SUPERHOST-PL-AS - H88 S.A.;3.771;1562687332;nfssoundtrack.com;;185.208.164.160;443;319.996;200;TCP/TLS1.3;28.515;
41079;SUPERHOST-PL-AS - H88 S.A.;35.382;1562687334;kapral-car.pl;;185.208.164.158;443;109.878;301;TCP/TLS1.2;28.729;
41079;SUPERHOST-PL-AS - H88 S.A.;3.635;1562687336;kapral-car.pl;;185.208.164.158;443;80.713;301;TCP/TLS1.3;28.532;
41079;SUPERHOST-PL-AS - H88 S.A.;0.643;1562687336;lasbox.pl;;185.208.164.108;443;110.087;301;TCP/TLS1.2;28.700;
41079;SUPERHOST-PL-AS - H88 S.A.;0.548;1562687336;lasbox.pl;;185.208.164.108;443;93.162;301;TCP/TLS1.3;28.686;
41079;SUPERHOST-PL-AS - H88 S.A.;34.457;1562687337;iledzisiaj.pl;;195.242.116.63;443;103.003;200;TCP/TLS1.2;28.514;
41079;SUPERHOST-PL-AS - H88 S.A.;3.551;1562687338;iledzisiaj.pl;;195.242.116.63;443;74.826;200;TCP/TLS1.3;28.590;
41079;SUPERHOST-PL-AS - H88 S.A.;57.592;1562687339;palettecad.pl;;185.204.219.167;443;110.442;200;TCP/TLS1.2;28.730;
41079;SUPERHOST-PL-AS - H88 S.A.;3.596;1562687341;palettecad.pl;;185.204.219.167;443;81.981;200;TCP/TLS1.3;28.680;
41079;SUPERHOST-PL-AS - H88 S.A.;67.435;1562687344;lukaszwdowiak.pl;;185.204.219.167;443;110.749;200;TCP/TLS1.2;28.575;
41079;SUPERHOST-PL-AS - H88 S.A.;3.573;1562687345;lukaszwdowiak.pl;;185.204.219.167;443;87.700;200;TCP/TLS1.3;28.649;
41079;SUPERHOST-PL-AS - H88 S.A.;33.408;1562687350;centrumanimatora.pl;;185.204.218.190;443;102.438;200;TCP/TLS1.2;28.765;
41079;SUPERHOST-PL-AS - H88 S.A.;3.463;1562687352;centrumanimatora.pl;;185.204.218.190;443;75.576;200;TCP/TLS1.3;28.602;
41079;SUPERHOST-PL-AS - H88 S.A.;2.221;1562687355;bezpiecznybrzdac.pl;;185.204.219.207;443;104.345;200;TCP/TLS1.2;28.822;
41079;SUPERHOST-PL-AS - H88 S.A.;2.035;1562687358;bezpiecznybrzdac.pl;;185.204.219.207;443;75.916;200;TCP/TLS1.3;28.778;
41079;SUPERHOST-PL-AS - H88 S.A.;1255.418;1562687360;stones.com.pl;;185.208.164.158;443;109.807;200;TCP/TLS1.2;28.640;
41079;SUPERHOST-PL-AS - H88 S.A.;3.589;1562687360;stones.com.pl;;185.208.164.158;443;91.571;200;TCP/TLS1.3;28.679;
49505;SELECTEL - OOO "Network of data-centers "Selectel";196.498;1562687361;kudago.com;;46.161.36.60;443;155.854;200;TCP/TLS1.2;45.686;
49505;SELECTEL - OOO "Network of data-centers "Selectel";3.756;1562687362;kudago.com;;46.161.36.50;443;109.805;200;TCP/TLS1.3;45.570;
49505;SELECTEL - OOO "Network of data-centers "Selectel";44.638;1562687362;otr-online.ru;;5.178.80.46;443;158.588;200;TCP/TLS1.2;45.774;
49505;SELECTEL - OOO "Network of data-centers "Selectel";3.517;1562687363;otr-online.ru;;5.178.80.46;443;116.657;200;TCP/TLS1.3;49.810;
49505;SELECTEL - OOO "Network of data-centers "Selectel";46.664;1562687363;v-kosmose.com;;92.53.65.250;443;168.785;200;TCP/TLS1.2;50.353;
49505;SELECTEL - OOO "Network of data-centers "Selectel";3.770;1562687365;v-kosmose.com;;212.92.101.7;443;1149.157;200;TCP/TLS1.3;1081.372;
49505;SELECTEL - OOO "Network of data-centers "Selectel";103.607;1562687365;unicode-table.com;;95.213.143.51;443;158.152;302;TCP/TLS1.2;46.512;
49505;SELECTEL - OOO "Network of data-centers "Selectel";3.293;1562687366;unicode-table.com;;95.213.143.51;443;111.941;302;TCP/TLS1.3;46.203;
49505;SELECTEL - OOO "Network of data-centers "Selectel";2469.199;1562687368;270076.ru;;92.53.65.250;443;156.643;200;TCP/TLS1.2;46.416;
49505;SELECTEL - OOO "Network of data-centers "Selectel";3.842;1562687369;270076.ru;;212.92.101.7;443;109.363;200;TCP/TLS1.3;45.912;
49505;SELECTEL - OOO "Network of data-centers "Selectel";1.745;1562687369;matras.ru;;5.8.78.226;443;156.520;301;TCP/TLS1.2;45.941;
49505;SELECTEL - OOO "Network of data-centers "Selectel";1.598;1562687369;matras.ru;;5.8.78.226;443;119.415;301;TCP/TLS1.3;50.072;
49505;SELECTEL - OOO "Network of data-centers "Selectel";1.309;1562687369;cocoin.su;;95.213.234.250;443;203.314;200;TCP/TLS1.2;46.204;
49505;SELECTEL - OOO "Network of data-centers "Selectel";1.193;1562687370;cocoin.su;;95.213.234.250;443;154.500;200;TCP/TLS1.3;46.080;
49505;SELECTEL - OOO "Network of data-centers "Selectel";1.559;1562687371;madagascarkino.ru;;5.189.229.116;443;169.120;200;TCP/TLS1.2;48.991;
49505;SELECTEL - OOO "Network of data-centers "Selectel";1.655;1562687371;madagascarkino.ru;;5.189.229.116;443;116.116;200;TCP/TLS1.3;46.113;
49505;SELECTEL - OOO "Network of data-centers "Selectel";124.212;1562687372;4tololo.ru;;5.8.77.11;443;169.495;200;TCP/TLS1.2;50.109;
49505;SELECTEL - OOO "Network of data-centers "Selectel";3.186;1562687372;4tololo.ru;;5.8.77.11;443;111.101;200;TCP/TLS1.3;45.806;
49505;SELECTEL - OOO "Network of data-centers "Selectel";276.999;1562687373;telik.top;;212.92.101.7;443;167.517;200;TCP/TLS1.2;49.878;
49505;SELECTEL - OOO "Network of data-centers "Selectel";3.713;1562687373;telik.top;;92.53.65.250;443;117.511;200;TCP/TLS1.3;50.199;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;137.815;1562687373;eporner.com;;82.192.65.65;443;82.282;301;TCP/TLS1.2;21.652;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;3.675;1562687373;eporner.com;;82.192.65.65;443;58.944;301;TCP/TLS1.3;19.660;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;153.131;1562687374;hugeboobs.pics;;37.48.90.251;443;83.618;200;TCP/TLS1.2;21.765;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;3.583;1562687374;hugeboobs.pics;;37.48.90.251;443;61.286;200;TCP/TLS1.3;20.930;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;2.014;1562687374;webdade.com;;81.171.31.250;443;86.826;200;TCP/TLS1.2;21.122;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;2.322;1562687374;webdade.com;;81.171.31.250;443;63.340;200;TCP/TLS1.3;19.735;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;195.456;1562687374;calendrier-365.fr;;46.17.3.156;443;86.523;301;TCP/TLS1.2;21.432;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;5004.557;1562687380;calendrier-365.fr;;46.17.3.156;443;65.421;301;TCP/TLS1.3;22.013;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;2.195;1562687380;lebanon-lotto.com;;77.235.52.67;443;81.514;301;TCP/TLS1.2;20.854;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;2.132;1562687380;lebanon-lotto.com;;77.235.52.67;443;58.334;301;TCP/TLS1.3;19.590;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;97.321;1562687380;dominos.gr;;94.177.146.20;443;84.028;301;TCP/TLS1.2;20.884;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;3.104;1562687380;dominos.gr;;94.177.146.20;443;61.564;301;TCP/TLS1.3;20.902;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;1.435;1562687381;blog-pelis.net;;95.211.171.131;443;82.205;301;TCP/TLS1.2;20.878;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;1.473;1562687382;blog-pelis.net;;95.211.171.131;443;61.426;301;TCP/TLS1.3;20.989;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;47.809;1562687384;aegeanews.gr;;77.235.50.247;443;79.837;301;TCP/TLS1.2;20.901;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;3.249;1562687387;aegeanews.gr;;77.235.50.247;443;57.306;301;TCP/TLS1.3;19.631;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;24.167;1562687387;filmfestivals.com;;212.32.225.113;443;80.816;200;TCP/TLS1.2;20.969;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;3.411;1562687388;filmfestivals.com;;212.32.225.113;443;316.011;200;TCP/TLS1.3;21.386;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;123.997;1562687388;mynewpartnerdate.com;;83.149.118.43;443;84.924;200;TCP/TLS1.2;20.999;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;5003.255;1562687393;mynewpartnerdate.com;;83.149.118.43;443;64.329;200;TCP/TLS1.3;20.943;
40676;AS40676 - Psychz Networks;135.567;1562687394;mdrive.xyz;;192.154.231.194;443;646.341;200;TCP/TLS1.2;157.025;
40676;AS40676 - Psychz Networks;3.222;1562687395;mdrive.xyz;;192.154.231.194;443;333.345;200;TCP/TLS1.3;156.768;
40676;AS40676 - Psychz Networks;173.606;1562687396;onlinkz.com;;192.154.230.24;443;472.434;200;TCP/TLS1.2;148.953;
40676;AS40676 - Psychz Networks;5.697;1562687396;onlinkz.com;;192.154.230.24;443;318.998;200;TCP/TLS1.3;149.719;
40676;AS40676 - Psychz Networks;165.860;1562687397;lillurls.com;;192.154.230.24;443;477.173;200;TCP/TLS1.2;151.264;
40676;AS40676 - Psychz Networks;3.609;1562687398;lillurls.com;;192.154.230.24;443;324.364;200;TCP/TLS1.3;152.280;
40676;AS40676 - Psychz Networks;28.615;1562687399;acgndog.com;;103.124.105.169;443;691.208;301;TCP/TLS1.2;157.293;
40676;AS40676 - Psychz Networks;3.478;1562687400;acgndog.com;;103.124.105.169;443;337.527;301;TCP/TLS1.3;159.871;
40676;AS40676 - Psychz Networks;169.778;1562687402;techkreative.xyz;;104.149.216.159;443;548.667;200;TCP/TLS1.2;131.830;
40676;AS40676 - Psychz Networks;3.638;1562687402;techkreative.xyz;;104.149.216.159;443;283.295;200;TCP/TLS1.3;131.810;
40676;AS40676 - Psychz Networks;2.026;1562687405;tricksnation.com;;192.154.231.194;443;495.134;200;TCP/TLS1.2;158.169;
40676;AS40676 - Psychz Networks;1.854;1562687408;tricksnation.com;;192.154.231.194;443;357.223;200;TCP/TLS1.3;155.525;
40676;AS40676 - Psychz Networks;169.965;1562687409;techyocean.com;;104.149.216.188;443;414.233;200;TCP/TLS1.2;131.781;
40676;AS40676 - Psychz Networks;4.021;1562687409;techyocean.com;;104.149.216.188;443;297.460;200;TCP/TLS1.3;139.491;
40676;AS40676 - Psychz Networks;1.970;1562687411;techixty.com;;192.154.231.194;443;496.483;200;TCP/TLS1.2;158.623;
40676;AS40676 - Psychz Networks;2.151;1562687411;techixty.com;;192.154.231.194;443;337.390;200;TCP/TLS1.3;158.103;
40676;AS40676 - Psychz Networks;26.767;1562687412;newsxplive.com;;104.149.216.159;443;415.101;500;TCP/TLS1.2;131.654;
40676;AS40676 - Psychz Networks;3.521;1562687412;newsxplive.com;;104.149.216.159;443;280.155;500;TCP/TLS1.3;130.109;
40676;AS40676 - Psychz Networks;134.698;1562687413;pburlink.xyz;;104.149.216.159;443;415.262;200;TCP/TLS1.2;131.863;
40676;AS40676 - Psychz Networks;3.683;1562687414;pburlink.xyz;;104.149.216.159;443;283.101;200;TCP/TLS1.3;131.672;
