Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;27.548;1562515140;eporner.com;;82.192.65.65;443;75.501;301;TCP/TLS1.2;19.738;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;3.670;1562515140;eporner.com;;82.192.65.65;443;55.296;301;TCP/TLS1.3;19.511;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;1.312;1562515140;calendario-365.it;;46.17.3.224;443;80.876;301;TCP/TLS1.2;20.089;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;1.096;1562515140;calendario-365.it;;46.17.3.224;443;63.483;301;TCP/TLS1.3;21.414;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;231.643;1562515142;animearchivos.com;;95.211.171.136;443;1112.533;301;TCP/TLS1.2;1047.157;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;3.971;1562515143;animearchivos.com;;95.211.171.136;443;69.453;301;TCP/TLS1.3;23.693;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;23.970;1562515143;calendario-365.com.br;;46.17.3.225;443;86.530;301;TCP/TLS1.2;21.436;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;3.782;1562515143;calendario-365.com.br;;46.17.3.225;443;63.822;301;TCP/TLS1.3;21.548;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.542;1562515144;accace.com;;77.235.46.239;443;79.790;200;TCP/TLS1.2;21.127;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.659;1562515144;accace.com;;77.235.46.239;443;64.207;200;TCP/TLS1.3;21.412;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;37.642;1562515145;blog-pelis.net;;95.211.171.131;443;202.699;301;TCP/TLS1.2;20.904;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;3.915;1562515146;blog-pelis.net;;95.211.171.131;443;62.586;301;TCP/TLS1.3;20.978;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;17.325;1562515146;online-translations.biz;;83.149.118.45;443;84.038;200;TCP/TLS1.2;20.836;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;4.069;1562515147;online-translations.biz;;83.149.118.43;443;312.518;200;TCP/TLS1.3;21.517;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;43.772;1562515147;myscore.ru;;188.92.40.78;443;66.707;301;TCP/TLS1.2;16.475;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;2.194;1562515147;myscore.ru;;188.92.40.78;443;48.599;301;TCP/TLS1.3;16.348;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;47.542;1562515147;flashscore.ro;;188.92.40.78;443;66.709;301;TCP/TLS1.2;16.427;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;3.701;1562515147;flashscore.ro;;188.92.40.78;443;48.645;301;TCP/TLS1.3;16.451;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;46.004;1562515148;rezultati.com;;188.92.40.78;443;69.704;301;TCP/TLS1.2;16.401;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;3.074;1562515148;rezultati.com;;188.92.40.78;443;52.706;301;TCP/TLS1.3;16.505;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;1.873;1562515148;betexplorer.com;;188.92.41.75;443;70.856;301;TCP/TLS1.2;16.507;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;1.513;1562515148;betexplorer.com;;188.92.41.75;443;341.992;301;TCP/TLS1.3;16.396;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;37.368;1562515148;flashscore.pt;;188.92.40.78;443;70.637;301;TCP/TLS1.2;16.526;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;3.479;1562515148;flashscore.pt;;188.92.40.78;443;53.038;301;TCP/TLS1.3;16.478;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;45.723;1562515148;tennis24.com;;188.92.40.78;443;70.478;301;TCP/TLS1.2;16.526;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;3.625;1562515149;tennis24.com;;188.92.40.78;443;52.829;301;TCP/TLS1.3;16.493;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;35.736;1562515149;flashscore.pl;;188.92.40.78;443;66.412;301;TCP/TLS1.2;16.652;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;2.142;1562515149;flashscore.pl;;188.92.40.78;443;52.843;301;TCP/TLS1.3;16.384;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;50.732;1562515149;liveticker.com;;188.92.40.78;443;69.337;301;TCP/TLS1.2;16.427;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;2.690;1562515149;liveticker.com;;188.92.40.78;443;54.450;301;TCP/TLS1.3;16.393;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;45.431;1562515149;diretta.it;;188.92.40.78;443;69.698;301;TCP/TLS1.2;16.530;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;2.163;1562515149;diretta.it;;188.92.40.78;443;53.051;301;TCP/TLS1.3;16.457;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;1.341;1562515149;flashscore.com.au;;188.92.40.78;443;68.761;301;TCP/TLS1.2;16.480;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.979;1562515150;flashscore.com.au;;188.92.40.78;443;52.659;301;TCP/TLS1.3;16.420;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;91.846;1562515150;roweroweporady.pl;;109.95.158.64;443;395.823;200;TCP/TLS1.2;32.804;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;4.287;1562515151;roweroweporady.pl;;109.95.158.64;443;85.717;200;TCP/TLS1.3;32.660;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.961;1562515158;kaboompics.com;;109.95.157.251;443;1149.611;200;TCP/TLS1.2;1063.691;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.741;1562515161;kaboompics.com;;109.95.157.251;443;254.575;200;TCP/TLS1.3;32.820;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;84.974;1562515161;dompelenpomyslow.pl;;109.95.152.12;443;117.910;200;TCP/TLS1.2;32.874;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;2.725;1562515163;dompelenpomyslow.pl;;109.95.152.12;443;1116.764;200;TCP/TLS1.3;1062.739;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;98.782;1562515164;agnieszkamaciag.pl;;109.95.158.76;443;116.589;200;TCP/TLS1.2;32.772;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;3.722;1562515165;agnieszkamaciag.pl;;109.95.158.76;443;254.804;200;TCP/TLS1.3;32.824;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;73.439;1562515165;dieroten.pl;;109.95.158.17;443;117.411;301;TCP/TLS1.2;32.913;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;3.557;1562515166;dieroten.pl;;109.95.158.17;443;609.853;301;TCP/TLS1.3;32.736;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;56.533;1562515166;farmacja.net;;109.95.156.9;443;117.348;200;TCP/TLS1.2;32.848;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;3.460;1562515168;farmacja.net;;109.95.156.9;443;84.505;200;TCP/TLS1.3;32.742;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;26.861;1562515170;mi-home.pl;;109.95.158.80;443;115.576;200;TCP/TLS1.2;32.597;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;4.557;1562515172;mi-home.pl;;109.95.158.80;443;85.728;200;TCP/TLS1.3;32.850;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.869;1562515176;astropolis.pl;;109.95.156.203;443;116.776;200;TCP/TLS1.2;32.793;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.713;1562515178;astropolis.pl;;109.95.156.203;443;85.257;200;TCP/TLS1.3;32.699;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;69.818;1562515179;roztocze.eu;;109.95.159.10;443;1133.032;302;TCP/TLS1.2;1048.491;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;3.865;1562515180;roztocze.eu;;109.95.159.10;443;84.746;302;TCP/TLS1.3;32.810;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;100.032;1562515180;columbusenergy.pl;;109.95.157.49;443;117.252;200;TCP/TLS1.2;32.796;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;3.054;1562515180;columbusenergy.pl;;109.95.157.49;443;85.776;200;TCP/TLS1.3;32.723;
5588;GTSCE - T-Mobile Czech Republic a.s.;145.283;1562515181;sorinborodi.ro;;128.140.230.194;443;136.227;200;TCP/TLS1.2;39.217;
5588;GTSCE - T-Mobile Czech Republic a.s.;3.859;1562515181;sorinborodi.ro;;128.140.230.194;443;96.844;200;TCP/TLS1.3;39.231;
5588;GTSCE - T-Mobile Czech Republic a.s.;46.268;1562515181;romaniansoccer.ro;;188.213.132.236;443;392.596;301;TCP/TLS1.2;39.615;
5588;GTSCE - T-Mobile Czech Republic a.s.;3.435;1562515182;romaniansoccer.ro;;188.213.132.236;443;97.318;301;TCP/TLS1.3;39.132;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.262;1562515182;turnulsfatului.ro;;185.92.192.74;443;140.508;301;TCP/TLS1.2;39.626;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.915;1562515182;turnulsfatului.ro;;185.92.192.74;443;101.537;301;TCP/TLS1.3;39.461;
5588;GTSCE - T-Mobile Czech Republic a.s.;2.316;1562515184;warcraft-secrets.com;;5.35.209.10;443;1178.577;200;TCP/TLS1.2;1041.886;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.770;1562515185;warcraft-secrets.com;;5.35.209.10;443;94.874;200;TCP/TLS1.3;39.147;
5588;GTSCE - T-Mobile Czech Republic a.s.;2.270;1562515185;incredibilia.ro;;85.9.63.125;443;137.233;200;TCP/TLS1.2;39.235;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.697;1562515186;incredibilia.ro;;85.9.63.125;443;95.840;200;TCP/TLS1.3;39.301;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.606;1562515186;nichiduta.ro;;128.140.230.58;443;135.882;301;TCP/TLS1.2;39.124;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.220;1562515186;nichiduta.ro;;128.140.230.58;443;97.648;301;TCP/TLS1.3;39.204;
5588;GTSCE - T-Mobile Czech Republic a.s.;44.690;1562515188;plasmaromania.ro;;185.8.153.26;443;135.707;200;TCP/TLS1.2;39.312;
5588;GTSCE - T-Mobile Czech Republic a.s.;3.071;1562515189;plasmaromania.ro;;185.8.153.26;443;96.658;200;TCP/TLS1.3;39.113;
5588;GTSCE - T-Mobile Czech Republic a.s.;63.354;1562515193;duefood.ro;;185.92.194.175;443;140.008;200;TCP/TLS1.2;39.550;
5588;GTSCE - T-Mobile Czech Republic a.s.;3.622;1562515198;duefood.ro;;185.92.194.175;443;107.590;200;TCP/TLS1.3;39.810;
5588;GTSCE - T-Mobile Czech Republic a.s.;107.944;1562515198;aviatiamagazin.com;;31.14.15.154;443;136.940;301;TCP/TLS1.2;39.334;
5588;GTSCE - T-Mobile Czech Republic a.s.;3.456;1562515199;aviatiamagazin.com;;31.14.15.154;443;96.980;301;TCP/TLS1.3;39.291;
5588;GTSCE - T-Mobile Czech Republic a.s.;59.829;1562515201;tabere-arieseni.ro;;188.212.255.101;443;137.310;200;TCP/TLS1.2;39.188;
5588;GTSCE - T-Mobile Czech Republic a.s.;2.192;1562515202;tabere-arieseni.ro;;188.212.255.101;443;98.741;200;TCP/TLS1.3;39.205;
174;COGENT-174 - Cogent Communications;4495.347;1562515208;mrswintersbliss.com;;38.29.223.57;443;459.188;200;TCP/TLS1.2;147.461;
174;COGENT-174 - Cogent Communications;3.293;1562515210;mrswintersbliss.com;;38.29.223.57;443;312.045;200;TCP/TLS1.3;147.165;
174;COGENT-174 - Cogent Communications;325.342;1562515212;fun-a-day.com;;38.29.223.141;443;455.963;200;TCP/TLS1.2;146.018;
174;COGENT-174 - Cogent Communications;3.689;1562515213;fun-a-day.com;;38.29.223.171;443;311.515;200;TCP/TLS1.3;146.229;
174;COGENT-174 - Cogent Communications;27.934;1562515214;inmac-wstore.com;;80.245.33.36;443;78.469;301;TCP/TLS1.2;20.581;
174;COGENT-174 - Cogent Communications;3.795;1562515214;inmac-wstore.com;;80.245.33.36;443;81.895;301;TCP/TLS1.3;21.459;
174;COGENT-174 - Cogent Communications;303.866;1562515215;themeasuredmom.com;;38.29.223.142;443;459.579;301;TCP/TLS1.2;147.301;
174;COGENT-174 - Cogent Communications;3.531;1562515215;themeasuredmom.com;;38.29.223.112;443;327.109;301;TCP/TLS1.3;154.063;
174;COGENT-174 - Cogent Communications;277.598;1562515216;easypeasyandfun.com;;38.29.223.49;443;457.634;301;TCP/TLS1.2;145.995;
174;COGENT-174 - Cogent Communications;3.929;1562515217;easypeasyandfun.com;;38.29.223.149;443;314.819;301;TCP/TLS1.3;147.242;
174;COGENT-174 - Cogent Communications;300.114;1562515218;thisreadingmama.com;;38.29.223.43;443;483.548;200;TCP/TLS1.2;154.855;
174;COGENT-174 - Cogent Communications;2.839;1562515221;thisreadingmama.com;;38.29.223.113;443;970.209;200;TCP/TLS1.3;149.176;
174;COGENT-174 - Cogent Communications;278.615;1562515229;playtivities.com;;23.235.240.157;443;466.385;200;TCP/TLS1.2;149.020;
174;COGENT-174 - Cogent Communications;4.061;1562515234;playtivities.com;;38.29.223.57;443;313.127;200;TCP/TLS1.3;147.342;
174;COGENT-174 - Cogent Communications;306.881;1562515236;supersensorybundles.com;;38.29.223.146;443;457.560;200;TCP/TLS1.2;145.991;
174;COGENT-174 - Cogent Communications;3.424;1562515237;supersensorybundles.com;;38.29.223.46;443;311.331;200;TCP/TLS1.3;146.002;
174;COGENT-174 - Cogent Communications;300.640;1562515238;childhood101.com;;38.29.223.58;443;461.717;200;TCP/TLS1.2;147.520;
174;COGENT-174 - Cogent Communications;2.365;1562515239;childhood101.com;;38.29.223.188;443;312.905;200;TCP/TLS1.3;147.482;
174;COGENT-174 - Cogent Communications;280.438;1562515240;coffeecupsandcrayons.com;;23.235.240.146;443;466.071;301;TCP/TLS1.2;148.937;
174;COGENT-174 - Cogent Communications;4.074;1562515241;coffeecupsandcrayons.com;;38.29.223.46;443;325.967;301;TCP/TLS1.3;153.462;
56630;MELBICOM-EU-AS - Melbikomas UAB;45.449;1562515241;22bet.com;;213.183.43.171;443;79.837;200;TCP/TLS1.2;19.522;
56630;MELBICOM-EU-AS - Melbikomas UAB;3.818;1562515242;22bet.com;;213.183.43.171;443;64.042;200;TCP/TLS1.3;20.558;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.793;1562515242;1xbet.co.zm;;188.124.238.82;443;46.655;200;TCP/TLS1.2;9.694;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.644;1562515243;1xbet.co.zm;;188.124.238.82;443;36.863;200;TCP/TLS1.3;9.735;
56630;MELBICOM-EU-AS - Melbikomas UAB;39.000;1562515246;1xbetbk16.com;;188.124.247.3;443;95.304;200;TCP/TLS1.2;22.432;
56630;MELBICOM-EU-AS - Melbikomas UAB;3.960;1562515248;1xbetbk16.com;;188.124.247.3;443;78.432;200;TCP/TLS1.3;24.874;
56630;MELBICOM-EU-AS - Melbikomas UAB;50.876;1562515248;22betpartners.com;;188.124.247.230;443;97.711;302;TCP/TLS1.2;23.610;
56630;MELBICOM-EU-AS - Melbikomas UAB;3.998;1562515248;22betpartners.com;;188.124.247.230;443;79.912;302;TCP/TLS1.3;25.452;
56630;MELBICOM-EU-AS - Melbikomas UAB;43.621;1562515250;ua1xbet.com;;213.183.44.69;443;59.072;200;TCP/TLS1.2;9.709;
56630;MELBICOM-EU-AS - Melbikomas UAB;2.897;1562515251;ua1xbet.com;;213.183.44.69;443;36.523;200;TCP/TLS1.3;9.744;
56630;MELBICOM-EU-AS - Melbikomas UAB;26.403;1562515253;1xbet30.com;;188.124.247.3;443;98.929;200;TCP/TLS1.2;23.558;
56630;MELBICOM-EU-AS - Melbikomas UAB;4.429;1562515256;1xbet30.com;;188.124.247.3;443;351.564;200;TCP/TLS1.3;24.215;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.593;1562515256;1xxpers120.mobi;;213.183.44.77;443;46.174;200;TCP/TLS1.2;9.750;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.480;1562515257;1xxpers120.mobi;;213.183.44.77;443;35.952;200;TCP/TLS1.3;9.728;
56630;MELBICOM-EU-AS - Melbikomas UAB;169.608;1562515257;1xbetcom.mobi;;188.124.244.1;443;100.368;200;TCP/TLS1.2;23.628;
56630;MELBICOM-EU-AS - Melbikomas UAB;5007.340;1562515263;1xbetcom.mobi;;188.124.244.1;443;79.348;200;TCP/TLS1.3;24.914;
56630;MELBICOM-EU-AS - Melbikomas UAB;26.055;1562515263;melbet.org;;188.124.244.12;443;101.793;302;TCP/TLS1.2;23.746;
56630;MELBICOM-EU-AS - Melbikomas UAB;3.169;1562515263;melbet.org;;188.124.244.12;443;75.887;302;TCP/TLS1.3;23.642;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.516;1562515264;1xbet.com.zm;;188.124.238.81;443;47.050;200;TCP/TLS1.2;9.750;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.435;1562515265;1xbet.com.zm;;188.124.238.81;443;36.772;200;TCP/TLS1.3;9.708;
29182;THEFIRST-AS - JSC The First;90.476;1562515266;tvoyproduct.ru;;212.109.217.211;443;166.091;200;TCP/TLS1.2;48.266;
29182;THEFIRST-AS - JSC The First;3.119;1562515266;tvoyproduct.ru;;212.109.217.211;443;117.781;200;TCP/TLS1.3;48.477;
29182;THEFIRST-AS - JSC The First;71.130;1562515267;moihottur.ru;;212.109.222.214;443;89.771;403;TCP/TLS1.2;22.527;
29182;THEFIRST-AS - JSC The First;4.175;1562515267;moihottur.ru;;212.109.222.214;443;62.657;403;TCP/TLS1.3;22.569;
29182;THEFIRST-AS - JSC The First;54.603;1562515268;russkiiyazyk.ru;;82.202.172.193;443;89.572;200;TCP/TLS1.2;23.884;
29182;THEFIRST-AS - JSC The First;3.646;1562515268;russkiiyazyk.ru;;82.202.172.193;443;63.073;200;TCP/TLS1.3;22.383;
29182;THEFIRST-AS - JSC The First;0.676;1562515270;xn--37-dlcmno3cf.xn--p1ai;;82.202.172.48;443;1161.002;200;TCP/TLS1.2;1050.947;
29182;THEFIRST-AS - JSC The First;0.625;1562515270;xn--37-dlcmno3cf.xn--p1ai;;82.202.172.48;443;90.891;200;TCP/TLS1.3;25.158;
29182;THEFIRST-AS - JSC The First;1.658;1562515271;apest.ru;;62.109.12.71;443;168.490;200;TCP/TLS1.2;50.089;
29182;THEFIRST-AS - JSC The First;;;apest.ru;;;;;;TCP/TLS1.3;;35
29182;THEFIRST-AS - JSC The First;53.309;1562515271;protovarblog.ru;;82.202.172.99;443;90.879;502;TCP/TLS1.2;23.862;
29182;THEFIRST-AS - JSC The First;3.508;1562515271;protovarblog.ru;;82.202.172.99;443;68.160;502;TCP/TLS1.3;23.771;
29182;THEFIRST-AS - JSC The First;119.461;1562515272;pro-medic.ru;;82.202.172.117;443;88.888;301;TCP/TLS1.2;24.467;
29182;THEFIRST-AS - JSC The First;3.942;1562515272;pro-medic.ru;;82.202.172.117;443;65.406;301;TCP/TLS1.3;23.784;
29182;THEFIRST-AS - JSC The First;53.598;1562515274;imob.kz;;83.220.172.106;443;171.536;200;TCP/TLS1.2;49.028;
29182;THEFIRST-AS - JSC The First;3.707;1562515276;imob.kz;;83.220.172.106;443;114.186;200;TCP/TLS1.3;47.733;
29182;THEFIRST-AS - JSC The First;21.092;1562515276;metal-tracker.com;;188.120.242.106;443;160.380;301;TCP/TLS1.2;47.315;
29182;THEFIRST-AS - JSC The First;3.889;1562515277;metal-tracker.com;;188.120.242.106;443;180.667;301;TCP/TLS1.3;46.915;
29182;THEFIRST-AS - JSC The First;72.968;1562515290;cccstore.ru;;82.202.172.144;443;87.148;200;TCP/TLS1.2;22.571;
29182;THEFIRST-AS - JSC The First;3.266;1562515304;cccstore.ru;;82.202.172.144;443;70.488;200;TCP/TLS1.3;25.620;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;147.079;1562515306;starslikeyou.com.au;;116.90.50.20;443;914.743;301;TCP/TLS1.2;299.138;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.823;1562515308;starslikeyou.com.au;;116.90.50.20;443;620.501;301;TCP/TLS1.3;300.951;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;573.599;1562515310;uqu.com.au;;116.90.56.33;443;1605.694;301;TCP/TLS1.2;303.545;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.899;1562515311;uqu.com.au;;116.90.56.33;443;633.498;301;TCP/TLS1.3;306.966;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;1190.887;1562515314;mothernatured.com;;203.98.95.132;443;897.778;200;TCP/TLS1.2;293.687;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.839;1562515320;mothernatured.com;;203.98.95.132;443;2727.096;200;TCP/TLS1.3;301.572;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;236.512;1562515322;armstronglegal.com.au;;101.0.84.12;443;925.826;301;TCP/TLS1.2;301.643;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.776;1562515323;armstronglegal.com.au;;101.0.84.12;443;1009.586;301;TCP/TLS1.3;303.643;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;39.392;1562515328;revealgroup.com;;203.98.95.166;443;924.422;200;TCP/TLS1.2;302.288;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;2.340;1562515331;revealgroup.com;;203.98.95.166;443;631.123;200;TCP/TLS1.3;305.154;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;196.453;1562515334;supercoachtalk.com;;116.90.57.107;443;911.727;200;TCP/TLS1.2;298.103;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.718;1562515336;supercoachtalk.com;;116.90.57.107;443;611.897;200;TCP/TLS1.3;296.147;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;72.551;1562515341;pikkarail.com;;116.90.60.53;443;2818.172;503;TCP/TLS1.2;2202.917;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.289;1562515342;pikkarail.com;;116.90.60.53;443;625.698;503;TCP/TLS1.3;303.381;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;349.328;1562515346;practicalsponsorshipideas.com;;101.0.119.75;443;930.540;200;TCP/TLS1.2;301.678;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.910;1562515349;practicalsponsorshipideas.com;;101.0.119.75;443;648.251;200;TCP/TLS1.3;315.075;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;27.359;1562515353;homecaring.com.au;;116.90.57.38;443;936.434;301;TCP/TLS1.2;305.590;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.630;1562515354;homecaring.com.au;;116.90.57.38;443;633.556;301;TCP/TLS1.3;307.211;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;1442.782;1562515359;kidgredients.com.au;;203.98.95.7;443;949.912;200;TCP/TLS1.2;306.453;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.929;1562515361;kidgredients.com.au;;203.98.95.7;443;628.875;200;TCP/TLS1.3;303.425;
19318;IS-AS-1 - Interserver;2.082;1562515362;naldzgraphics.net;;66.45.236.3;443;289.991;200;TCP/TLS1.2;90.464;
19318;IS-AS-1 - Interserver;1.896;1562515362;naldzgraphics.net;;66.45.236.3;443;202.966;200;TCP/TLS1.3;91.671;
19318;IS-AS-1 - Interserver;0.534;1562515364;touch-tech.net;;69.10.56.147;443;290.818;200;TCP/TLS1.2;90.776;
19318;IS-AS-1 - Interserver;0.551;1562515365;touch-tech.net;;69.10.56.147;443;200.742;200;TCP/TLS1.3;90.807;
19318;IS-AS-1 - Interserver;2.109;1562515366;apeopledirectory.com;;67.211.219.228;443;296.145;200;TCP/TLS1.2;92.046;
19318;IS-AS-1 - Interserver;1.847;1562515366;apeopledirectory.com;;67.211.219.228;443;199.768;200;TCP/TLS1.3;90.681;
19318;IS-AS-1 - Interserver;119.560;1562515367;4newmum.com;;67.211.218.75;443;297.864;200;TCP/TLS1.2;92.160;
19318;IS-AS-1 - Interserver;3.587;1562515368;4newmum.com;;67.211.218.75;443;204.109;200;TCP/TLS1.3;91.845;
19318;IS-AS-1 - Interserver;195.879;1562515369;perfectporn.pics;;66.45.249.212;443;290.976;200;TCP/TLS1.2;90.712;
19318;IS-AS-1 - Interserver;2.372;1562515369;perfectporn.pics;;66.45.249.212;443;201.385;200;TCP/TLS1.3;90.438;
19318;IS-AS-1 - Interserver;108.481;1562515370;acerosarequipa.com;;104.218.55.182;443;298.415;301;TCP/TLS1.2;91.959;
19318;IS-AS-1 - Interserver;3.703;1562515370;acerosarequipa.com;;104.218.55.182;443;204.215;301;TCP/TLS1.3;91.798;
19318;IS-AS-1 - Interserver;1002.908;1562515372;dovov.com;;66.45.226.139;443;288.197;301;TCP/TLS1.2;90.546;
19318;IS-AS-1 - Interserver;3.790;1562515372;dovov.com;;66.45.226.139;443;199.570;301;TCP/TLS1.3;90.344;
19318;IS-AS-1 - Interserver;95.694;1562515373;al3abtalbisbanat.com;;67.211.222.36;443;708.187;301;TCP/TLS1.2;90.911;
19318;IS-AS-1 - Interserver;3.681;1562515373;al3abtalbisbanat.com;;67.211.222.36;443;200.715;301;TCP/TLS1.3;90.554;
19318;IS-AS-1 - Interserver;96.375;1562515374;filmek-online.com;;104.218.51.34;443;294.886;200;TCP/TLS1.2;90.792;
19318;IS-AS-1 - Interserver;3.239;1562515375;filmek-online.com;;104.218.51.34;443;199.357;200;TCP/TLS1.3;90.406;
19318;IS-AS-1 - Interserver;1.844;1562515375;shalom-friends.com;;216.158.231.179;443;295.364;301;TCP/TLS1.2;91.910;
19318;IS-AS-1 - Interserver;1.835;1562515375;shalom-friends.com;;216.158.231.179;443;201.270;301;TCP/TLS1.3;90.672;
35415;WEBZILLA - Webzilla B.V.;31.210;1562515376;min2win.ru;;188.42.162.80;443;140.498;301;TCP/TLS1.2;26.548;
35415;WEBZILLA - Webzilla B.V.;3.697;1562515377;min2win.ru;;188.42.162.80;443;1109.386;301;TCP/TLS1.3;1050.206;
35415;WEBZILLA - Webzilla B.V.;48.239;1562515377;1pornoxxx.com;;78.140.191.25;443;109.403;200;TCP/TLS1.2;26.581;
35415;WEBZILLA - Webzilla B.V.;2.172;1562515378;1pornoxxx.com;;78.140.191.25;443;348.092;200;TCP/TLS1.3;26.409;
35415;WEBZILLA - Webzilla B.V.;46.369;1562515378;film-komedia.ru;;78.140.185.169;443;106.452;200;TCP/TLS1.2;26.453;
35415;WEBZILLA - Webzilla B.V.;5008.447;1562515384;film-komedia.ru;;78.140.185.169;443;87.769;200;TCP/TLS1.3;26.435;
