Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.585;1561045239;revslider.ir;;131.159.0.2;443;67.516;200;TCP/TLS1.3;0.377;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.630;1561045239;radzad.com;;131.159.0.2;443;113.603;200;TCP/TLS1.2;0.345;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.622;1561045240;radzad.com;;131.159.0.2;443;67.627;200;TCP/TLS1.3;0.418;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;1.202;1561045240;bournemouthecho.co.uk;;131.159.0.2;443;132.418;301;TCP/TLS1.2;0.609;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.580;1561045240;bournemouthecho.co.uk;;131.159.0.2;443;84.314;301;TCP/TLS1.3;0.577;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.555;1561045240;thetelegraphandargus.co.uk;;131.159.0.2;443;133.432;301;TCP/TLS1.2;0.409;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.649;1561045241;thetelegraphandargus.co.uk;;131.159.0.2;443;85.062;301;TCP/TLS1.3;0.433;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.647;1561045241;oxfordmail.co.uk;;131.159.0.2;443;140.496;301;TCP/TLS1.2;0.381;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.683;1561045241;oxfordmail.co.uk;;131.159.0.2;443;86.195;301;TCP/TLS1.3;0.406;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.725;1561045241;list.co.uk;;131.159.0.2;443;356.053;301;TCP/TLS1.2;0.440;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.633;1561045241;list.co.uk;;131.159.0.2;443;61.703;301;TCP/TLS1.3;0.388;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.534;1561045243;ezzatkhah.com;;131.159.0.2;443;102.642;200;TCP/TLS1.2;0.379;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.618;1561045244;ezzatkhah.com;;131.159.0.2;443;67.395;200;TCP/TLS1.3;0.400;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.658;1561045244;pars.hosting;;131.159.0.2;443;212.589;200;TCP/TLS1.2;0.437;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.673;1561045244;pars.hosting;;131.159.0.2;443;68.549;200;TCP/TLS1.3;0.398;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.566;1561045244;dorsetecho.co.uk;;131.159.0.2;443;140.573;301;TCP/TLS1.2;0.363;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.626;1561045245;dorsetecho.co.uk;;131.159.0.2;443;85.656;301;TCP/TLS1.3;0.380;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.522;1561045246;rugbyleagueplanet.com;;131.159.0.2;443;1111.471;301;TCP/TLS1.2;0.360;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.608;1561045247;rugbyleagueplanet.com;;131.159.0.2;443;620.578;301;TCP/TLS1.3;0.327;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.552;1561045249;ssc.qld.edu.au;;131.159.0.2;443;1775.213;301;TCP/TLS1.2;0.453;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.616;1561045250;ssc.qld.edu.au;;131.159.0.2;443;640.975;301;TCP/TLS1.3;0.402;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.538;1561045253;eagcg.org;;131.159.0.2;443;970.659;200;TCP/TLS1.2;0.392;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.644;1561045255;eagcg.org;;131.159.0.2;443;634.595;200;TCP/TLS1.3;0.384;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.572;1561045257;oceanwatch.org.au;;131.159.0.2;443;1200.221;301;TCP/TLS1.2;0.374;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.570;1561045259;oceanwatch.org.au;;131.159.0.2;443;636.543;301;TCP/TLS1.3;0.326;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.561;1561045263;kidgredients.com.au;;131.159.0.2;443;2835.670;200;TCP/TLS1.2;0.393;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.569;1561045265;kidgredients.com.au;;131.159.0.2;443;631.939;200;TCP/TLS1.3;0.347;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.576;1561045268;ofgs.nsw.edu.au;;131.159.0.2;443;963.221;200;TCP/TLS1.2;0.365;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.583;1561045270;ofgs.nsw.edu.au;;131.159.0.2;443;637.689;200;TCP/TLS1.3;0.345;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.607;1561045271;langports.com;;131.159.0.2;443;954.395;301;TCP/TLS1.2;0.375;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.583;1561045272;langports.com;;131.159.0.2;443;641.943;301;TCP/TLS1.3;0.390;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.535;1561045277;sault.com.au;;131.159.0.2;443;1264.043;301;TCP/TLS1.2;0.376;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.654;1561045278;sault.com.au;;131.159.0.2;443;637.795;301;TCP/TLS1.3;0.388;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.658;1561045280;turnbullhill.com.au;;131.159.0.2;443;1526.108;301;TCP/TLS1.2;0.433;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.824;1561045281;turnbullhill.com.au;;131.159.0.2;443;631.590;301;TCP/TLS1.3;0.375;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.555;1561045284;acon.org.au;;131.159.0.2;443;1532.166;301;TCP/TLS1.2;0.353;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.574;1561045285;acon.org.au;;131.159.0.2;443;642.028;301;TCP/TLS1.3;0.322;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.576;1561045286;campionsport.ro;;131.159.0.2;443;206.636;200;TCP/TLS1.2;0.400;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.546;1561045286;campionsport.ro;;131.159.0.2;443;99.468;200;TCP/TLS1.3;0.558;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.568;1561045287;asiafaninfo.net;;131.159.0.2;443;160.502;301;TCP/TLS1.2;0.370;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.591;1561045287;asiafaninfo.net;;131.159.0.2;443;104.241;301;TCP/TLS1.3;0.401;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.536;1561045288;superghid.ro;;131.159.0.2;443;180.612;301;TCP/TLS1.2;0.410;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.568;1561045288;superghid.ro;;131.159.0.2;443;105.765;301;TCP/TLS1.3;0.372;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.529;1561045288;poema.ro;;131.159.0.2;443;178.999;301;TCP/TLS1.2;0.486;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.524;1561045288;poema.ro;;131.159.0.2;443;100.303;301;TCP/TLS1.3;0.354;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.544;1561045288;tipstersportal.com;;131.159.0.2;443;150.188;301;TCP/TLS1.2;0.380;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.501;1561045289;tipstersportal.com;;131.159.0.2;443;99.576;301;TCP/TLS1.3;0.348;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.567;1561045289;beko.ro;;131.159.0.2;443;178.797;301;TCP/TLS1.2;0.398;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.530;1561045289;beko.ro;;131.159.0.2;443;305.081;301;TCP/TLS1.3;0.500;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.502;1561045290;incredibilia.ro;;131.159.0.2;443;194.779;200;TCP/TLS1.2;0.369;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.564;1561045291;incredibilia.ro;;131.159.0.2;443;98.301;200;TCP/TLS1.3;0.356;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.553;1561045291;iamntz.com;;131.159.0.2;443;160.688;301;TCP/TLS1.2;0.354;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.676;1561045291;iamntz.com;;131.159.0.2;443;100.975;301;TCP/TLS1.3;0.448;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.570;1561045291;lauralaurentiu.ro;;131.159.0.2;443;178.887;403;TCP/TLS1.2;0.496;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.598;1561045292;lauralaurentiu.ro;;131.159.0.2;443;102.232;403;TCP/TLS1.3;0.396;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.566;1561045292;arctic.ro;;131.159.0.2;443;237.325;301;TCP/TLS1.2;0.373;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.577;1561045292;arctic.ro;;131.159.0.2;443;105.390;301;TCP/TLS1.3;3.826;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.590;1561045294;paratic.com;;131.159.0.2;443;429.896;200;TCP/TLS1.2;0.393;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.568;1561045295;paratic.com;;131.159.0.2;443;117.308;200;TCP/TLS1.3;0.401;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.564;1561045295;mymemur.com.tr;;131.159.0.2;443;228.491;301;TCP/TLS1.2;0.368;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.496;1561045295;mymemur.com.tr;;131.159.0.2;443;119.179;301;TCP/TLS1.3;0.314;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.504;1561045296;guzelbil.com;;131.159.0.2;443;264.592;200;TCP/TLS1.2;0.362;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.551;1561045296;guzelbil.com;;131.159.0.2;443;112.493;200;TCP/TLS1.3;0.334;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.545;1561045297;carrarobisiklet.com;;131.159.0.2;443;238.347;200;TCP/TLS1.2;0.377;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.531;1561045297;carrarobisiklet.com;;131.159.0.2;443;371.484;200;TCP/TLS1.3;0.349;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.508;1561045298;yoldaolmak.com;;131.159.0.2;443;212.372;200;TCP/TLS1.2;0.342;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.589;1561045298;yoldaolmak.com;;131.159.0.2;443;114.950;200;TCP/TLS1.3;0.350;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.492;1561045299;frpnet.net;;131.159.0.2;443;217.494;200;TCP/TLS1.2;0.264;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.508;1561045299;frpnet.net;;131.159.0.2;443;117.332;200;TCP/TLS1.3;0.366;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.573;1561045300;medikalakademi.com.tr;;131.159.0.2;443;470.902;301;TCP/TLS1.2;0.445;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.607;1561045300;medikalakademi.com.tr;;131.159.0.2;443;132.817;301;TCP/TLS1.3;0.451;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.539;1561045300;birhayalinpesinde.com;;131.159.0.2;443;227.627;301;TCP/TLS1.2;0.452;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.561;1561045301;birhayalinpesinde.com;;131.159.0.2;443;114.237;301;TCP/TLS1.3;0.383;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.639;1561045309;emsal.co;;131.159.0.2;443;188.981;301;TCP/TLS1.2;0.373;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.641;1561045319;emsal.co;;131.159.0.2;443;114.406;301;TCP/TLS1.3;0.406;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.710;1561045320;asyaninsesi.com;;131.159.0.2;443;220.038;200;TCP/TLS1.2;0.381;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.577;1561045320;asyaninsesi.com;;131.159.0.2;443;111.592;200;TCP/TLS1.3;0.371;
40676;AS40676 - Psychz Networks;0.705;1561045321;zimanclix.com;;131.159.0.2;443;560.562;302;TCP/TLS1.2;0.676;
40676;AS40676 - Psychz Networks;0.615;1561045321;zimanclix.com;;131.159.0.2;443;234.715;302;TCP/TLS1.3;0.452;
40676;AS40676 - Psychz Networks;0.579;1561045322;thetechworlds.com;;131.159.0.2;443;654.340;301;TCP/TLS1.2;0.362;
40676;AS40676 - Psychz Networks;0.634;1561045323;thetechworlds.com;;131.159.0.2;443;348.181;301;TCP/TLS1.3;0.409;
40676;AS40676 - Psychz Networks;0.594;1561045324;pburlink.xyz;;131.159.0.2;443;652.922;200;TCP/TLS1.2;0.388;
40676;AS40676 - Psychz Networks;0.601;1561045324;pburlink.xyz;;131.159.0.2;443;353.515;200;TCP/TLS1.3;0.353;
40676;AS40676 - Psychz Networks;0.605;1561045325;studiomasti.com;;131.159.0.2;443;637.441;200;TCP/TLS1.2;0.448;
40676;AS40676 - Psychz Networks;0.544;1561045326;studiomasti.com;;131.159.0.2;443;327.075;200;TCP/TLS1.3;0.347;
40676;AS40676 - Psychz Networks;0.470;1561045327;diversity-fund.biz;;131.159.0.2;443;627.405;200;TCP/TLS1.2;0.380;
40676;AS40676 - Psychz Networks;0.586;1561045327;diversity-fund.biz;;131.159.0.2;443;219.621;200;TCP/TLS1.3;0.406;
40676;AS40676 - Psychz Networks;0.527;1561045328;unban.win;;131.159.0.2;443;498.827;200;TCP/TLS1.2;0.373;
40676;AS40676 - Psychz Networks;0.517;1561045328;unban.win;;131.159.0.2;443;346.693;200;TCP/TLS1.3;0.358;
40676;AS40676 - Psychz Networks;0.641;1561045333;a2zclassified.com;;131.159.0.2;443;671.538;500;TCP/TLS1.2;0.406;
40676;AS40676 - Psychz Networks;0.586;1561045336;a2zclassified.com;;131.159.0.2;443;335.104;500;TCP/TLS1.3;0.461;
40676;AS40676 - Psychz Networks;0.621;1561045337;propellerdir.com;;131.159.0.2;443;636.531;200;TCP/TLS1.2;0.343;
40676;AS40676 - Psychz Networks;0.553;1561045339;propellerdir.com;;131.159.0.2;443;356.196;200;TCP/TLS1.3;0.425;
40676;AS40676 - Psychz Networks;0.592;1561045340;linkz4u.xyz;;131.159.0.2;443;617.120;200;TCP/TLS1.2;0.353;
40676;AS40676 - Psychz Networks;0.568;1561045340;linkz4u.xyz;;131.159.0.2;443;323.449;200;TCP/TLS1.3;0.353;
40676;AS40676 - Psychz Networks;0.615;1561045342;sidhaonlinekhabar.com;;131.159.0.2;443;672.903;200;TCP/TLS1.2;0.349;
40676;AS40676 - Psychz Networks;0.324;1561045343;sidhaonlinekhabar.com;;131.159.0.2;443;359.134;200;TCP/TLS1.3;0.315;
174;COGENT-174 - Cogent Communications;0.556;1561045343;inmac-wstore.com;;131.159.0.2;443;114.882;301;TCP/TLS1.2;0.351;
174;COGENT-174 - Cogent Communications;0.524;1561045343;inmac-wstore.com;;131.159.0.2;443;85.178;301;TCP/TLS1.3;0.340;
174;COGENT-174 - Cogent Communications;0.630;1561045344;easypeasyandfun.com;;131.159.0.2;443;621.608;301;TCP/TLS1.2;0.329;
174;COGENT-174 - Cogent Communications;0.590;1561045345;easypeasyandfun.com;;131.159.0.2;443;329.111;301;TCP/TLS1.3;0.338;
174;COGENT-174 - Cogent Communications;0.539;1561045346;lifeovercs.com;;131.159.0.2;443;618.037;200;TCP/TLS1.2;0.414;
174;COGENT-174 - Cogent Communications;0.621;1561045347;lifeovercs.com;;131.159.0.2;443;330.450;200;TCP/TLS1.3;0.343;
174;COGENT-174 - Cogent Communications;0.629;1561045348;funlearningforkids.com;;131.159.0.2;443;622.426;200;TCP/TLS1.2;0.340;
174;COGENT-174 - Cogent Communications;0.532;1561045349;funlearningforkids.com;;131.159.0.2;443;326.086;200;TCP/TLS1.3;0.377;
174;COGENT-174 - Cogent Communications;0.825;1561045350;childhood101.com;;131.159.0.2;443;619.688;200;TCP/TLS1.2;0.375;
174;COGENT-174 - Cogent Communications;0.888;1561045351;childhood101.com;;131.159.0.2;443;328.884;200;TCP/TLS1.3;0.382;
174;COGENT-174 - Cogent Communications;0.643;1561045352;buggyandbuddy.com;;131.159.0.2;443;599.455;200;TCP/TLS1.2;0.374;
174;COGENT-174 - Cogent Communications;0.609;1561045353;buggyandbuddy.com;;131.159.0.2;443;531.811;200;TCP/TLS1.3;0.375;
174;COGENT-174 - Cogent Communications;0.584;1561045354;steampoweredfamily.com;;131.159.0.2;443;627.984;301;TCP/TLS1.2;0.340;
174;COGENT-174 - Cogent Communications;0.595;1561045354;steampoweredfamily.com;;131.159.0.2;443;328.014;301;TCP/TLS1.3;0.351;
174;COGENT-174 - Cogent Communications;0.592;1561045356;fun-a-day.com;;131.159.0.2;443;657.204;200;TCP/TLS1.2;0.342;
174;COGENT-174 - Cogent Communications;0.645;1561045357;fun-a-day.com;;131.159.0.2;443;330.881;200;TCP/TLS1.3;0.361;
174;COGENT-174 - Cogent Communications;0.572;1561045358;craftsonsea.co.uk;;131.159.0.2;443;671.346;301;TCP/TLS1.2;0.399;
174;COGENT-174 - Cogent Communications;0.629;1561045358;craftsonsea.co.uk;;131.159.0.2;443;315.002;301;TCP/TLS1.3;0.328;
174;COGENT-174 - Cogent Communications;0.603;1561045359;notimeforflashcards.com;;131.159.0.2;443;615.500;301;TCP/TLS1.2;0.432;
174;COGENT-174 - Cogent Communications;0.595;1561045360;notimeforflashcards.com;;131.159.0.2;443;314.391;301;TCP/TLS1.3;0.386;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.557;1561045360;pcpro.es;;131.159.0.2;443;411.896;200;TCP/TLS1.2;0.462;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.588;1561045361;pcpro.es;;131.159.0.2;443;137.681;200;TCP/TLS1.3;0.371;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.596;1561045362;sered.net;;131.159.0.2;443;377.099;200;TCP/TLS1.2;0.376;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.590;1561045363;sered.net;;131.159.0.2;443;1111.521;200;TCP/TLS1.3;997.745;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.776;1561045364;zoofilianet.com;;131.159.0.2;443;155.153;301;TCP/TLS1.2;0.436;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.651;1561045364;zoofilianet.com;;131.159.0.2;443;98.389;301;TCP/TLS1.3;0.420;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.716;1561045364;tiposde.online;;131.159.0.2;443;163.204;200;TCP/TLS1.2;0.388;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.655;1561045364;tiposde.online;;131.159.0.2;443;116.243;200;TCP/TLS1.3;0.375;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.611;1561045365;puntodebreak.com;;131.159.0.2;443;184.514;302;TCP/TLS1.2;0.362;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.560;1561045365;puntodebreak.com;;131.159.0.2;443;101.136;302;TCP/TLS1.3;0.329;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.571;1561045365;becasmexico.org;;131.159.0.2;443;173.960;301;TCP/TLS1.2;0.352;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.644;1561045365;becasmexico.org;;131.159.0.2;443;114.894;301;TCP/TLS1.3;0.377;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.767;1561045366;congresodesociologia.cl;;131.159.0.2;443;205.695;301;TCP/TLS1.2;0.370;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.616;1561045366;congresodesociologia.cl;;131.159.0.2;443;112.887;301;TCP/TLS1.3;0.425;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.620;1561045371;ciudadvalencia.com.ve;;131.159.0.2;443;2313.274;200;TCP/TLS1.2;0.408;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.590;1561045373;ciudadvalencia.com.ve;;131.159.0.2;443;115.350;200;TCP/TLS1.3;0.379;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.591;1561045374;animeball.top;;131.159.0.2;443;157.041;301;TCP/TLS1.2;0.356;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.600;1561045374;animeball.top;;131.159.0.2;443;101.901;301;TCP/TLS1.3;0.413;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.536;1561045374;deportevalenciano.com;;131.159.0.2;443;195.961;302;TCP/TLS1.2;0.438;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.827;1561045374;deportevalenciano.com;;131.159.0.2;443;100.121;302;TCP/TLS1.3;0.432;
24971;MASTER-AS - Master Internet s.r.o.;0.638;1561045374;mironet.cz;;131.159.0.2;443;144.284;301;TCP/TLS1.2;0.382;
24971;MASTER-AS - Master Internet s.r.o.;0.569;1561045375;mironet.cz;;131.159.0.2;443;65.806;301;TCP/TLS1.3;0.364;
24971;MASTER-AS - Master Internet s.r.o.;0.523;1561045375;stoklasa.cz;;131.159.0.2;443;122.250;301;TCP/TLS1.2;0.429;
24971;MASTER-AS - Master Internet s.r.o.;0.614;1561045375;stoklasa.cz;;131.159.0.2;443;65.061;301;TCP/TLS1.3;0.391;
24971;MASTER-AS - Master Internet s.r.o.;0.572;1561045375;brownhanky.com;;131.159.0.2;443;224.004;200;TCP/TLS1.2;0.344;
24971;MASTER-AS - Master Internet s.r.o.;0.636;1561045375;brownhanky.com;;131.159.0.2;443;56.777;200;TCP/TLS1.3;0.420;
24971;MASTER-AS - Master Internet s.r.o.;0.638;1561045377;kyberia.sk;;131.159.0.2;443;243.334;200;TCP/TLS1.2;0.369;
24971;MASTER-AS - Master Internet s.r.o.;0.563;1561045378;kyberia.sk;;131.159.0.2;443;88.188;200;TCP/TLS1.3;0.387;
24971;MASTER-AS - Master Internet s.r.o.;0.502;1561045378;czechcrunch.cz;;131.159.0.2;443;131.755;301;TCP/TLS1.2;0.325;
24971;MASTER-AS - Master Internet s.r.o.;0.571;1561045379;czechcrunch.cz;;131.159.0.2;443;72.358;301;TCP/TLS1.3;0.378;
24971;MASTER-AS - Master Internet s.r.o.;0.525;1561045379;ua-store.cz;;131.159.0.2;443;128.411;302;TCP/TLS1.2;0.323;
24971;MASTER-AS - Master Internet s.r.o.;0.626;1561045379;ua-store.cz;;131.159.0.2;443;84.257;302;TCP/TLS1.3;0.410;
24971;MASTER-AS - Master Internet s.r.o.;0.527;1561045380;elonx.cz;;131.159.0.2;443;138.299;301;TCP/TLS1.2;0.342;
24971;MASTER-AS - Master Internet s.r.o.;0.589;1561045380;elonx.cz;;131.159.0.2;443;71.278;301;TCP/TLS1.3;0.382;
24971;MASTER-AS - Master Internet s.r.o.;0.585;1561045381;domky-delta.cz;;131.159.0.2;443;118.451;301;TCP/TLS1.2;0.381;
24971;MASTER-AS - Master Internet s.r.o.;0.593;1561045381;domky-delta.cz;;131.159.0.2;443;84.474;301;TCP/TLS1.3;0.407;
24971;MASTER-AS - Master Internet s.r.o.;0.581;1561045383;pravyprostor.cz;;131.159.0.2;443;122.153;200;TCP/TLS1.2;0.359;
24971;MASTER-AS - Master Internet s.r.o.;0.548;1561045384;pravyprostor.cz;;131.159.0.2;443;277.558;200;TCP/TLS1.3;0.323;
24971;MASTER-AS - Master Internet s.r.o.;0.508;1561045384;firotour.cz;;131.159.0.2;443;124.964;200;TCP/TLS1.2;0.346;
24971;MASTER-AS - Master Internet s.r.o.;0.514;1561045384;firotour.cz;;131.159.0.2;443;92.989;200;TCP/TLS1.3;0.423;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.709;1561045384;diretta.it;;131.159.0.2;443;116.428;301;TCP/TLS1.2;0.432;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.594;1561045384;diretta.it;;131.159.0.2;443;54.231;301;TCP/TLS1.3;0.356;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.578;1561045384;soccer24.com;;131.159.0.2;443;123.211;301;TCP/TLS1.2;0.503;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.615;1561045385;soccer24.com;;131.159.0.2;443;53.292;301;TCP/TLS1.3;0.386;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.477;1561045385;scoreboard.com;;131.159.0.2;443;90.585;301;TCP/TLS1.2;0.436;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.597;1561045385;scoreboard.com;;131.159.0.2;443;54.493;301;TCP/TLS1.3;0.365;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.515;1561045385;tennis24.com;;131.159.0.2;443;292.958;301;TCP/TLS1.2;0.419;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.588;1561045385;tennis24.com;;131.159.0.2;443;53.466;301;TCP/TLS1.3;0.414;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.583;1561045385;mismarcadores.com;;131.159.0.2;443;91.494;301;TCP/TLS1.2;0.382;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.577;1561045385;mismarcadores.com;;131.159.0.2;443;53.953;301;TCP/TLS1.3;0.327;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.606;1561045386;flashscore.ro;;131.159.0.2;443;144.611;301;TCP/TLS1.2;0.388;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.593;1561045386;flashscore.ro;;131.159.0.2;443;53.976;301;TCP/TLS1.3;0.381;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.592;1561045386;myscore.ru;;131.159.0.2;443;99.104;301;TCP/TLS1.2;0.472;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.546;1561045386;myscore.ru;;131.159.0.2;443;53.412;301;TCP/TLS1.3;0.394;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.588;1561045386;myscore.ua;;131.159.0.2;443;90.701;301;TCP/TLS1.2;0.397;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.576;1561045386;myscore.ua;;131.159.0.2;443;54.325;301;TCP/TLS1.3;0.440;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.582;1561045386;livescore.in;;131.159.0.2;443;90.302;301;TCP/TLS1.2;0.424;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.574;1561045387;livescore.in;;131.159.0.2;443;54.358;301;TCP/TLS1.3;0.430;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.560;1561045387;myscore.kz;;131.159.0.2;443;89.614;301;TCP/TLS1.2;0.345;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.536;1561045387;myscore.kz;;131.159.0.2;443;52.723;301;TCP/TLS1.3;0.271;
32748;STEADFAST - Steadfast;0.646;1561045388;xeroshoes.com;;131.159.0.2;443;385.983;200;TCP/TLS1.2;0.384;
