Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
53824;LIQUIDWEB - Liquid Web;0.397;1562349534;numark.com;;159.135.37.76;443;473.158;200;TCP/TLS1.3;151.191;
53824;LIQUIDWEB - Liquid Web;122.990;1562349535;22ndstreet.com;;159.135.9.51;443;495.160;200;TCP/TLS1.2;158.902;
53824;LIQUIDWEB - Liquid Web;0.389;1562349536;22ndstreet.com;;159.135.9.51;443;472.068;200;TCP/TLS1.3;150.953;
53824;LIQUIDWEB - Liquid Web;121.821;1562349537;smartschoolonline.in;;159.135.14.126;443;495.576;301;TCP/TLS1.2;158.884;
53824;LIQUIDWEB - Liquid Web;0.378;1562349538;smartschoolonline.in;;159.135.14.126;443;493.256;301;TCP/TLS1.3;157.669;
53824;LIQUIDWEB - Liquid Web;41.321;1562349538;canadianinsider.com;;159.135.6.117;443;492.404;301;TCP/TLS1.2;157.842;
53824;LIQUIDWEB - Liquid Web;0.303;1562349539;canadianinsider.com;;159.135.6.117;443;472.990;301;TCP/TLS1.3;151.031;
53824;LIQUIDWEB - Liquid Web;125.816;1562349540;fesliyanstudios.com;;50.28.98.252;443;475.524;301;TCP/TLS1.2;151.435;
53824;LIQUIDWEB - Liquid Web;0.388;1562349540;fesliyanstudios.com;;50.28.98.252;443;323.668;301;TCP/TLS1.3;151.288;
53824;LIQUIDWEB - Liquid Web;130.847;1562349541;staffkit.com;;159.135.2.178;443;493.174;302;TCP/TLS1.2;157.595;
53824;LIQUIDWEB - Liquid Web;0.373;1562349542;staffkit.com;;159.135.2.178;443;472.292;302;TCP/TLS1.3;151.169;
53824;LIQUIDWEB - Liquid Web;134.297;1562349543;zulekhahospitals.com;;159.135.41.212;443;473.982;301;TCP/TLS1.2;151.346;
53824;LIQUIDWEB - Liquid Web;0.372;1562349543;zulekhahospitals.com;;159.135.41.212;443;474.150;301;TCP/TLS1.3;151.178;
53824;LIQUIDWEB - Liquid Web;31.435;1562349547;mydario.com;;159.135.37.143;443;496.404;200;TCP/TLS1.2;159.097;
53824;LIQUIDWEB - Liquid Web;0.415;1562349551;mydario.com;;159.135.37.143;443;496.997;200;TCP/TLS1.3;158.793;
53824;LIQUIDWEB - Liquid Web;130.851;1562349552;the-digital-picture.com;;159.135.37.140;443;479.534;301;TCP/TLS1.2;151.302;
53824;LIQUIDWEB - Liquid Web;0.385;1562349552;the-digital-picture.com;;159.135.37.140;443;475.162;301;TCP/TLS1.3;151.567;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;13.396;1562349552;inkbunny.net;;83.149.70.11;443;75.753;200;TCP/TLS1.2;19.599;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.354;1562349553;inkbunny.net;;83.149.70.11;443;58.970;200;TCP/TLS1.3;20.837;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;128.326;1562349553;eporner.com;;82.192.65.65;443;82.455;301;TCP/TLS1.2;21.571;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.506;1562349553;eporner.com;;82.192.65.65;443;60.109;301;TCP/TLS1.3;20.798;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;12.866;1562349553;calendario-365.es;;46.17.3.154;443;83.679;301;TCP/TLS1.2;21.391;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.377;1562349553;calendario-365.es;;46.17.3.154;443;61.976;301;TCP/TLS1.3;21.450;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;97.656;1562349553;dominos.gr;;94.177.146.20;443;85.445;301;TCP/TLS1.2;20.982;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.391;1562349554;dominos.gr;;94.177.146.20;443;62.643;301;TCP/TLS1.3;20.132;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;25.059;1562349554;aegeanews.gr;;77.235.50.247;443;78.209;301;TCP/TLS1.2;19.753;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.361;1562349554;aegeanews.gr;;77.235.50.247;443;60.768;301;TCP/TLS1.3;20.987;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;60.635;1562349554;bzb.ro;;212.32.225.105;443;75.927;200;TCP/TLS1.2;19.761;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.361;1562349555;bzb.ro;;212.32.225.105;443;59.707;200;TCP/TLS1.3;20.932;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;12.950;1562349555;kalender-365.eu;;46.17.3.228;443;87.139;301;TCP/TLS1.2;21.578;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.357;1562349555;kalender-365.eu;;46.17.3.228;443;64.670;301;TCP/TLS1.3;21.929;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;100.281;1562349555;smska.net;;37.48.82.48;443;88.721;200;TCP/TLS1.2;21.032;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.362;1562349555;smska.net;;37.48.82.48;443;92.059;200;TCP/TLS1.3;20.951;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;31.194;1562349556;calendario-365.com.br;;46.17.3.225;443;92.104;301;TCP/TLS1.2;21.425;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.371;1562349556;calendario-365.com.br;;46.17.3.225;443;61.328;301;TCP/TLS1.3;20.218;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;1.370;1562349556;kalendarz-365.pl;;46.17.3.155;443;85.012;301;TCP/TLS1.2;21.398;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;1.262;1562349556;kalendarz-365.pl;;46.17.3.155;443;62.434;301;TCP/TLS1.3;21.437;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;32.306;1562349557;sega.jp;;13.78.44.205;443;747.192;200;TCP/TLS1.2;242.896;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.334;1562349559;sega.jp;;13.78.44.205;443;544.316;200;TCP/TLS1.3;262.867;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;71.647;1562349559;missbloom.gr;;52.178.97.117;443;96.972;301;TCP/TLS1.2;23.541;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;;;missbloom.gr;;;;;;TCP/TLS1.3;;35
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;68.264;1562349560;doublethedonation.com;;23.96.109.67;443;308.664;200;TCP/TLS1.2;96.960;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.361;1562349560;doublethedonation.com;;23.96.109.67;443;210.185;200;TCP/TLS1.3;96.224;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;40.914;1562349562;campuslogic.com;;13.64.170.128;443;484.933;200;TCP/TLS1.2;154.880;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.359;1562349563;campuslogic.com;;13.64.170.128;443;332.045;200;TCP/TLS1.3;154.804;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;58.964;1562349563;brunel.net;;52.233.153.137;443;90.223;301;TCP/TLS1.2;23.283;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.435;1562349563;brunel.net;;52.233.153.137;443;90.520;301;TCP/TLS1.3;23.389;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;89.563;1562349564;ambitenergy.com;;40.74.239.11;443;392.478;302;TCP/TLS1.2;124.872;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.379;1562349564;ambitenergy.com;;40.74.239.11;443;263.482;302;TCP/TLS1.3;122.517;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;44.665;1562349565;grapecity.com;;20.36.236.120;443;308.003;301;TCP/TLS1.2;96.434;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.426;1562349565;grapecity.com;;20.36.236.120;443;215.669;301;TCP/TLS1.3;98.657;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;35.438;1562349565;spiegel.tv;;40.67.193.240;443;86.326;301;TCP/TLS1.2;22.545;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.636;1562349566;spiegel.tv;;40.67.193.240;443;62.616;301;TCP/TLS1.3;22.317;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;51.404;1562349566;appcenter.ms;;104.209.152.237;443;307.503;200;TCP/TLS1.2;96.506;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.373;1562349567;appcenter.ms;;104.209.152.237;443;309.132;200;TCP/TLS1.3;96.892;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;26.373;1562349568;siligence.ai;;52.175.16.20;443;709.999;301;TCP/TLS1.2;234.172;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.373;1562349569;siligence.ai;;52.175.16.20;443;478.268;301;TCP/TLS1.3;229.564;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;179.385;1562349569;zahra-media.ir;;81.12.39.131;443;265.343;301;TCP/TLS1.2;82.672;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.350;1562349570;zahra-media.ir;;81.12.39.131;443;183.914;301;TCP/TLS1.3;82.043;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;1.760;1562349571;gitashenasi.com;;5.160.138.115;443;285.800;200;TCP/TLS1.2;89.804;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;1.630;1562349572;gitashenasi.com;;5.160.138.115;443;199.965;200;TCP/TLS1.3;89.881;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;89.474;1562349573;yaresevom.com;;81.12.39.131;443;267.527;200;TCP/TLS1.2;83.172;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.389;1562349574;yaresevom.com;;81.12.39.131;443;479.857;200;TCP/TLS1.3;82.320;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;89.742;1562349576;original-key.ir;;5.160.138.115;443;275.262;200;TCP/TLS1.2;85.242;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.302;1562349576;original-key.ir;;5.160.138.115;443;192.485;200;TCP/TLS1.3;86.976;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;229.785;1562349578;myyazd-music.ir;;5.160.219.84;443;282.797;200;TCP/TLS1.2;87.982;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.422;1562349578;myyazd-music.ir;;5.160.219.84;443;186.604;200;TCP/TLS1.3;83.435;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;218.857;1562349581;bankemardom.ir;;81.12.39.131;443;275.589;200;TCP/TLS1.2;85.709;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.383;1562349582;bankemardom.ir;;81.12.39.131;443;182.069;200;TCP/TLS1.3;82.195;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;92.864;1562349583;aranika.com;;5.160.138.115;443;275.194;200;TCP/TLS1.2;86.941;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.377;1562349584;aranika.com;;5.160.138.115;443;196.126;200;TCP/TLS1.3;88.870;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;;;daneshjoobook.com;;;;;;TCP/TLS1.2;;28
42337;RESPINA-AS - Respina Networks & Beyond PJSC;;;daneshjoobook.com;;;;;;TCP/TLS1.3;;28
42337;RESPINA-AS - Respina Networks & Beyond PJSC;322.655;1562349645;sahebnews.ir;;5.160.246.251;443;291.901;200;TCP/TLS1.2;86.533;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.381;1562349646;sahebnews.ir;;5.160.246.251;443;206.560;200;TCP/TLS1.3;88.677;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;88.258;1562349647;kalayaft.com;;5.160.219.50;443;286.256;200;TCP/TLS1.2;84.242;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.426;1562349648;kalayaft.com;;5.160.219.50;443;203.498;200;TCP/TLS1.3;83.773;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;109.770;1562349648;asre-eghtesad.com;;185.88.152.65;443;296.679;301;TCP/TLS1.2;92.555;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.359;1562349648;asre-eghtesad.com;;185.88.152.65;443;209.917;301;TCP/TLS1.3;96.774;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;94.260;1562349649;iranidecor.com;;185.88.154.23;443;305.781;301;TCP/TLS1.2;96.438;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.371;1562349650;iranidecor.com;;185.88.154.23;443;214.886;301;TCP/TLS1.3;96.743;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;1.951;1562349652;sepehr.in;;185.88.152.35;443;314.811;200;TCP/TLS1.2;96.214;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;3.045;1562349653;sepehr.in;;185.88.152.35;443;232.262;200;TCP/TLS1.3;96.948;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;131.093;1562349654;writeme.ir;;185.88.152.184;443;291.508;301;TCP/TLS1.2;90.364;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.335;1562349656;writeme.ir;;185.88.152.184;443;522.273;301;TCP/TLS1.3;93.185;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;130.635;1562349657;respina24.ir;;185.88.152.35;443;293.932;200;TCP/TLS1.2;89.901;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.377;1562349659;respina24.ir;;185.88.152.35;443;213.688;200;TCP/TLS1.3;91.290;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;111.946;1562349662;abzar-kohan.com;;185.88.153.241;443;309.350;200;TCP/TLS1.2;98.185;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.407;1562349664;abzar-kohan.com;;185.88.153.241;443;206.734;200;TCP/TLS1.3;92.675;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;118.571;1562349666;safarnetwork.ir;;185.88.152.35;443;304.907;200;TCP/TLS1.2;92.616;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.357;1562349667;safarnetwork.ir;;185.88.152.35;443;218.198;200;TCP/TLS1.3;94.971;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;98.384;1562349670;arvinpack.com;;185.88.153.186;443;315.524;301;TCP/TLS1.2;96.383;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.357;1562349672;arvinpack.com;;185.88.153.186;443;213.956;301;TCP/TLS1.3;95.559;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;97.352;1562349675;papillonmarket.com;;185.88.153.190;443;302.785;200;TCP/TLS1.2;95.814;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.385;1562349677;papillonmarket.com;;185.88.153.190;443;201.789;200;TCP/TLS1.3;91.843;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;1161.200;1562349679;cantel.ir;;185.88.153.10;443;295.692;301;TCP/TLS1.2;91.560;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.381;1562349679;cantel.ir;;185.88.153.10;443;206.952;301;TCP/TLS1.3;92.847;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;37.111;1562349679;myscore.ru;;188.92.40.78;443;67.469;301;TCP/TLS1.2;16.252;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.318;1562349679;myscore.ru;;188.92.40.78;443;49.895;301;TCP/TLS1.3;16.336;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;44.727;1562349679;flashscore.sk;;188.92.40.78;443;65.733;301;TCP/TLS1.2;16.241;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.318;1562349680;flashscore.sk;;188.92.40.78;443;48.786;301;TCP/TLS1.3;16.289;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;54.412;1562349680;tennisexplorer.com;;188.92.41.17;443;67.444;301;TCP/TLS1.2;16.370;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.336;1562349680;tennisexplorer.com;;188.92.41.17;443;50.086;301;TCP/TLS1.3;16.413;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;36.387;1562349680;flashscores.co.uk;;188.92.40.78;443;66.468;301;TCP/TLS1.2;16.396;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.271;1562349680;flashscores.co.uk;;188.92.40.78;443;48.156;301;TCP/TLS1.3;16.522;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;36.709;1562349680;soccerstand.com;;188.92.40.78;443;66.111;301;TCP/TLS1.2;16.467;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.313;1562349680;soccerstand.com;;188.92.40.78;443;49.272;301;TCP/TLS1.3;16.537;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;45.583;1562349680;flashscore.com.ng;;188.92.40.78;443;65.825;301;TCP/TLS1.2;16.372;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.278;1562349680;flashscore.com.ng;;188.92.40.78;443;47.935;301;TCP/TLS1.3;16.388;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;36.783;1562349681;eredmenyek.com;;188.92.40.78;443;67.063;301;TCP/TLS1.2;16.475;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.309;1562349681;eredmenyek.com;;188.92.40.78;443;49.287;301;TCP/TLS1.3;16.563;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;36.913;1562349681;flashscore.com.tr;;188.92.40.78;443;66.916;301;TCP/TLS1.2;16.370;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.297;1562349681;flashscore.com.tr;;188.92.40.78;443;49.275;301;TCP/TLS1.3;16.514;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;36.479;1562349681;flashscore.si;;188.92.40.78;443;62.446;301;TCP/TLS1.2;16.344;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.302;1562349681;flashscore.si;;188.92.40.78;443;48.499;301;TCP/TLS1.3;16.424;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;36.586;1562349681;soccer24.com;;188.92.40.78;443;63.397;301;TCP/TLS1.2;16.385;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.313;1562349681;soccer24.com;;188.92.40.78;443;49.167;301;TCP/TLS1.3;16.554;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;56.401;1562349682;gazetkapromocyjna24.pl;;109.95.158.80;443;116.473;301;TCP/TLS1.2;32.569;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.356;1562349682;gazetkapromocyjna24.pl;;109.95.158.80;443;84.231;301;TCP/TLS1.3;32.804;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;41.981;1562349684;naszosie.pl;;195.88.51.170;443;153.893;200;TCP/TLS1.2;49.948;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.558;1562349687;naszosie.pl;;195.88.51.170;443;103.808;200;TCP/TLS1.3;36.237;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;81.022;1562349687;karkonosze.pl;;109.95.157.233;443;115.081;301;TCP/TLS1.2;32.852;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.317;1562349687;karkonosze.pl;;109.95.157.233;443;81.856;301;TCP/TLS1.3;32.662;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;45.439;1562349688;nadmorze.pl;;109.95.156.197;443;115.996;200;TCP/TLS1.2;32.759;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.380;1562349689;nadmorze.pl;;109.95.156.197;443;84.514;200;TCP/TLS1.3;32.798;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;55.399;1562349689;lkedzierski.com;;109.95.156.7;443;116.916;301;TCP/TLS1.2;32.747;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.380;1562349689;lkedzierski.com;;109.95.156.7;443;85.229;301;TCP/TLS1.3;32.788;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;56.341;1562349689;meskiespotkania.pl;;109.95.158.17;443;117.866;200;TCP/TLS1.2;32.794;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.385;1562349690;meskiespotkania.pl;;109.95.158.17;443;81.769;200;TCP/TLS1.3;32.737;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;40.220;1562349695;trenerbiegania.pl;;109.95.158.80;443;117.575;200;TCP/TLS1.2;32.687;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.393;1562349700;trenerbiegania.pl;;109.95.158.80;443;84.461;200;TCP/TLS1.3;32.754;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;14.453;1562349701;vodplay.pl;;109.95.156.170;443;117.823;200;TCP/TLS1.2;32.807;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.374;1562349702;vodplay.pl;;109.95.156.170;443;84.545;200;TCP/TLS1.3;32.810;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;13.936;1562349702;kazar.com;;109.95.152.216;443;114.862;301;TCP/TLS1.2;32.778;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.346;1562349702;kazar.com;;109.95.152.216;443;84.313;301;TCP/TLS1.3;32.742;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;42.606;1562349703;how2play.pl;;109.95.158.107;443;115.734;200;TCP/TLS1.2;32.754;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.388;1562349704;how2play.pl;;109.95.158.107;443;85.793;200;TCP/TLS1.3;32.921;
43896;UAPROM-AS - UAPROM LLC;88.101;1562349705;prom.ua;;193.34.169.17;443;142.015;200;TCP/TLS1.2;38.737;
43896;UAPROM-AS - UAPROM LLC;0.353;1562349705;prom.ua;;193.34.169.17;443;142.058;200;TCP/TLS1.3;36.434;
43896;UAPROM-AS - UAPROM LLC;81.094;1562349706;radiomart.com.ua;;193.34.169.17;443;145.724;200;TCP/TLS1.2;39.050;
43896;UAPROM-AS - UAPROM LLC;0.365;1562349707;radiomart.com.ua;;193.34.169.17;443;201.961;200;TCP/TLS1.3;36.498;
43896;UAPROM-AS - UAPROM LLC;81.561;1562349709;tiu.ru;;185.86.56.11;443;154.123;200;TCP/TLS1.2;43.249;
43896;UAPROM-AS - UAPROM LLC;0.500;1562349709;tiu.ru;;185.86.56.11;443;163.516;200;TCP/TLS1.3;44.676;
43896;UAPROM-AS - UAPROM LLC;42.671;1562349710;bigl.ua;;193.34.169.35;443;138.233;200;TCP/TLS1.2;38.749;
43896;UAPROM-AS - UAPROM LLC;0.359;1562349711;bigl.ua;;193.34.169.35;443;144.547;200;TCP/TLS1.3;38.741;
43896;UAPROM-AS - UAPROM LLC;40.456;1562349712;izmira.com.ua;;193.34.169.17;443;145.957;200;TCP/TLS1.2;36.413;
43896;UAPROM-AS - UAPROM LLC;0.364;1562349713;izmira.com.ua;;193.34.169.17;443;142.276;200;TCP/TLS1.3;36.877;
43896;UAPROM-AS - UAPROM LLC;100.037;1562349714;shafa.ua;;185.86.57.248;443;135.578;200;TCP/TLS1.2;36.432;
43896;UAPROM-AS - UAPROM LLC;0.386;1562349714;shafa.ua;;185.86.57.248;443;144.253;200;TCP/TLS1.3;38.786;
43896;UAPROM-AS - UAPROM LLC;47.609;1562349716;look-and-buy.in.ua;;193.34.169.17;443;148.673;200;TCP/TLS1.2;38.587;
43896;UAPROM-AS - UAPROM LLC;6.381;1562349717;look-and-buy.in.ua;;193.34.169.17;443;140.815;200;TCP/TLS1.3;36.289;
43896;UAPROM-AS - UAPROM LLC;192.419;1562349718;kabanchik.ua;;193.34.169.40;443;142.815;200;TCP/TLS1.2;38.584;
43896;UAPROM-AS - UAPROM LLC;0.383;1562349718;kabanchik.ua;;193.34.169.40;443;139.967;200;TCP/TLS1.3;36.383;
43896;UAPROM-AS - UAPROM LLC;87.102;1562349719;crafta.ua;;193.34.169.42;443;143.214;200;TCP/TLS1.2;37.087;
43896;UAPROM-AS - UAPROM LLC;0.360;1562349719;crafta.ua;;193.34.169.42;443;141.431;200;TCP/TLS1.3;36.206;
43896;UAPROM-AS - UAPROM LLC;382.930;1562349720;prom.st;;193.34.168.232;443;146.892;405;TCP/TLS1.2;36.353;
43896;UAPROM-AS - UAPROM LLC;0.380;1562349720;prom.st;;193.34.168.232;443;140.225;405;TCP/TLS1.3;36.230;
5588;GTSCE - T-Mobile Czech Republic a.s.;328.780;1562349721;nichiduta.ro;;128.140.230.58;443;137.426;301;TCP/TLS1.2;39.240;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.379;1562349721;nichiduta.ro;;128.140.230.58;443;97.435;301;TCP/TLS1.3;39.091;
5588;GTSCE - T-Mobile Czech Republic a.s.;40.774;1562349721;warcraft-secrets.com;;5.35.209.10;443;135.190;200;TCP/TLS1.2;39.221;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.411;1562349722;warcraft-secrets.com;;5.35.209.10;443;102.506;200;TCP/TLS1.3;39.104;
5588;GTSCE - T-Mobile Czech Republic a.s.;83.245;1562349722;poema.ro;;89.44.138.4;443;135.466;301;TCP/TLS1.2;39.365;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.379;1562349723;poema.ro;;89.44.138.4;443;102.206;301;TCP/TLS1.3;39.199;
5588;GTSCE - T-Mobile Czech Republic a.s.;25.950;1562349723;tipstersportal.com;;176.223.126.101;443;183.720;301;TCP/TLS1.2;39.429;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.427;1562349723;tipstersportal.com;;176.223.126.101;443;98.826;301;TCP/TLS1.3;39.416;
5588;GTSCE - T-Mobile Czech Republic a.s.;99.430;1562349725;titrari.ro;;212.146.65.83;443;140.444;200;TCP/TLS1.2;39.930;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.524;1562349728;titrari.ro;;212.146.65.83;443;102.337;200;TCP/TLS1.3;39.938;
5588;GTSCE - T-Mobile Czech Republic a.s.;38.369;1562349728;bvv.cz;;193.179.209.132;443;119.181;301;TCP/TLS1.2;22.557;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.343;1562349728;bvv.cz;;193.179.209.132;443;82.451;301;TCP/TLS1.3;22.561;
5588;GTSCE - T-Mobile Czech Republic a.s.;80.075;1562349728;clujcapitala.ro;;185.92.194.202;443;136.865;200;TCP/TLS1.2;39.318;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.333;1562349729;clujcapitala.ro;;185.92.194.202;443;96.311;200;TCP/TLS1.3;39.472;
5588;GTSCE - T-Mobile Czech Republic a.s.;2.227;1562349729;lauralaurentiu.ro;;31.14.22.124;443;138.582;403;TCP/TLS1.2;39.309;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.489;1562349729;lauralaurentiu.ro;;31.14.22.124;443;100.702;403;TCP/TLS1.3;39.357;
5588;GTSCE - T-Mobile Czech Republic a.s.;63.042;1562349730;incredibilia.ro;;85.9.63.125;443;136.254;200;TCP/TLS1.2;39.365;
