Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.498;1561477512;mapamundi.online;;131.159.0.2;443;101.850;200;TCP/TLS1.3;0.469;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.484;1561477512;deportevalenciano.com;;131.159.0.2;443;214.437;302;TCP/TLS1.2;0.513;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.475;1561477512;deportevalenciano.com;;131.159.0.2;443;99.280;302;TCP/TLS1.3;0.645;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.592;1561477513;tiposde.online;;131.159.0.2;443;162.404;200;TCP/TLS1.2;0.597;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.486;1561477514;tiposde.online;;131.159.0.2;443;101.637;200;TCP/TLS1.3;0.552;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.457;1561477514;blogdebasket.com;;131.159.0.2;443;186.729;302;TCP/TLS1.2;0.444;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.482;1561477514;blogdebasket.com;;131.159.0.2;443;102.490;302;TCP/TLS1.3;0.492;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.457;1561477514;juegosytecnologia.com;;131.159.0.2;443;157.592;200;TCP/TLS1.2;0.564;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.488;1561477515;juegosytecnologia.com;;131.159.0.2;443;101.689;200;TCP/TLS1.3;0.462;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.479;1561477519;cajadebotin.com;;131.159.0.2;443;4315.666;301;TCP/TLS1.2;0.467;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.518;1561477519;cajadebotin.com;;131.159.0.2;443;121.002;301;TCP/TLS1.3;0.554;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.508;1561477520;1xirsp78.com;;131.159.0.2;443;71.116;200;TCP/TLS1.2;0.591;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.551;1561477521;1xirsp78.com;;131.159.0.2;443;37.113;200;TCP/TLS1.3;0.608;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.422;1561477523;1xbet43.com;;131.159.0.2;443;56.686;200;TCP/TLS1.2;0.468;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.529;1561477524;1xbet43.com;;131.159.0.2;443;38.219;200;TCP/TLS1.3;0.435;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.629;1561477524;melbet.org;;131.159.0.2;443;78.283;302;TCP/TLS1.2;0.611;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.503;1561477524;melbet.org;;131.159.0.2;443;40.516;302;TCP/TLS1.3;0.534;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.518;1561477526;1xbet.sn;;131.159.0.2;443;317.420;200;TCP/TLS1.2;0.526;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.473;1561477527;1xbet.sn;;131.159.0.2;443;71.552;200;TCP/TLS1.3;0.432;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.417;1561477528;crypto1xbit.com;;131.159.0.2;443;56.224;200;TCP/TLS1.2;0.497;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.542;1561477528;crypto1xbit.com;;131.159.0.2;443;37.182;200;TCP/TLS1.3;0.534;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.497;1561477530;1xbetasia2018.com;;131.159.0.2;443;110.241;200;TCP/TLS1.2;0.509;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.525;1561477531;1xbetasia2018.com;;131.159.0.2;443;75.138;200;TCP/TLS1.3;0.486;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.482;1561477532;1xbet73.com;;131.159.0.2;443;62.284;200;TCP/TLS1.2;0.580;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.433;1561477533;1xbet73.com;;131.159.0.2;443;37.099;200;TCP/TLS1.3;0.430;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.503;1561477534;1xbetua.mobi;;131.159.0.2;443;68.625;200;TCP/TLS1.2;0.543;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.542;1561477534;1xbetua.mobi;;131.159.0.2;443;37.941;200;TCP/TLS1.3;0.472;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.517;1561477535;1xbahiscxqo.com;;131.159.0.2;443;61.292;200;TCP/TLS1.2;0.523;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.438;1561477535;1xbahiscxqo.com;;131.159.0.2;443;36.191;200;TCP/TLS1.3;0.451;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.381;1561477536;1xbetbk14.com;;131.159.0.2;443;54.436;200;TCP/TLS1.2;0.359;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.461;1561477536;1xbetbk14.com;;131.159.0.2;443;37.359;200;TCP/TLS1.3;0.497;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.302;1561477537;eporner.com;;131.159.0.2;443;102.986;301;TCP/TLS1.2;0.303;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.478;1561477537;eporner.com;;131.159.0.2;443;59.121;301;TCP/TLS1.3;0.520;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.397;1561477537;foxpush.net;;131.159.0.2;443;130.958;403;TCP/TLS1.2;0.473;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.452;1561477537;foxpush.net;;131.159.0.2;443;80.519;403;TCP/TLS1.3;0.470;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.545;1561477537;calendrier-365.fr;;131.159.0.2;443;396.339;301;TCP/TLS1.2;0.638;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.497;1561477538;calendrier-365.fr;;131.159.0.2;443;66.312;301;TCP/TLS1.3;0.488;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.447;1561477538;hugeboobs.pics;;131.159.0.2;443;335.115;200;TCP/TLS1.2;0.535;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.514;1561477538;hugeboobs.pics;;131.159.0.2;443;61.599;200;TCP/TLS1.3;0.518;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.467;1561477539;inkbunny.net;;131.159.0.2;443;118.917;200;TCP/TLS1.2;0.524;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.503;1561477539;inkbunny.net;;131.159.0.2;443;61.856;200;TCP/TLS1.3;0.525;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.472;1561477540;fuskator.com;;131.159.0.2;443;104.324;200;TCP/TLS1.2;0.498;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.480;1561477540;fuskator.com;;131.159.0.2;443;67.379;200;TCP/TLS1.3;0.443;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.427;1561477541;animearchivos.com;;131.159.0.2;443;113.590;301;TCP/TLS1.2;0.391;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.477;1561477541;animearchivos.com;;131.159.0.2;443;66.197;301;TCP/TLS1.3;0.482;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.496;1561477542;webdade.com;;131.159.0.2;443;119.841;200;TCP/TLS1.2;0.519;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.480;1561477542;webdade.com;;131.159.0.2;443;70.114;200;TCP/TLS1.3;0.482;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.427;1561477542;aegeanews.gr;;131.159.0.2;443;99.572;301;TCP/TLS1.2;0.510;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.477;1561477543;aegeanews.gr;;131.159.0.2;443;58.937;301;TCP/TLS1.3;0.625;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.540;1561477543;calendario-365.it;;131.159.0.2;443;139.841;301;TCP/TLS1.2;0.574;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.466;1561477543;calendario-365.it;;131.159.0.2;443;70.024;301;TCP/TLS1.3;0.490;
53824;LIQUIDWEB - Liquid Web;0.476;1561477546;achievethecore.org;;131.159.0.2;443;545.275;200;TCP/TLS1.2;0.493;
53824;LIQUIDWEB - Liquid Web;0.518;1561477547;achievethecore.org;;131.159.0.2;443;522.583;200;TCP/TLS1.3;0.468;
53824;LIQUIDWEB - Liquid Web;0.466;1561477549;earwolf.com;;131.159.0.2;443;573.297;200;TCP/TLS1.2;0.564;
53824;LIQUIDWEB - Liquid Web;0.529;1561477550;earwolf.com;;131.159.0.2;443;523.366;200;TCP/TLS1.3;0.497;
53824;LIQUIDWEB - Liquid Web;0.506;1561477552;wesbanco.com;;131.159.0.2;443;645.717;200;TCP/TLS1.2;0.492;
53824;LIQUIDWEB - Liquid Web;0.516;1561477554;wesbanco.com;;131.159.0.2;443;522.860;200;TCP/TLS1.3;0.506;
53824;LIQUIDWEB - Liquid Web;0.486;1561477555;groundschoolacademy.com;;131.159.0.2;443;668.303;200;TCP/TLS1.2;0.466;
53824;LIQUIDWEB - Liquid Web;0.470;1561477556;groundschoolacademy.com;;131.159.0.2;443;522.314;200;TCP/TLS1.3;0.510;
53824;LIQUIDWEB - Liquid Web;0.514;1561477557;the-digital-picture.com;;131.159.0.2;443;673.717;301;TCP/TLS1.2;0.418;
53824;LIQUIDWEB - Liquid Web;0.472;1561477558;the-digital-picture.com;;131.159.0.2;443;522.470;301;TCP/TLS1.3;0.436;
53824;LIQUIDWEB - Liquid Web;0.478;1561477559;icmanitoba.ca;;131.159.0.2;443;562.423;302;TCP/TLS1.2;0.467;
53824;LIQUIDWEB - Liquid Web;0.506;1561477560;icmanitoba.ca;;131.159.0.2;443;521.622;302;TCP/TLS1.3;0.599;
53824;LIQUIDWEB - Liquid Web;0.512;1561477560;oceaneering.com;;131.159.0.2;443;670.514;301;TCP/TLS1.2;0.455;
53824;LIQUIDWEB - Liquid Web;0.472;1561477561;oceaneering.com;;131.159.0.2;443;523.161;301;TCP/TLS1.3;0.523;
53824;LIQUIDWEB - Liquid Web;0.557;1561477564;insidernj.com;;131.159.0.2;443;1656.932;301;TCP/TLS1.2;1000.412;
53824;LIQUIDWEB - Liquid Web;0.539;1561477565;insidernj.com;;131.159.0.2;443;538.227;301;TCP/TLS1.3;0.510;
53824;LIQUIDWEB - Liquid Web;0.481;1561477566;pachamama.org;;131.159.0.2;443;685.586;301;TCP/TLS1.2;0.604;
53824;LIQUIDWEB - Liquid Web;0.498;1561477567;pachamama.org;;131.159.0.2;443;523.031;301;TCP/TLS1.3;0.559;
53824;LIQUIDWEB - Liquid Web;0.497;1561477568;manhattanbysail.com;;131.159.0.2;443;747.472;301;TCP/TLS1.2;0.617;
53824;LIQUIDWEB - Liquid Web;0.562;1561477569;manhattanbysail.com;;131.159.0.2;443;522.981;301;TCP/TLS1.3;0.486;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.475;1561477569;myscore.ru;;131.159.0.2;443;306.273;301;TCP/TLS1.2;0.525;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.539;1561477569;myscore.ru;;131.159.0.2;443;54.872;301;TCP/TLS1.3;0.446;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.449;1561477569;flashresultats.fr;;131.159.0.2;443;89.215;301;TCP/TLS1.2;0.458;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.635;1561477569;flashresultats.fr;;131.159.0.2;443;56.718;301;TCP/TLS1.3;0.597;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.506;1561477569;flashscores.co.uk;;131.159.0.2;443;90.504;301;TCP/TLS1.2;0.630;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.499;1561477569;flashscores.co.uk;;131.159.0.2;443;53.232;301;TCP/TLS1.3;0.504;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.496;1561477570;rezultati.com;;131.159.0.2;443;291.743;301;TCP/TLS1.2;0.581;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.460;1561477570;rezultati.com;;131.159.0.2;443;50.461;301;TCP/TLS1.3;0.515;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.383;1561477570;mismarcadores.com;;131.159.0.2;443;99.495;301;TCP/TLS1.2;0.436;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.540;1561477570;mismarcadores.com;;131.159.0.2;443;58.327;301;TCP/TLS1.3;0.624;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.392;1561477570;flashscore.ro;;131.159.0.2;443;90.078;301;TCP/TLS1.2;0.495;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.450;1561477570;flashscore.ro;;131.159.0.2;443;52.461;301;TCP/TLS1.3;0.391;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.360;1561477571;risultati.it;;131.159.0.2;443;486.846;301;TCP/TLS1.2;0.417;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.520;1561477571;risultati.it;;131.159.0.2;443;55.312;301;TCP/TLS1.3;0.596;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.458;1561477571;flashscore.com;;131.159.0.2;443;90.165;301;TCP/TLS1.2;0.473;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.433;1561477571;flashscore.com;;131.159.0.2;443;54.684;301;TCP/TLS1.3;0.529;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.504;1561477571;resultados.com;;131.159.0.2;443;90.080;301;TCP/TLS1.2;0.524;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.456;1561477571;resultados.com;;131.159.0.2;443;54.099;301;TCP/TLS1.3;0.590;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.445;1561477572;tennis24.com;;131.159.0.2;443;91.488;301;TCP/TLS1.2;0.583;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.449;1561477572;tennis24.com;;131.159.0.2;443;53.326;301;TCP/TLS1.3;0.455;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.444;1561477573;at.govt.nz;;131.159.0.2;443;1000.862;200;TCP/TLS1.2;0.567;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.515;1561477575;at.govt.nz;;131.159.0.2;443;564.741;200;TCP/TLS1.3;0.521;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.461;1561477577;sega.jp;;131.159.0.2;443;1441.254;200;TCP/TLS1.2;0.580;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.500;1561477579;sega.jp;;131.159.0.2;443;508.603;200;TCP/TLS1.3;0.400;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.596;1561477579;appcenter.ms;;131.159.0.2;443;363.273;200;TCP/TLS1.2;0.503;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.513;1561477580;appcenter.ms;;131.159.0.2;443;318.147;200;TCP/TLS1.3;0.605;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.499;1561477581;ambitenergy.com;;131.159.0.2;443;432.253;302;TCP/TLS1.2;0.495;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.498;1561477581;ambitenergy.com;;131.159.0.2;443;275.163;302;TCP/TLS1.3;0.585;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.517;1561477582;grapecity.com;;131.159.0.2;443;370.630;301;TCP/TLS1.2;0.774;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.459;1561477582;grapecity.com;;131.159.0.2;443;212.863;301;TCP/TLS1.3;0.464;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.490;1561477583;appsgames.ru;;131.159.0.2;443;352.140;200;TCP/TLS1.2;0.453;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.497;1561477583;appsgames.ru;;131.159.0.2;443;88.314;200;TCP/TLS1.3;0.507;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.581;1561477583;uttyler.edu;;131.159.0.2;443;530.684;301;TCP/TLS1.2;0.575;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.518;1561477584;uttyler.edu;;131.159.0.2;443;270.303;301;TCP/TLS1.3;0.525;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.529;1561477585;murc.jp;;131.159.0.2;443;1062.011;301;TCP/TLS1.2;0.585;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.461;1561477586;murc.jp;;131.159.0.2;443;506.912;301;TCP/TLS1.3;0.514;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.504;1561477586;hotelius.com;;131.159.0.2;443;181.907;200;TCP/TLS1.2;0.506;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.505;1561477587;hotelius.com;;131.159.0.2;443;77.271;200;TCP/TLS1.3;0.475;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.905;1561477588;teka.com;;131.159.0.2;443;372.280;301;TCP/TLS1.2;0.446;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.567;1561477588;teka.com;;131.159.0.2;443;86.066;301;TCP/TLS1.3;0.525;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.536;1561477589;film.org.pl;;131.159.0.2;443;156.346;200;TCP/TLS1.2;0.499;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.534;1561477589;film.org.pl;;131.159.0.2;443;66.385;200;TCP/TLS1.3;0.477;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.377;1561477591;elektrowoz.pl;;131.159.0.2;443;119.776;200;TCP/TLS1.2;0.396;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.358;1561477594;elektrowoz.pl;;131.159.0.2;443;61.294;200;TCP/TLS1.3;0.378;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.394;1561477594;intersport.pl;;131.159.0.2;443;115.470;301;TCP/TLS1.2;0.407;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.538;1561477594;intersport.pl;;131.159.0.2;443;62.799;301;TCP/TLS1.3;0.493;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.472;1561477595;swissherbal.eu;;131.159.0.2;443;203.481;301;TCP/TLS1.2;0.463;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.459;1561477595;swissherbal.eu;;131.159.0.2;443;65.174;301;TCP/TLS1.3;0.489;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.494;1561477595;panagd.pl;;131.159.0.2;443;114.864;200;TCP/TLS1.2;0.515;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.441;1561477596;panagd.pl;;131.159.0.2;443;75.576;200;TCP/TLS1.3;0.437;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.526;1561477597;pardontotu.pl;;131.159.0.2;443;124.661;200;TCP/TLS1.2;0.478;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.478;1561477598;pardontotu.pl;;131.159.0.2;443;68.404;200;TCP/TLS1.3;0.490;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.495;1561477599;iwoman.pl;;131.159.0.2;443;322.066;301;TCP/TLS1.2;0.497;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.528;1561477599;iwoman.pl;;131.159.0.2;443;64.113;301;TCP/TLS1.3;0.626;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.448;1561477599;banita.travel.pl;;131.159.0.2;443;119.206;403;TCP/TLS1.2;0.445;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.448;1561477599;banita.travel.pl;;131.159.0.2;443;68.030;403;TCP/TLS1.3;0.564;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.512;1561477600;subiektywnieofinansach.pl;;131.159.0.2;443;144.978;200;TCP/TLS1.2;0.592;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.426;1561477600;subiektywnieofinansach.pl;;131.159.0.2;443;67.342;200;TCP/TLS1.3;0.473;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.494;1561477601;mrvintage.pl;;131.159.0.2;443;167.335;200;TCP/TLS1.2;0.490;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.508;1561477601;mrvintage.pl;;131.159.0.2;443;71.016;200;TCP/TLS1.3;0.451;
174;COGENT-174 - Cogent Communications;0.441;1561477602;artclasscurator.com;;131.159.0.2;443;828.599;200;TCP/TLS1.2;0.428;
174;COGENT-174 - Cogent Communications;0.487;1561477603;artclasscurator.com;;131.159.0.2;443;330.791;200;TCP/TLS1.3;0.547;
174;COGENT-174 - Cogent Communications;0.557;1561477608;ixsystems.com;;131.159.0.2;443;2750.493;301;TCP/TLS1.2;0.567;
174;COGENT-174 - Cogent Communications;0.508;1561477609;ixsystems.com;;131.159.0.2;443;351.140;301;TCP/TLS1.3;0.464;
174;COGENT-174 - Cogent Communications;0.443;1561477610;buggyandbuddy.com;;131.159.0.2;443;618.593;200;TCP/TLS1.2;0.350;
174;COGENT-174 - Cogent Communications;0.460;1561477611;buggyandbuddy.com;;131.159.0.2;443;313.220;200;TCP/TLS1.3;0.420;
174;COGENT-174 - Cogent Communications;0.481;1561477612;thesoccermomblog.com;;131.159.0.2;443;659.882;200;TCP/TLS1.2;0.599;
174;COGENT-174 - Cogent Communications;0.500;1561477613;thesoccermomblog.com;;131.159.0.2;443;330.364;200;TCP/TLS1.3;0.495;
174;COGENT-174 - Cogent Communications;0.531;1561477614;steampoweredfamily.com;;131.159.0.2;443;645.012;301;TCP/TLS1.2;0.511;
174;COGENT-174 - Cogent Communications;0.534;1561477615;steampoweredfamily.com;;131.159.0.2;443;328.303;301;TCP/TLS1.3;0.553;
174;COGENT-174 - Cogent Communications;0.537;1561477616;themeasuredmom.com;;131.159.0.2;443;620.783;301;TCP/TLS1.2;0.529;
174;COGENT-174 - Cogent Communications;0.631;1561477616;themeasuredmom.com;;131.159.0.2;443;313.354;301;TCP/TLS1.3;0.476;
174;COGENT-174 - Cogent Communications;0.509;1561477618;preschoolinspirations.com;;131.159.0.2;443;624.209;200;TCP/TLS1.2;0.531;
174;COGENT-174 - Cogent Communications;0.524;1561477619;preschoolinspirations.com;;131.159.0.2;443;331.658;200;TCP/TLS1.3;0.525;
174;COGENT-174 - Cogent Communications;0.474;1561477619;bezze.me;;131.159.0.2;443;367.538;302;TCP/TLS1.2;0.473;
174;COGENT-174 - Cogent Communications;0.501;1561477619;bezze.me;;131.159.0.2;443;65.712;302;TCP/TLS1.3;0.517;
174;COGENT-174 - Cogent Communications;0.492;1561477621;proudtobeprimary.com;;131.159.0.2;443;623.101;200;TCP/TLS1.2;0.584;
174;COGENT-174 - Cogent Communications;0.546;1561477623;proudtobeprimary.com;;131.159.0.2;443;318.560;200;TCP/TLS1.3;0.480;
174;COGENT-174 - Cogent Communications;0.310;1561477624;naturalbeachliving.com;;131.159.0.2;443;821.738;301;TCP/TLS1.2;0.347;
174;COGENT-174 - Cogent Communications;0.508;1561477625;naturalbeachliving.com;;131.159.0.2;443;513.507;301;TCP/TLS1.3;0.541;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.462;1561477625;winsalea.site;;131.159.0.2;443;171.057;200;TCP/TLS1.2;0.432;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.504;1561477626;winsalea.site;;131.159.0.2;443;116.795;200;TCP/TLS1.3;6.934;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.737;1561477626;kudago.com;;131.159.0.2;443;221.204;200;TCP/TLS1.2;0.527;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.531;1561477626;kudago.com;;131.159.0.2;443;121.083;200;TCP/TLS1.3;0.526;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.528;1561477627;wer.ru;;131.159.0.2;443;293.960;200;TCP/TLS1.2;0.543;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.525;1561477628;wer.ru;;131.159.0.2;443;117.244;200;TCP/TLS1.3;0.510;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.504;1561477628;unicode-table.com;;131.159.0.2;443;202.064;302;TCP/TLS1.2;0.524;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.501;1561477629;unicode-table.com;;131.159.0.2;443;321.522;302;TCP/TLS1.3;0.592;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.569;1561477629;telik.top;;131.159.0.2;443;207.809;200;TCP/TLS1.2;0.525;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.554;1561477629;telik.top;;131.159.0.2;443;117.806;200;TCP/TLS1.3;0.522;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.518;1561477631;youtebem.com;;131.159.0.2;443;199.216;200;TCP/TLS1.2;0.494;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.537;1561477633;youtebem.com;;131.159.0.2;443;116.964;200;TCP/TLS1.3;0.463;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.496;1561477633;service-centers.ru;;131.159.0.2;443;248.442;200;TCP/TLS1.2;0.561;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.510;1561477634;service-centers.ru;;131.159.0.2;443;158.801;200;TCP/TLS1.3;0.549;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.514;1561477634;moika78.ru;;131.159.0.2;443;249.233;200;TCP/TLS1.2;0.513;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.568;1561477634;moika78.ru;;131.159.0.2;443;122.116;200;TCP/TLS1.3;0.519;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.486;1561477635;v-kosmose.com;;131.159.0.2;443;234.951;200;TCP/TLS1.2;0.479;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.586;1561477636;v-kosmose.com;;131.159.0.2;443;113.349;200;TCP/TLS1.3;0.502;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.502;1561477637;utorrent.info;;131.159.0.2;443;383.408;200;TCP/TLS1.2;0.566;
49505;SELECTEL - OOO "Network of data-centers "Selectel";0.491;1561477638;utorrent.info;;131.159.0.2;443;379.180;200;TCP/TLS1.3;0.512;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.512;1561477638;frpnet.net;;131.159.0.2;443;210.726;200;TCP/TLS1.2;0.481;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.479;1561477638;frpnet.net;;131.159.0.2;443;116.900;200;TCP/TLS1.3;0.553;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.453;1561477639;isilanlarikariyer.com;;131.159.0.2;443;219.380;301;TCP/TLS1.2;0.510;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.524;1561477639;isilanlarikariyer.com;;131.159.0.2;443;108.797;301;TCP/TLS1.3;0.466;
