Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.500;1561391158;birdizihaber.com;;131.159.0.2;443;638.657;301;TCP/TLS1.2;0.455;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.600;1561391159;birdizihaber.com;;131.159.0.2;443;107.998;301;TCP/TLS1.3;0.537;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.612;1561391159;teloji.com;;131.159.0.2;443;214.710;200;TCP/TLS1.2;0.608;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.583;1561391160;teloji.com;;131.159.0.2;443;118.374;200;TCP/TLS1.3;0.584;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.557;1561391160;namazsitesi.com;;131.159.0.2;443;212.721;301;TCP/TLS1.2;0.618;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.648;1561391160;namazsitesi.com;;131.159.0.2;443;124.654;301;TCP/TLS1.3;0.520;
29169;GANDI-AS - GANDI SAS;0.506;1561391161;mediamass.net;;131.159.0.2;443;370.485;200;TCP/TLS1.2;0.545;
29169;GANDI-AS - GANDI SAS;0.450;1561391161;mediamass.net;;131.159.0.2;443;79.572;200;TCP/TLS1.3;0.503;
29169;GANDI-AS - GANDI SAS;0.460;1561391161;gandi.net;;131.159.0.2;443;127.160;301;TCP/TLS1.2;0.553;
29169;GANDI-AS - GANDI SAS;0.529;1561391161;gandi.net;;131.159.0.2;443;83.229;301;TCP/TLS1.3;0.520;
29169;GANDI-AS - GANDI SAS;0.492;1561391161;endurance-info.com;;131.159.0.2;443;167.993;301;TCP/TLS1.2;0.641;
29169;GANDI-AS - GANDI SAS;0.544;1561391162;endurance-info.com;;131.159.0.2;443;78.821;301;TCP/TLS1.3;0.613;
29169;GANDI-AS - GANDI SAS;0.774;1561391162;pairidaiza.eu;;131.159.0.2;443;220.942;301;TCP/TLS1.2;0.554;
29169;GANDI-AS - GANDI SAS;0.524;1561391162;pairidaiza.eu;;131.159.0.2;443;96.391;301;TCP/TLS1.3;0.490;
29169;GANDI-AS - GANDI SAS;0.473;1561391162;mesinspirationsculinaires.com;;131.159.0.2;443;174.910;301;TCP/TLS1.2;0.426;
29169;GANDI-AS - GANDI SAS;0.624;1561391162;mesinspirationsculinaires.com;;131.159.0.2;443;83.455;301;TCP/TLS1.3;0.935;
29169;GANDI-AS - GANDI SAS;0.483;1561391163;reblochon.fr;;131.159.0.2;443;167.827;301;TCP/TLS1.2;0.617;
29169;GANDI-AS - GANDI SAS;0.553;1561391163;reblochon.fr;;131.159.0.2;443;98.024;301;TCP/TLS1.3;0.408;
29169;GANDI-AS - GANDI SAS;0.646;1561391165;servier.com;;131.159.0.2;443;130.284;302;TCP/TLS1.2;0.544;
29169;GANDI-AS - GANDI SAS;0.650;1561391165;servier.com;;131.159.0.2;443;79.349;302;TCP/TLS1.3;0.561;
29169;GANDI-AS - GANDI SAS;0.695;1561391166;jacquesdemeter.fr;;131.159.0.2;443;144.855;301;TCP/TLS1.2;0.532;
29169;GANDI-AS - GANDI SAS;0.463;1561391166;jacquesdemeter.fr;;131.159.0.2;443;96.164;301;TCP/TLS1.3;0.495;
29169;GANDI-AS - GANDI SAS;0.500;1561391166;clearscope.io;;131.159.0.2;443;179.153;301;TCP/TLS1.2;0.514;
29169;GANDI-AS - GANDI SAS;0.600;1561391166;clearscope.io;;131.159.0.2;443;93.724;301;TCP/TLS1.3;0.523;
29169;GANDI-AS - GANDI SAS;0.489;1561391167;buzzporn.net;;131.159.0.2;443;131.871;200;TCP/TLS1.2;0.476;
29169;GANDI-AS - GANDI SAS;0.635;1561391167;buzzporn.net;;131.159.0.2;443;81.273;200;TCP/TLS1.3;0.543;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.548;1561391168;1xbit.com;;131.159.0.2;443;71.689;200;TCP/TLS1.2;0.544;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.488;1561391168;1xbit.com;;131.159.0.2;443;36.460;200;TCP/TLS1.3;0.491;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.505;1561391169;1xbet34.com;;131.159.0.2;443;58.778;200;TCP/TLS1.2;0.549;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.450;1561391170;1xbet34.com;;131.159.0.2;443;35.205;200;TCP/TLS1.3;0.474;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.650;1561391170;melbet.com;;131.159.0.2;443;137.617;302;TCP/TLS1.2;0.417;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.563;1561391171;melbet.com;;131.159.0.2;443;79.593;302;TCP/TLS1.3;0.480;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.493;1561391171;1xbet-china.com;;131.159.0.2;443;109.866;200;TCP/TLS1.2;0.421;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.526;1561391172;1xbet-china.com;;131.159.0.2;443;78.827;200;TCP/TLS1.3;0.524;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.628;1561391176;ua1xbet.com;;131.159.0.2;443;62.890;200;TCP/TLS1.2;0.496;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.578;1561391178;ua1xbet.com;;131.159.0.2;443;34.535;200;TCP/TLS1.3;0.437;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.699;1561391179;1xbetbk15.com;;131.159.0.2;443;60.177;200;TCP/TLS1.2;0.531;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.569;1561391179;1xbetbk15.com;;131.159.0.2;443;39.859;200;TCP/TLS1.3;0.468;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.487;1561391180;1xbetua.com;;131.159.0.2;443;66.894;200;TCP/TLS1.2;0.470;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.632;1561391181;1xbetua.com;;131.159.0.2;443;37.054;200;TCP/TLS1.3;0.752;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.615;1561391183;1xbahiscxqo.com;;131.159.0.2;443;72.021;200;TCP/TLS1.2;0.603;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.579;1561391184;1xbahiscxqo.com;;131.159.0.2;443;39.045;200;TCP/TLS1.3;0.426;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.749;1561391185;1xbetasia2018.com;;131.159.0.2;443;118.895;200;TCP/TLS1.2;0.697;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.491;1561391185;1xbetasia2018.com;;131.159.0.2;443;74.512;200;TCP/TLS1.3;0.427;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.585;1561391186;crypto1xbit.com;;131.159.0.2;443;65.731;200;TCP/TLS1.2;0.454;
56630;MELBICOM-EU-AS - Melbikomas UAB;0.591;1561391187;crypto1xbit.com;;131.159.0.2;443;40.111;200;TCP/TLS1.3;0.446;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.624;1561391187;myscore.ru;;131.159.0.2;443;92.558;301;TCP/TLS1.2;0.497;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.589;1561391187;myscore.ru;;131.159.0.2;443;56.232;301;TCP/TLS1.3;0.555;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.601;1561391187;flashscore.de;;131.159.0.2;443;101.863;301;TCP/TLS1.2;0.474;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.692;1561391187;flashscore.de;;131.159.0.2;443;54.795;301;TCP/TLS1.3;0.593;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.580;1561391187;resultados.com;;131.159.0.2;443;103.718;301;TCP/TLS1.2;0.537;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.602;1561391187;resultados.com;;131.159.0.2;443;57.890;301;TCP/TLS1.3;0.538;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.596;1561391188;flashscore.sk;;131.159.0.2;443;298.420;301;TCP/TLS1.2;0.643;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.597;1561391188;flashscore.sk;;131.159.0.2;443;58.142;301;TCP/TLS1.3;0.523;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.522;1561391188;betexplorer.com;;131.159.0.2;443;93.006;301;TCP/TLS1.2;0.469;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.627;1561391188;betexplorer.com;;131.159.0.2;443;55.984;301;TCP/TLS1.3;0.598;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.765;1561391188;flashscore.com.ng;;131.159.0.2;443;93.728;301;TCP/TLS1.2;0.522;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.745;1561391188;flashscore.com.ng;;131.159.0.2;443;57.149;301;TCP/TLS1.3;0.545;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.557;1561391188;flashscore.com;;131.159.0.2;443;91.005;301;TCP/TLS1.2;0.504;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.659;1561391189;flashscore.com;;131.159.0.2;443;55.888;301;TCP/TLS1.3;0.564;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.575;1561391189;soccer24.com;;131.159.0.2;443;93.781;301;TCP/TLS1.2;0.878;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.631;1561391189;soccer24.com;;131.159.0.2;443;57.893;301;TCP/TLS1.3;0.517;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.577;1561391189;flashresultats.fr;;131.159.0.2;443;92.281;301;TCP/TLS1.2;0.507;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.549;1561391190;flashresultats.fr;;131.159.0.2;443;1056.355;301;TCP/TLS1.3;998.804;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.640;1561391190;scoreboard.com;;131.159.0.2;443;102.462;301;TCP/TLS1.2;0.586;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.504;1561391190;scoreboard.com;;131.159.0.2;443;73.275;301;TCP/TLS1.3;0.548;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.536;1561391191;dolphin-emu.org;;131.159.0.2;443;122.537;200;TCP/TLS1.2;0.483;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.540;1561391192;dolphin-emu.org;;131.159.0.2;443;277.449;200;TCP/TLS1.3;0.575;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.551;1561391192;streamlineicons.com;;131.159.0.2;443;140.937;200;TCP/TLS1.2;0.424;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.906;1561391192;streamlineicons.com;;131.159.0.2;443;79.582;200;TCP/TLS1.3;0.595;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.629;1561391192;jfreu.com;;131.159.0.2;443;125.139;200;TCP/TLS1.2;0.545;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.585;1561391193;jfreu.com;;131.159.0.2;443;74.758;200;TCP/TLS1.3;0.590;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.575;1561391193;offi.fr;;131.159.0.2;443;165.989;301;TCP/TLS1.2;0.590;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.544;1561391193;offi.fr;;131.159.0.2;443;103.596;301;TCP/TLS1.3;0.529;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.550;1561391193;les-plus-beaux-villages-de-france.org;;131.159.0.2;443;120.108;301;TCP/TLS1.2;0.501;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.543;1561391193;les-plus-beaux-villages-de-france.org;;131.159.0.2;443;77.291;301;TCP/TLS1.3;0.629;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.512;1561391194;calendrier-des-brocantes.com;;131.159.0.2;443;122.409;200;TCP/TLS1.2;0.584;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.545;1561391194;calendrier-des-brocantes.com;;131.159.0.2;443;87.816;200;TCP/TLS1.3;0.510;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.488;1561391194;demeuresdulittoral.com;;131.159.0.2;443;121.713;301;TCP/TLS1.2;0.426;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.608;1561391195;demeuresdulittoral.com;;131.159.0.2;443;74.024;301;TCP/TLS1.3;0.500;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.508;1561391195;nalo.fr;;131.159.0.2;443;122.905;200;TCP/TLS1.2;0.564;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.619;1561391195;nalo.fr;;131.159.0.2;443;76.382;200;TCP/TLS1.3;0.620;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.553;1561391195;grenoble-tourisme.com;;131.159.0.2;443;139.870;301;TCP/TLS1.2;0.524;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.570;1561391196;grenoble-tourisme.com;;131.159.0.2;443;76.799;301;TCP/TLS1.3;0.512;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.472;1561391196;la-maison-bleue.fr;;131.159.0.2;443;122.259;301;TCP/TLS1.2;0.501;
60362;ALWAYSDATA - ALWAYSDATA SARL;0.529;1561391196;la-maison-bleue.fr;;131.159.0.2;443;78.737;301;TCP/TLS1.3;0.587;
40676;AS40676 - Psychz Networks;0.553;1561391197;pburlink.xyz;;131.159.0.2;443;1003.069;200;TCP/TLS1.2;0.532;
40676;AS40676 - Psychz Networks;0.541;1561391198;pburlink.xyz;;131.159.0.2;443;354.346;200;TCP/TLS1.3;0.582;
40676;AS40676 - Psychz Networks;0.630;1561391199;thetechworlds.com;;131.159.0.2;443;633.577;301;TCP/TLS1.2;0.533;
40676;AS40676 - Psychz Networks;0.602;1561391200;thetechworlds.com;;131.159.0.2;443;341.639;301;TCP/TLS1.3;0.504;
40676;AS40676 - Psychz Networks;0.684;1561391202;hindisesikho.com;;131.159.0.2;443;654.135;200;TCP/TLS1.2;0.513;
40676;AS40676 - Psychz Networks;0.557;1561391203;hindisesikho.com;;131.159.0.2;443;321.940;200;TCP/TLS1.3;0.501;
40676;AS40676 - Psychz Networks;0.523;1561391204;lillurls.com;;131.159.0.2;443;626.992;200;TCP/TLS1.2;0.745;
40676;AS40676 - Psychz Networks;0.593;1561391204;lillurls.com;;131.159.0.2;443;324.244;200;TCP/TLS1.3;0.470;
40676;AS40676 - Psychz Networks;0.548;1561391205;yctricks.com;;131.159.0.2;443;646.200;200;TCP/TLS1.2;0.484;
40676;AS40676 - Psychz Networks;0.486;1561391206;yctricks.com;;131.159.0.2;443;325.232;200;TCP/TLS1.3;0.588;
40676;AS40676 - Psychz Networks;0.555;1561391207;indiansmm.com;;131.159.0.2;443;663.009;200;TCP/TLS1.2;0.470;
40676;AS40676 - Psychz Networks;0.508;1561391208;indiansmm.com;;131.159.0.2;443;331.482;200;TCP/TLS1.3;0.474;
40676;AS40676 - Psychz Networks;0.607;1561391209;techyocean.com;;131.159.0.2;443;649.968;200;TCP/TLS1.2;0.522;
40676;AS40676 - Psychz Networks;0.578;1561391210;techyocean.com;;131.159.0.2;443;353.250;200;TCP/TLS1.3;7.299;
40676;AS40676 - Psychz Networks;0.663;1561391210;zimanclix.com;;131.159.0.2;443;329.730;302;TCP/TLS1.2;0.479;
40676;AS40676 - Psychz Networks;0.549;1561391211;zimanclix.com;;131.159.0.2;443;231.400;302;TCP/TLS1.3;0.481;
40676;AS40676 - Psychz Networks;0.500;1561391211;slszx.com;;131.159.0.2;443;515.723;301;TCP/TLS1.2;0.547;
40676;AS40676 - Psychz Networks;0.558;1561391212;slszx.com;;131.159.0.2;443;730.191;301;TCP/TLS1.3;0.483;
40676;AS40676 - Psychz Networks;0.513;1561391214;sexsex2019.com;;131.159.0.2;443;683.858;200;TCP/TLS1.2;0.472;
40676;AS40676 - Psychz Networks;0.652;1561391215;sexsex2019.com;;131.159.0.2;443;324.578;200;TCP/TLS1.3;0.516;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.577;1561391220;cjdby.net;;131.159.0.2;443;4422.212;301;TCP/TLS1.2;7.400;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.722;1561391221;cjdby.net;;131.159.0.2;443;358.508;301;TCP/TLS1.3;0.570;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;;;shuax.com;;;;;;TCP/TLS1.2;;28
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.954;1561391252;shuax.com;;131.159.0.2;443;637.513;200;TCP/TLS1.3;0.528;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;1.019;1561391254;dcloud.io;;131.159.0.2;443;1053.744;200;TCP/TLS1.2;0.459;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.614;1561391256;dcloud.io;;131.159.0.2;443;1445.320;200;TCP/TLS1.3;0.580;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.627;1561391258;ele.me;;131.159.0.2;443;1062.263;302;TCP/TLS1.2;0.531;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.542;1561391260;ele.me;;131.159.0.2;443;576.210;302;TCP/TLS1.3;0.507;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.525;1561391261;jitashe.org;;131.159.0.2;443;914.899;301;TCP/TLS1.2;0.385;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.516;1561391262;jitashe.org;;131.159.0.2;443;374.187;301;TCP/TLS1.3;0.495;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.596;1561391265;proginn.com;;131.159.0.2;443;3189.245;301;TCP/TLS1.2;0.546;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.542;1561391267;proginn.com;;131.159.0.2;443;1026.468;301;TCP/TLS1.3;0.535;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.478;1561391274;52flac.com;;131.159.0.2;443;5138.504;200;TCP/TLS1.2;0.483;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.816;1561391276;52flac.com;;131.159.0.2;443;1158.123;200;TCP/TLS1.3;0.793;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.724;1561391279;eleme.cn;;131.159.0.2;443;2796.550;301;TCP/TLS1.2;7.774;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.950;1561391282;eleme.cn;;131.159.0.2;443;2298.793;301;TCP/TLS1.3;0.572;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.613;1561391284;ahackh.ac.cn;;131.159.0.2;443;1035.129;200;TCP/TLS1.2;0.642;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.563;1561391286;ahackh.ac.cn;;131.159.0.2;443;731.601;200;TCP/TLS1.3;0.473;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.610;1561391288;xiaocifang.com;;131.159.0.2;443;1872.588;200;TCP/TLS1.2;0.508;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.618;1561391291;xiaocifang.com;;131.159.0.2;443;580.995;200;TCP/TLS1.3;0.492;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.591;1561391294;titrari.ro;;131.159.0.2;443;223.549;200;TCP/TLS1.2;0.537;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.704;1561391296;titrari.ro;;131.159.0.2;443;103.278;200;TCP/TLS1.3;0.492;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.523;1561391296;lauralaurentiu.ro;;131.159.0.2;443;213.866;403;TCP/TLS1.2;0.476;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.511;1561391296;lauralaurentiu.ro;;131.159.0.2;443;102.664;403;TCP/TLS1.3;0.512;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.547;1561391296;renovat.ro;;131.159.0.2;443;151.250;301;TCP/TLS1.2;0.430;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.491;1561391297;renovat.ro;;131.159.0.2;443;104.512;301;TCP/TLS1.3;0.508;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.493;1561391297;poema.ro;;131.159.0.2;443;234.104;301;TCP/TLS1.2;0.452;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.565;1561391297;poema.ro;;131.159.0.2;443;101.829;301;TCP/TLS1.3;0.437;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.510;1561391297;gradinaevei.ro;;131.159.0.2;443;190.047;302;TCP/TLS1.2;0.527;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.565;1561391298;gradinaevei.ro;;131.159.0.2;443;99.003;302;TCP/TLS1.3;0.513;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.512;1561391298;snppc.ro;;131.159.0.2;443;251.238;301;TCP/TLS1.2;0.476;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.549;1561391298;snppc.ro;;131.159.0.2;443;99.073;301;TCP/TLS1.3;0.475;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.810;1561391298;romaniansoccer.ro;;131.159.0.2;443;169.745;301;TCP/TLS1.2;0.735;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.665;1561391298;romaniansoccer.ro;;131.159.0.2;443;100.013;301;TCP/TLS1.3;0.575;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.604;1561391299;ana-news.ro;;131.159.0.2;443;179.675;301;TCP/TLS1.2;0.518;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.669;1561391299;ana-news.ro;;131.159.0.2;443;109.063;301;TCP/TLS1.3;0.550;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.547;1561391300;incredibilia.ro;;131.159.0.2;443;178.192;200;TCP/TLS1.2;0.588;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.712;1561391301;incredibilia.ro;;131.159.0.2;443;99.250;200;TCP/TLS1.3;0.621;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.610;1561391301;diacritice.com;;131.159.0.2;443;373.846;302;TCP/TLS1.2;0.516;
5588;GTSCE - T-Mobile Czech Republic a.s.;;;diacritice.com;;;;;;TCP/TLS1.3;;35
51696;ANTAGONIST-AS - Antagonist B.V.;0.482;1561391303;mentalmars.com;;131.159.0.2;443;97.077;200;TCP/TLS1.2;0.452;
51696;ANTAGONIST-AS - Antagonist B.V.;0.549;1561391303;mentalmars.com;;131.159.0.2;443;73.641;200;TCP/TLS1.3;0.534;
51696;ANTAGONIST-AS - Antagonist B.V.;0.523;1561391304;x-plained.com;;131.159.0.2;443;106.944;301;TCP/TLS1.2;0.556;
51696;ANTAGONIST-AS - Antagonist B.V.;0.538;1561391305;x-plained.com;;131.159.0.2;443;71.868;301;TCP/TLS1.3;0.536;
51696;ANTAGONIST-AS - Antagonist B.V.;0.539;1561391305;dmowiki.com;;131.159.0.2;443;150.943;301;TCP/TLS1.2;0.497;
51696;ANTAGONIST-AS - Antagonist B.V.;0.525;1561391305;dmowiki.com;;131.159.0.2;443;79.413;301;TCP/TLS1.3;0.508;
51696;ANTAGONIST-AS - Antagonist B.V.;0.565;1561391305;ekvrouwen.nl;;131.159.0.2;443;111.381;200;TCP/TLS1.2;0.543;
51696;ANTAGONIST-AS - Antagonist B.V.;0.505;1561391306;ekvrouwen.nl;;131.159.0.2;443;64.469;200;TCP/TLS1.3;0.371;
51696;ANTAGONIST-AS - Antagonist B.V.;0.499;1561391306;eve-gatecheck.space;;131.159.0.2;443;119.210;302;TCP/TLS1.2;0.516;
51696;ANTAGONIST-AS - Antagonist B.V.;0.467;1561391306;eve-gatecheck.space;;131.159.0.2;443;89.057;302;TCP/TLS1.3;0.477;
51696;ANTAGONIST-AS - Antagonist B.V.;0.753;1561391306;dropandrender.com;;131.159.0.2;443;109.674;301;TCP/TLS1.2;0.747;
51696;ANTAGONIST-AS - Antagonist B.V.;0.577;1561391306;dropandrender.com;;131.159.0.2;443;73.772;301;TCP/TLS1.3;0.670;
51696;ANTAGONIST-AS - Antagonist B.V.;0.621;1561391307;pdcvds.com;;131.159.0.2;443;113.634;200;TCP/TLS1.2;0.509;
51696;ANTAGONIST-AS - Antagonist B.V.;0.540;1561391307;pdcvds.com;;131.159.0.2;443;72.416;200;TCP/TLS1.3;0.458;
51696;ANTAGONIST-AS - Antagonist B.V.;0.563;1561391307;rrrgggbbb.com;;131.159.0.2;443;124.994;200;TCP/TLS1.2;0.540;
51696;ANTAGONIST-AS - Antagonist B.V.;0.651;1561391307;rrrgggbbb.com;;131.159.0.2;443;66.873;200;TCP/TLS1.3;0.636;
51696;ANTAGONIST-AS - Antagonist B.V.;0.543;1561391310;traveltomtom.net;;131.159.0.2;443;96.765;200;TCP/TLS1.2;0.471;
51696;ANTAGONIST-AS - Antagonist B.V.;0.525;1561391312;traveltomtom.net;;131.159.0.2;443;65.127;200;TCP/TLS1.3;0.523;
51696;ANTAGONIST-AS - Antagonist B.V.;0.527;1561391314;triplespiralaudio.com;;131.159.0.2;443;116.905;301;TCP/TLS1.2;0.480;
51696;ANTAGONIST-AS - Antagonist B.V.;0.599;1561391315;triplespiralaudio.com;;131.159.0.2;443;67.093;301;TCP/TLS1.3;0.503;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.602;1561391317;habitsforwellbeing.com;;131.159.0.2;443;1777.286;301;TCP/TLS1.2;0.554;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.706;1561391319;habitsforwellbeing.com;;131.159.0.2;443;637.995;301;TCP/TLS1.3;0.581;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.535;1561391324;kidgredients.com.au;;131.159.0.2;443;2833.712;200;TCP/TLS1.2;0.479;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.695;1561391326;kidgredients.com.au;;131.159.0.2;443;830.406;200;TCP/TLS1.3;0.525;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.849;1561391330;bobtait.com.au;;131.159.0.2;443;1715.739;200;TCP/TLS1.2;0.540;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.689;1561391332;bobtait.com.au;;131.159.0.2;443;634.448;200;TCP/TLS1.3;0.566;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.697;1561391335;aiac.org.au;;131.159.0.2;443;1212.055;200;TCP/TLS1.2;0.562;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.599;1561391337;aiac.org.au;;131.159.0.2;443;627.607;200;TCP/TLS1.3;0.491;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.584;1561391341;storiesforpreaching.com;;131.159.0.2;443;1228.095;200;TCP/TLS1.2;0.400;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.564;1561391349;storiesforpreaching.com;;131.159.0.2;443;635.685;200;TCP/TLS1.3;0.645;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.538;1561391352;endinghiv.org.au;;131.159.0.2;443;960.505;200;TCP/TLS1.2;0.481;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.690;1561391354;endinghiv.org.au;;131.159.0.2;443;647.997;200;TCP/TLS1.3;7.463;
