Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;86.668;1562428715;ambitenergy.com;;40.74.239.11;443;396.489;302;TCP/TLS1.2;124.940;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;3.372;1562428716;ambitenergy.com;;40.74.239.11;443;261.684;302;TCP/TLS1.3;122.461;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;1.945;1562428716;grapecity.com;;20.36.236.120;443;307.939;301;TCP/TLS1.2;96.802;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;1.509;1562428716;grapecity.com;;20.36.236.120;443;210.388;301;TCP/TLS1.3;96.424;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;1.939;1562428717;missbloom.gr;;52.178.97.117;443;87.015;301;TCP/TLS1.2;24.612;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;;;missbloom.gr;;;;;;TCP/TLS1.3;;35
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;45.299;1562428718;appcenter.ms;;104.209.152.237;443;1030.955;200;TCP/TLS1.2;96.880;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;4.174;1562428719;appcenter.ms;;104.209.152.237;443;307.031;200;TCP/TLS1.3;96.967;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;1.021;1562428720;measureup.com;;40.112.167.90;443;484.407;302;TCP/TLS1.2;154.930;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.967;1562428720;measureup.com;;40.112.167.90;443;328.868;302;TCP/TLS1.3;155.037;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;1.569;1562428721;sophia.com.br;;52.177.189.250;443;307.272;302;TCP/TLS1.2;96.460;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;1.139;1562428721;sophia.com.br;;52.177.189.250;443;211.419;302;TCP/TLS1.3;96.521;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;49.425;1562428723;campuslogic.com;;13.64.170.128;443;483.655;200;TCP/TLS1.2;154.768;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;3.429;1562428725;campuslogic.com;;13.64.170.128;443;328.158;200;TCP/TLS1.3;154.851;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.746;1562428726;at.govt.nz;;137.116.141.180;443;748.581;200;TCP/TLS1.2;183.653;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.627;1562428728;at.govt.nz;;137.116.141.180;443;530.204;200;TCP/TLS1.3;171.774;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;178.066;1562428728;unchealthcare.org;;157.55.86.185;443;395.027;301;TCP/TLS1.2;124.902;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;3.332;1562428729;unchealthcare.org;;52.162.216.217;443;361.005;301;TCP/TLS1.3;114.397;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;29.013;1562428731;bankemardom.ir;;81.12.39.131;443;259.485;200;TCP/TLS1.2;80.426;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;1.003;1562428732;bankemardom.ir;;81.12.39.131;443;177.014;200;TCP/TLS1.3;80.380;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;1.205;1562428733;sahebnews.ir;;5.160.246.251;443;300.416;200;TCP/TLS1.2;89.253;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;1.103;1562428734;sahebnews.ir;;5.160.246.251;443;199.672;200;TCP/TLS1.3;86.822;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;1.900;1562428734;zahra-media.ir;;81.12.39.131;443;260.868;301;TCP/TLS1.2;80.741;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;1.510;1562428735;zahra-media.ir;;81.12.39.131;443;179.382;301;TCP/TLS1.3;80.344;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;102.365;1562428738;gitashenasi.com;;5.160.138.115;443;578.791;200;TCP/TLS1.2;85.632;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;3.664;1562428739;gitashenasi.com;;5.160.138.115;443;193.635;200;TCP/TLS1.3;86.941;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;2.066;1562428741;myyazd-music.ir;;5.160.219.84;443;273.157;200;TCP/TLS1.2;84.711;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;1.721;1562428742;myyazd-music.ir;;5.160.219.84;443;188.231;200;TCP/TLS1.3;84.329;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.860;1562428744;persianagahi.com;;81.12.39.131;443;260.888;200;TCP/TLS1.2;80.792;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;0.769;1562428745;persianagahi.com;;81.12.39.131;443;179.927;200;TCP/TLS1.3;80.766;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;1.466;1562428747;digitnest.com;;5.160.138.115;443;570.226;200;TCP/TLS1.2;88.039;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;1.140;1562428748;digitnest.com;;5.160.138.115;443;189.342;200;TCP/TLS1.3;85.527;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;92.242;1562428749;gpgsm.ir;;5.160.138.115;443;281.116;200;TCP/TLS1.2;88.056;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;4.007;1562428750;gpgsm.ir;;5.160.138.115;443;190.600;200;TCP/TLS1.3;86.777;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;26.764;1562428757;raby.ir;;5.160.246.251;443;310.388;200;TCP/TLS1.2;94.352;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;3.828;1562428760;raby.ir;;5.160.246.251;443;210.415;200;TCP/TLS1.3;90.898;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;5007.902;1562428766;escaperoom.ir;;5.160.138.115;443;1299.719;302;TCP/TLS1.2;1112.643;
42337;RESPINA-AS - Respina Networks & Beyond PJSC;3.853;1562428766;escaperoom.ir;;5.160.138.115;443;189.012;302;TCP/TLS1.3;86.287;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;1.087;1562428768;hypertire.com;;185.88.152.12;443;298.371;200;TCP/TLS1.2;93.343;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;1.183;1562428769;hypertire.com;;185.88.152.12;443;205.054;200;TCP/TLS1.3;92.927;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;2.080;1562428769;iranidecor.com;;185.88.154.23;443;297.058;301;TCP/TLS1.2;94.003;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;1.616;1562428770;iranidecor.com;;185.88.154.23;443;210.726;301;TCP/TLS1.3;93.833;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;2.914;1562428772;sepehr.in;;185.88.152.35;443;324.073;200;TCP/TLS1.2;93.084;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;2.188;1562428774;sepehr.in;;185.88.152.35;443;216.533;200;TCP/TLS1.3;93.438;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;1.070;1562428775;ilozi.com;;185.88.152.12;443;293.037;301;TCP/TLS1.2;92.796;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;0.970;1562428775;ilozi.com;;185.88.152.12;443;208.813;301;TCP/TLS1.3;94.411;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;1.854;1562428776;asre-eghtesad.com;;185.88.152.65;443;302.043;301;TCP/TLS1.2;96.050;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;1.448;1562428776;asre-eghtesad.com;;185.88.152.65;443;208.424;301;TCP/TLS1.3;93.186;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;102.802;1562428780;hoormazd.com;;185.88.153.190;443;288.589;200;TCP/TLS1.2;90.592;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;4.354;1562428783;hoormazd.com;;185.88.153.190;443;202.980;200;TCP/TLS1.3;93.378;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;341.794;1562428789;afranik.ir;;185.88.153.233;443;295.664;200;TCP/TLS1.2;93.374;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;3.379;1562428792;afranik.ir;;185.88.153.233;443;209.376;200;TCP/TLS1.3;94.837;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;1.805;1562428795;respina24.ir;;185.88.152.35;443;349.363;200;TCP/TLS1.2;92.026;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;1.681;1562428797;respina24.ir;;185.88.152.35;443;218.759;200;TCP/TLS1.3;93.217;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;116.994;1562428799;azmayeshonline.com;;185.88.153.190;443;295.572;200;TCP/TLS1.2;93.359;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;3.719;1562428801;azmayeshonline.com;;185.88.153.190;443;206.909;200;TCP/TLS1.3;94.607;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;1.766;1562428803;writeme.ir;;185.88.152.184;443;1309.417;301;TCP/TLS1.2;1105.288;
42043;BERTINATECHNOLOGYCOMPANY - Bertina Technology Company PJSC;1.584;1562428804;writeme.ir;;185.88.152.184;443;215.647;301;TCP/TLS1.3;100.392;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;45.484;1562428804;myscore.ru;;188.92.40.78;443;67.188;301;TCP/TLS1.2;16.338;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;3.453;1562428804;myscore.ru;;188.92.40.78;443;50.541;301;TCP/TLS1.3;16.285;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;1.821;1562428804;mismarcadores.com;;188.92.40.78;443;67.126;301;TCP/TLS1.2;16.291;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;1.604;1562428805;mismarcadores.com;;188.92.40.78;443;50.041;301;TCP/TLS1.3;16.307;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;82.575;1562428805;flashscore.com;;188.92.40.78;443;68.818;301;TCP/TLS1.2;16.312;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;3.236;1562428805;flashscore.com;;188.92.40.78;443;50.366;301;TCP/TLS1.3;16.296;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;42.570;1562428805;soccerstand.com;;188.92.40.78;443;67.278;301;TCP/TLS1.2;16.384;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;3.799;1562428805;soccerstand.com;;188.92.40.78;443;51.208;301;TCP/TLS1.3;16.265;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;37.342;1562428805;resultados.com;;188.92.40.78;443;67.369;301;TCP/TLS1.2;16.293;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;3.517;1562428805;resultados.com;;188.92.40.78;443;49.882;301;TCP/TLS1.3;16.302;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;44.047;1562428805;diretta.it;;188.92.40.78;443;66.698;301;TCP/TLS1.2;16.277;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;3.466;1562428806;diretta.it;;188.92.40.78;443;49.892;301;TCP/TLS1.3;16.337;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;36.973;1562428806;flashscores.co.uk;;188.92.40.78;443;66.173;301;TCP/TLS1.2;16.319;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;7.512;1562428806;flashscores.co.uk;;188.92.40.78;443;52.278;301;TCP/TLS1.3;16.276;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;46.488;1562428806;flashresultats.fr;;188.92.40.78;443;66.385;301;TCP/TLS1.2;16.326;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;3.172;1562428806;flashresultats.fr;;188.92.40.78;443;49.643;301;TCP/TLS1.3;16.303;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;51.576;1562428806;soccer24.com;;188.92.40.78;443;66.246;301;TCP/TLS1.2;16.291;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;3.255;1562428806;soccer24.com;;188.92.40.78;443;52.217;301;TCP/TLS1.3;16.340;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;83.764;1562428807;flashscore.pt;;188.92.40.78;443;1069.168;301;TCP/TLS1.2;1019.243;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;3.125;1562428808;flashscore.pt;;188.92.40.78;443;48.955;301;TCP/TLS1.3;16.295;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;14.318;1562428808;kazar.com;;109.95.152.216;443;118.000;301;TCP/TLS1.2;32.905;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;3.131;1562428808;kazar.com;;109.95.152.216;443;84.613;301;TCP/TLS1.3;32.762;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.735;1562428809;how2play.pl;;109.95.158.107;443;116.622;200;TCP/TLS1.2;32.787;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.766;1562428809;how2play.pl;;109.95.158.107;443;85.696;200;TCP/TLS1.3;32.787;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.694;1562428810;transfery.info;;109.95.158.76;443;116.468;200;TCP/TLS1.2;32.726;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.601;1562428810;transfery.info;;109.95.158.76;443;84.821;200;TCP/TLS1.3;32.738;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.808;1562428811;raceism.com;;109.95.157.251;443;118.548;200;TCP/TLS1.2;32.858;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.722;1562428812;raceism.com;;109.95.157.251;443;85.612;200;TCP/TLS1.3;32.767;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;43.259;1562428814;mi-home.pl;;109.95.158.80;443;116.248;200;TCP/TLS1.2;32.802;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;3.152;1562428816;mi-home.pl;;109.95.158.80;443;80.121;200;TCP/TLS1.3;32.609;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;57.048;1562428817;panelradiowy.pl;;109.95.157.197;443;118.293;200;TCP/TLS1.2;32.834;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;3.410;1562428817;panelradiowy.pl;;109.95.157.197;443;86.263;200;TCP/TLS1.3;32.715;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;55.677;1562428817;koduj24.pl;;109.95.156.203;443;116.559;403;TCP/TLS1.2;32.732;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;3.125;1562428818;koduj24.pl;;109.95.156.203;443;83.548;403;TCP/TLS1.3;32.810;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;80.480;1562428818;v-tuning.pl;;109.95.157.86;443;116.717;301;TCP/TLS1.2;32.811;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;3.219;1562428818;v-tuning.pl;;109.95.157.86;443;84.046;301;TCP/TLS1.3;32.749;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;30.197;1562428819;roztocze.eu;;109.95.159.10;443;117.025;302;TCP/TLS1.2;32.830;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;3.413;1562428819;roztocze.eu;;109.95.159.10;443;87.488;302;TCP/TLS1.3;32.774;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;55.019;1562428819;terazkrosno.pl;;109.95.156.189;443;117.242;301;TCP/TLS1.2;32.830;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;3.221;1562428819;terazkrosno.pl;;109.95.156.189;443;81.890;301;TCP/TLS1.3;32.715;
5588;GTSCE - T-Mobile Czech Republic a.s.;107.543;1562428822;titrari.ro;;212.146.65.83;443;140.607;200;TCP/TLS1.2;39.714;
5588;GTSCE - T-Mobile Czech Republic a.s.;3.852;1562428824;titrari.ro;;212.146.65.83;443;101.306;200;TCP/TLS1.3;39.592;
5588;GTSCE - T-Mobile Czech Republic a.s.;43.703;1562428824;lauralaurentiu.ro;;31.14.22.124;443;138.060;403;TCP/TLS1.2;39.331;
5588;GTSCE - T-Mobile Czech Republic a.s.;3.567;1562428824;lauralaurentiu.ro;;31.14.22.124;443;99.688;403;TCP/TLS1.3;39.302;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.628;1562428825;warcraft-secrets.com;;5.35.209.10;443;134.580;200;TCP/TLS1.2;39.887;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.523;1562428826;warcraft-secrets.com;;5.35.209.10;443;97.170;200;TCP/TLS1.3;39.076;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.915;1562428826;nichiduta.ro;;128.140.230.58;443;135.928;301;TCP/TLS1.2;39.120;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.972;1562428827;nichiduta.ro;;128.140.230.58;443;96.131;301;TCP/TLS1.3;39.104;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.818;1562428827;clujcapitala.ro;;185.92.194.202;443;137.055;200;TCP/TLS1.2;39.443;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.601;1562428828;clujcapitala.ro;;185.92.194.202;443;107.185;200;TCP/TLS1.3;47.059;
5588;GTSCE - T-Mobile Czech Republic a.s.;1.034;1562428828;turnulsfatului.ro;;185.92.192.74;443;140.196;301;TCP/TLS1.2;39.575;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.663;1562428828;turnulsfatului.ro;;185.92.192.74;443;101.012;301;TCP/TLS1.3;39.637;
5588;GTSCE - T-Mobile Czech Republic a.s.;2.847;1562428830;teachasd.com;;89.38.241.219;443;137.599;200;TCP/TLS1.2;39.881;
5588;GTSCE - T-Mobile Czech Republic a.s.;2.183;1562428832;teachasd.com;;89.38.241.219;443;97.626;200;TCP/TLS1.3;39.546;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.789;1562428832;atelierultau.ro;;185.92.193.50;443;136.793;301;TCP/TLS1.2;39.937;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.724;1562428832;atelierultau.ro;;185.92.193.50;443;97.802;301;TCP/TLS1.3;39.861;
5588;GTSCE - T-Mobile Czech Republic a.s.;84.300;1562428833;poema.ro;;89.44.138.4;443;135.529;301;TCP/TLS1.2;39.309;
5588;GTSCE - T-Mobile Czech Republic a.s.;3.579;1562428833;poema.ro;;89.44.138.4;443;98.605;301;TCP/TLS1.3;39.291;
5588;GTSCE - T-Mobile Czech Republic a.s.;89.116;1562428833;reikirays.com;;188.215.245.4;443;470.778;200;TCP/TLS1.2;39.327;
5588;GTSCE - T-Mobile Czech Republic a.s.;3.544;1562428834;reikirays.com;;188.215.245.4;443;99.360;200;TCP/TLS1.3;39.207;
43896;UAPROM-AS - UAPROM LLC;81.122;1562428834;prom.ua;;193.34.169.17;443;137.138;200;TCP/TLS1.2;36.531;
43896;UAPROM-AS - UAPROM LLC;2.898;1562428835;prom.ua;;193.34.169.17;443;140.756;200;TCP/TLS1.3;36.731;
43896;UAPROM-AS - UAPROM LLC;335.267;1562428836;tiu.ru;;185.86.56.10;443;161.579;200;TCP/TLS1.2;43.761;
43896;UAPROM-AS - UAPROM LLC;3.357;1562428837;tiu.ru;;185.86.56.10;443;212.819;200;TCP/TLS1.3;42.863;
43896;UAPROM-AS - UAPROM LLC;44.011;1562428838;bigl.ua;;193.34.169.35;443;136.259;200;TCP/TLS1.2;36.247;
43896;UAPROM-AS - UAPROM LLC;3.596;1562428839;bigl.ua;;193.34.169.35;443;147.542;200;TCP/TLS1.3;38.830;
43896;UAPROM-AS - UAPROM LLC;92.703;1562428840;crafta.ua;;193.34.169.42;443;146.444;200;TCP/TLS1.2;39.288;
43896;UAPROM-AS - UAPROM LLC;3.604;1562428841;crafta.ua;;193.34.169.42;443;136.930;200;TCP/TLS1.3;36.077;
43896;UAPROM-AS - UAPROM LLC;82.049;1562428841;prom.st;;193.34.168.232;443;142.167;405;TCP/TLS1.2;36.275;
43896;UAPROM-AS - UAPROM LLC;3.222;1562428842;prom.st;;193.34.168.232;443;146.841;405;TCP/TLS1.3;38.799;
43896;UAPROM-AS - UAPROM LLC;5007.915;1562428847;kabanchik.ua;;193.34.169.40;443;145.925;200;TCP/TLS1.2;38.905;
43896;UAPROM-AS - UAPROM LLC;3.627;1562428848;kabanchik.ua;;193.34.169.40;443;145.360;200;TCP/TLS1.3;38.706;
43896;UAPROM-AS - UAPROM LLC;99.485;1562428849;shafa.ua;;185.86.57.248;443;136.757;200;TCP/TLS1.2;37.102;
43896;UAPROM-AS - UAPROM LLC;3.768;1562428850;shafa.ua;;185.86.57.248;443;183.979;200;TCP/TLS1.3;36.753;
43896;UAPROM-AS - UAPROM LLC;229.432;1562428853;7allmarket.com.ua;;193.34.169.17;443;146.114;200;TCP/TLS1.2;38.878;
43896;UAPROM-AS - UAPROM LLC;3.602;1562428856;7allmarket.com.ua;;193.34.169.17;443;1173.194;200;TCP/TLS1.3;1036.357;
43896;UAPROM-AS - UAPROM LLC;1.411;1562428856;fashion-girl.ua;;193.34.169.17;443;141.167;200;TCP/TLS1.2;38.801;
43896;UAPROM-AS - UAPROM LLC;1.386;1562428858;fashion-girl.ua;;193.34.169.17;443;148.797;200;TCP/TLS1.3;39.359;
43896;UAPROM-AS - UAPROM LLC;77.275;1562428858;izi.zone;;185.86.57.253;443;145.333;200;TCP/TLS1.2;39.288;
43896;UAPROM-AS - UAPROM LLC;3.294;1562428859;izi.zone;;185.86.57.253;443;146.939;200;TCP/TLS1.3;39.040;
29182;THEFIRST-AS - JSC The First;91.967;1562428859;tvoyproduct.ru;;212.109.217.211;443;162.383;200;TCP/TLS1.2;47.038;
29182;THEFIRST-AS - JSC The First;3.478;1562428860;tvoyproduct.ru;;212.109.217.211;443;115.206;200;TCP/TLS1.3;47.040;
29182;THEFIRST-AS - JSC The First;2.438;1562428860;metal-tracker.com;;92.63.104.16;443;224.080;301;TCP/TLS1.2;47.194;
29182;THEFIRST-AS - JSC The First;2.210;1562428861;metal-tracker.com;;92.63.104.16;443;115.261;301;TCP/TLS1.3;47.448;
29182;THEFIRST-AS - JSC The First;52.521;1562428861;russkiiyazyk.ru;;82.202.172.193;443;85.187;200;TCP/TLS1.2;22.531;
29182;THEFIRST-AS - JSC The First;3.442;1562428862;russkiiyazyk.ru;;82.202.172.193;443;63.037;200;TCP/TLS1.3;22.555;
29182;THEFIRST-AS - JSC The First;121.911;1562428862;wmcentre.net;;213.159.210.32;443;87.689;200;TCP/TLS1.2;22.649;
29182;THEFIRST-AS - JSC The First;3.693;1562428863;wmcentre.net;;213.159.210.32;443;68.598;200;TCP/TLS1.3;25.174;
29182;THEFIRST-AS - JSC The First;176.648;1562428865;batel.ru;;212.109.222.119;443;94.791;200;TCP/TLS1.2;25.279;
29182;THEFIRST-AS - JSC The First;4.069;1562428866;batel.ru;;212.109.222.119;443;67.439;200;TCP/TLS1.3;23.789;
29182;THEFIRST-AS - JSC The First;27.206;1562428867;moihottur.ru;;212.109.222.214;443;87.447;403;TCP/TLS1.2;22.611;
29182;THEFIRST-AS - JSC The First;3.433;1562428867;moihottur.ru;;212.109.222.214;443;66.026;403;TCP/TLS1.3;23.771;
29182;THEFIRST-AS - JSC The First;1.236;1562428868;apest.ru;;62.109.12.71;443;165.574;200;TCP/TLS1.2;49.192;
29182;THEFIRST-AS - JSC The First;;;apest.ru;;;;;;TCP/TLS1.3;;35
29182;THEFIRST-AS - JSC The First;51.248;1562428869;boexpert.ru;;213.159.210.36;443;86.002;302;TCP/TLS1.2;22.529;
29182;THEFIRST-AS - JSC The First;3.905;1562428869;boexpert.ru;;213.159.210.36;443;61.667;302;TCP/TLS1.3;22.410;
29182;THEFIRST-AS - JSC The First;170.573;1562428871;alltor.me;;82.146.56.32;443;1171.282;200;TCP/TLS1.2;1052.897;
29182;THEFIRST-AS - JSC The First;3.294;1562428871;alltor.me;;82.146.56.32;443;118.646;200;TCP/TLS1.3;48.938;
29182;THEFIRST-AS - JSC The First;215.182;1562428872;piteronline.tv;;82.202.172.162;443;127.252;200;TCP/TLS1.2;23.938;
29182;THEFIRST-AS - JSC The First;3.495;1562428873;piteronline.tv;;82.202.172.162;443;65.788;200;TCP/TLS1.3;23.797;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;2.116;1562428875;professionaltutorial.com;;103.42.109.10;443;894.118;301;TCP/TLS1.2;294.221;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;1.985;1562428877;professionaltutorial.com;;103.42.109.10;443;634.134;301;TCP/TLS1.3;305.321;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;1.754;1562428880;ventraip.com.au;;103.42.108.71;443;903.012;200;TCP/TLS1.2;294.892;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;1.701;1562428885;ventraip.com.au;;103.42.108.71;443;627.279;200;TCP/TLS1.3;303.950;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;1.835;1562428889;lindenpkr7.sa.edu.au;;103.9.170.253;443;938.729;200;TCP/TLS1.2;306.562;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;1.520;1562428894;lindenpkr7.sa.edu.au;;103.9.170.253;443;641.873;200;TCP/TLS1.3;310.786;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;1.588;1562428895;megaboutique.com.au;;223.130.27.110;443;963.796;301;TCP/TLS1.2;314.563;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;1.567;1562428896;megaboutique.com.au;;223.130.27.110;443;646.138;301;TCP/TLS1.3;314.112;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;1.448;1562428898;minecraft.com;;110.232.140.74;443;895.146;301;TCP/TLS1.2;291.171;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;1.546;1562428899;minecraft.com;;110.232.140.74;443;633.336;301;TCP/TLS1.3;306.335;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;1.624;1562428903;it-support.com.au;;103.252.152.79;443;2829.432;301;TCP/TLS1.2;2202.749;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;1.576;1562428905;it-support.com.au;;103.252.152.79;443;639.640;301;TCP/TLS1.3;310.135;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;471.204;1562428908;itguyswa.com.au;;112.140.180.75;443;916.428;301;TCP/TLS1.2;299.291;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;3.575;1562428911;itguyswa.com.au;;112.140.180.75;443;619.494;301;TCP/TLS1.3;299.732;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;1.681;1562428923;truebluelocals.com;;103.9.171.243;443;918.713;200;TCP/TLS1.2;299.650;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;1.611;1562428929;truebluelocals.com;;103.9.171.243;443;617.164;200;TCP/TLS1.3;298.877;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;1360.992;1562428931;norths.com.au;;110.232.141.122;443;916.210;403;TCP/TLS1.2;299.173;
