Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.830;1561563850;simulasikredit.com;;131.159.0.2;443;558.402;200;TCP/TLS1.3;0.672;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.524;1561563852;nativeindonesia.com;;131.159.0.2;443;802.978;301;TCP/TLS1.2;0.500;
59253;LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.;0.709;1561563852;nativeindonesia.com;;131.159.0.2;443;536.147;301;TCP/TLS1.3;0.472;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.565;1561563854;how2play.pl;;131.159.0.2;443;351.788;200;TCP/TLS1.2;0.483;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.561;1561563856;how2play.pl;;131.159.0.2;443;283.901;200;TCP/TLS1.3;0.492;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.543;1561563857;weddingdream.com;;131.159.0.2;443;335.231;200;TCP/TLS1.2;0.607;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.552;1561563858;weddingdream.com;;131.159.0.2;443;85.931;200;TCP/TLS1.3;0.444;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.535;1561563860;kaboompics.com;;131.159.0.2;443;154.870;200;TCP/TLS1.2;0.686;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.515;1561563863;kaboompics.com;;131.159.0.2;443;88.110;200;TCP/TLS1.3;0.524;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.559;1561563865;mi-home.pl;;131.159.0.2;443;131.644;200;TCP/TLS1.2;0.558;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.524;1561563867;mi-home.pl;;131.159.0.2;443;87.201;200;TCP/TLS1.3;0.518;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.514;1561563868;fizjoterapeuty.pl;;131.159.0.2;443;156.700;200;TCP/TLS1.2;0.500;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.507;1561563868;fizjoterapeuty.pl;;131.159.0.2;443;90.556;200;TCP/TLS1.3;0.530;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.489;1561563869;transfery.info;;131.159.0.2;443;363.735;200;TCP/TLS1.2;0.530;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.547;1561563869;transfery.info;;131.159.0.2;443;86.177;200;TCP/TLS1.3;0.532;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.531;1561563870;nadmorzem.com;;131.159.0.2;443;165.844;301;TCP/TLS1.2;0.524;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.503;1561563870;nadmorzem.com;;131.159.0.2;443;86.050;301;TCP/TLS1.3;0.515;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.501;1561563870;arkusze.pl;;131.159.0.2;443;194.374;200;TCP/TLS1.2;0.542;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.508;1561563871;arkusze.pl;;131.159.0.2;443;1083.827;200;TCP/TLS1.3;997.429;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.480;1561563873;sekrety-zdrowia.org;;131.159.0.2;443;1152.817;403;TCP/TLS1.2;997.089;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.573;1561563873;sekrety-zdrowia.org;;131.159.0.2;443;85.989;403;TCP/TLS1.3;0.537;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.532;1561563873;dominikjuszczyk.pl;;131.159.0.2;443;142.078;200;TCP/TLS1.2;0.575;
48896;DHOSTING-AS - dhosting.pl Sp. z o.o.;0.482;1561563874;dominikjuszczyk.pl;;131.159.0.2;443;86.207;200;TCP/TLS1.3;0.549;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.388;1561563874;heraldscotland.com;;131.159.0.2;443;135.027;301;TCP/TLS1.2;0.412;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.657;1561563874;heraldscotland.com;;131.159.0.2;443;86.099;301;TCP/TLS1.3;0.822;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.494;1561563874;bournemouthecho.co.uk;;131.159.0.2;443;151.291;301;TCP/TLS1.2;0.546;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.498;1561563874;bournemouthecho.co.uk;;131.159.0.2;443;86.290;301;TCP/TLS1.3;0.510;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.454;1561563875;radzad.com;;131.159.0.2;443;142.468;200;TCP/TLS1.2;0.597;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.511;1561563875;radzad.com;;131.159.0.2;443;67.678;200;TCP/TLS1.3;0.514;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.624;1561563875;dailyecho.co.uk;;131.159.0.2;443;135.658;301;TCP/TLS1.2;0.597;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.573;1561563875;dailyecho.co.uk;;131.159.0.2;443;87.326;301;TCP/TLS1.3;0.696;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.474;1561563876;pars.host;;131.159.0.2;443;102.445;200;TCP/TLS1.2;0.461;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.779;1561563877;pars.host;;131.159.0.2;443;67.407;200;TCP/TLS1.3;0.581;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.493;1561563877;yorkpress.co.uk;;131.159.0.2;443;117.394;301;TCP/TLS1.2;0.504;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.553;1561563877;yorkpress.co.uk;;131.159.0.2;443;84.577;301;TCP/TLS1.3;0.496;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.496;1561563877;theargus.co.uk;;131.159.0.2;443;140.792;301;TCP/TLS1.2;0.450;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.488;1561563877;theargus.co.uk;;131.159.0.2;443;86.555;301;TCP/TLS1.3;0.467;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.628;1561563877;thenational.scot;;131.159.0.2;443;133.575;301;TCP/TLS1.2;0.703;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.470;1561563878;thenational.scot;;131.159.0.2;443;282.724;301;TCP/TLS1.3;0.555;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.511;1561563879;revslider.ir;;131.159.0.2;443;522.471;200;TCP/TLS1.2;0.402;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.644;1561563880;revslider.ir;;131.159.0.2;443;66.499;200;TCP/TLS1.3;0.528;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.567;1561563881;pars.hosting;;131.159.0.2;443;126.662;200;TCP/TLS1.2;0.579;
20860;IOMART-AS - IOMART CLOUD SERVICES LIMITED;0.497;1561563881;pars.hosting;;131.159.0.2;443;68.044;200;TCP/TLS1.3;0.464;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.488;1561563882;paratic.com;;131.159.0.2;443;225.810;200;TCP/TLS1.2;0.570;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.508;1561563884;paratic.com;;131.159.0.2;443;112.872;200;TCP/TLS1.3;0.516;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.540;1561563885;pazarlamasyon.com;;131.159.0.2;443;201.126;200;TCP/TLS1.2;0.484;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.528;1561563888;pazarlamasyon.com;;131.159.0.2;443;117.455;200;TCP/TLS1.3;0.564;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.553;1561563889;yoldaolmak.com;;131.159.0.2;443;206.129;200;TCP/TLS1.2;0.520;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.485;1561563889;yoldaolmak.com;;131.159.0.2;443;109.946;200;TCP/TLS1.3;0.489;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.485;1561563890;mymemur.com.tr;;131.159.0.2;443;227.197;301;TCP/TLS1.2;0.541;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.497;1561563890;mymemur.com.tr;;131.159.0.2;443;118.757;301;TCP/TLS1.3;0.595;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.496;1561563891;teloji.com;;131.159.0.2;443;436.961;200;TCP/TLS1.2;0.535;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.567;1561563892;teloji.com;;131.159.0.2;443;131.323;200;TCP/TLS1.3;0.486;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.484;1561563892;muhasebedersleri.com;;131.159.0.2;443;220.341;301;TCP/TLS1.2;0.519;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.513;1561563892;muhasebedersleri.com;;131.159.0.2;443;130.345;301;TCP/TLS1.3;0.557;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.477;1561563895;aysetolga.com;;131.159.0.2;443;208.337;301;TCP/TLS1.2;0.589;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.536;1561563898;aysetolga.com;;131.159.0.2;443;119.304;301;TCP/TLS1.3;0.553;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.552;1561563898;trdoktor.com;;131.159.0.2;443;320.716;200;TCP/TLS1.2;0.537;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.546;1561563899;trdoktor.com;;131.159.0.2;443;327.239;200;TCP/TLS1.3;0.594;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.447;1561563899;derscalisiyorum.com.tr;;131.159.0.2;443;263.925;301;TCP/TLS1.2;0.506;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.527;1561563899;derscalisiyorum.com.tr;;131.159.0.2;443;115.614;301;TCP/TLS1.3;0.512;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.446;1561563901;muscleandfitness.com.tr;;131.159.0.2;443;206.488;200;TCP/TLS1.2;0.583;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.437;1561563903;muscleandfitness.com.tr;;131.159.0.2;443;116.977;200;TCP/TLS1.3;0.446;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.485;1561563904;incredibilia.ro;;131.159.0.2;443;210.334;200;TCP/TLS1.2;0.481;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.512;1561563905;incredibilia.ro;;131.159.0.2;443;100.115;200;TCP/TLS1.3;0.468;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.532;1561563905;atelierultau.ro;;131.159.0.2;443;212.717;301;TCP/TLS1.2;0.437;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.583;1561563905;atelierultau.ro;;131.159.0.2;443;111.671;301;TCP/TLS1.3;0.504;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.506;1561563906;asiafaninfo.net;;131.159.0.2;443;155.549;301;TCP/TLS1.2;0.533;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.481;1561563906;asiafaninfo.net;;131.159.0.2;443;103.452;301;TCP/TLS1.3;0.486;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.513;1561563907;beko.ro;;131.159.0.2;443;179.037;301;TCP/TLS1.2;0.445;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.515;1561563907;beko.ro;;131.159.0.2;443;100.920;301;TCP/TLS1.3;0.545;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.536;1561563907;lauralaurentiu.ro;;131.159.0.2;443;236.327;403;TCP/TLS1.2;0.585;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.447;1561563907;lauralaurentiu.ro;;131.159.0.2;443;101.339;403;TCP/TLS1.3;0.399;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.463;1561563907;clubaudi.ro;;131.159.0.2;443;233.373;301;TCP/TLS1.2;0.513;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.516;1561563908;clubaudi.ro;;131.159.0.2;443;101.854;301;TCP/TLS1.3;0.539;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.415;1561563908;poema.ro;;131.159.0.2;443;380.528;301;TCP/TLS1.2;0.438;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.522;1561563908;poema.ro;;131.159.0.2;443;100.428;301;TCP/TLS1.3;0.490;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.609;1561563910;filme-carti.ro;;131.159.0.2;443;153.085;200;TCP/TLS1.2;0.503;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.507;1561563912;filme-carti.ro;;131.159.0.2;443;100.250;200;TCP/TLS1.3;0.586;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.618;1561563912;petmart.ro;;131.159.0.2;443;239.166;301;TCP/TLS1.2;0.516;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.537;1561563913;petmart.ro;;131.159.0.2;443;119.884;301;TCP/TLS1.3;0.458;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.490;1561563914;clujcapitala.ro;;131.159.0.2;443;200.873;200;TCP/TLS1.2;0.475;
5588;GTSCE - T-Mobile Czech Republic a.s.;0.527;1561563914;clujcapitala.ro;;131.159.0.2;443;100.626;200;TCP/TLS1.3;0.524;
51696;ANTAGONIST-AS - Antagonist B.V.;0.479;1561563915;haarguitars.com;;131.159.0.2;443;551.793;301;TCP/TLS1.2;0.499;
51696;ANTAGONIST-AS - Antagonist B.V.;0.499;1561563915;haarguitars.com;;131.159.0.2;443;67.117;301;TCP/TLS1.3;0.516;
51696;ANTAGONIST-AS - Antagonist B.V.;0.510;1561563916;mentalmars.com;;131.159.0.2;443;127.645;200;TCP/TLS1.2;0.505;
51696;ANTAGONIST-AS - Antagonist B.V.;0.501;1561563917;mentalmars.com;;131.159.0.2;443;70.949;200;TCP/TLS1.3;0.554;
51696;ANTAGONIST-AS - Antagonist B.V.;0.476;1561563917;tiobe.com;;131.159.0.2;443;106.633;200;TCP/TLS1.2;0.553;
51696;ANTAGONIST-AS - Antagonist B.V.;0.507;1561563917;tiobe.com;;131.159.0.2;443;64.625;200;TCP/TLS1.3;0.515;
51696;ANTAGONIST-AS - Antagonist B.V.;0.504;1561563920;prn.nl;;131.159.0.2;443;2270.488;403;TCP/TLS1.2;0.461;
51696;ANTAGONIST-AS - Antagonist B.V.;0.607;1561563921;prn.nl;;131.159.0.2;443;379.961;403;TCP/TLS1.3;0.573;
51696;ANTAGONIST-AS - Antagonist B.V.;0.493;1561563921;benimation.nl;;131.159.0.2;443;120.319;200;TCP/TLS1.2;0.611;
51696;ANTAGONIST-AS - Antagonist B.V.;0.531;1561563921;benimation.nl;;131.159.0.2;443;67.215;200;TCP/TLS1.3;0.502;
51696;ANTAGONIST-AS - Antagonist B.V.;0.496;1561563921;autostrada.tv;;131.159.0.2;443;126.630;200;TCP/TLS1.2;0.557;
51696;ANTAGONIST-AS - Antagonist B.V.;0.465;1561563922;autostrada.tv;;131.159.0.2;443;63.821;200;TCP/TLS1.3;0.522;
51696;ANTAGONIST-AS - Antagonist B.V.;0.551;1561563922;lillefant.com;;131.159.0.2;443;126.509;302;TCP/TLS1.2;0.523;
51696;ANTAGONIST-AS - Antagonist B.V.;0.473;1561563922;lillefant.com;;131.159.0.2;443;69.874;302;TCP/TLS1.3;0.523;
51696;ANTAGONIST-AS - Antagonist B.V.;0.507;1561563922;rrrgggbbb.com;;131.159.0.2;443;124.758;200;TCP/TLS1.2;0.496;
51696;ANTAGONIST-AS - Antagonist B.V.;0.567;1561563922;rrrgggbbb.com;;131.159.0.2;443;75.322;200;TCP/TLS1.3;0.586;
51696;ANTAGONIST-AS - Antagonist B.V.;0.469;1561563925;traveltomtom.net;;131.159.0.2;443;109.996;200;TCP/TLS1.2;0.588;
51696;ANTAGONIST-AS - Antagonist B.V.;0.513;1561563927;traveltomtom.net;;131.159.0.2;443;70.679;200;TCP/TLS1.3;0.612;
51696;ANTAGONIST-AS - Antagonist B.V.;0.572;1561563927;malwareremovalguides.info;;131.159.0.2;443;104.904;301;TCP/TLS1.2;0.649;
51696;ANTAGONIST-AS - Antagonist B.V.;0.509;1561563928;malwareremovalguides.info;;131.159.0.2;443;271.427;301;TCP/TLS1.3;0.528;
24971;MASTER-AS - Master Internet s.r.o.;0.518;1561563928;mzv.cz;;131.159.0.2;443;111.553;200;TCP/TLS1.2;0.569;
24971;MASTER-AS - Master Internet s.r.o.;0.528;1561563928;mzv.cz;;131.159.0.2;443;275.605;200;TCP/TLS1.3;0.492;
24971;MASTER-AS - Master Internet s.r.o.;0.471;1561563929;czechcrunch.cz;;131.159.0.2;443;143.290;301;TCP/TLS1.2;0.439;
24971;MASTER-AS - Master Internet s.r.o.;0.487;1561563929;czechcrunch.cz;;131.159.0.2;443;82.011;301;TCP/TLS1.3;0.477;
24971;MASTER-AS - Master Internet s.r.o.;0.497;1561563929;mironet.cz;;131.159.0.2;443;114.213;301;TCP/TLS1.2;0.569;
24971;MASTER-AS - Master Internet s.r.o.;0.511;1561563929;mironet.cz;;131.159.0.2;443;57.997;301;TCP/TLS1.3;0.530;
24971;MASTER-AS - Master Internet s.r.o.;0.408;1561563930;armadninoviny.cz;;131.159.0.2;443;133.875;301;TCP/TLS1.2;0.462;
24971;MASTER-AS - Master Internet s.r.o.;0.518;1561563930;armadninoviny.cz;;131.159.0.2;443;79.352;301;TCP/TLS1.3;0.531;
24971;MASTER-AS - Master Internet s.r.o.;0.488;1561563933;pravyprostor.cz;;131.159.0.2;443;313.849;200;TCP/TLS1.2;0.506;
24971;MASTER-AS - Master Internet s.r.o.;0.592;1561563935;pravyprostor.cz;;131.159.0.2;443;78.439;200;TCP/TLS1.3;0.525;
24971;MASTER-AS - Master Internet s.r.o.;0.524;1561563936;svepomoci.cz;;131.159.0.2;443;120.411;200;TCP/TLS1.2;0.665;
24971;MASTER-AS - Master Internet s.r.o.;0.569;1561563938;svepomoci.cz;;131.159.0.2;443;79.805;200;TCP/TLS1.3;0.538;
24971;MASTER-AS - Master Internet s.r.o.;0.645;1561563938;midi.cz;;131.159.0.2;443;122.355;301;TCP/TLS1.2;0.461;
24971;MASTER-AS - Master Internet s.r.o.;0.501;1561563939;midi.cz;;131.159.0.2;443;75.270;301;TCP/TLS1.3;0.575;
24971;MASTER-AS - Master Internet s.r.o.;0.472;1561563939;airsoftpro.cz;;131.159.0.2;443;132.585;301;TCP/TLS1.2;0.488;
24971;MASTER-AS - Master Internet s.r.o.;0.567;1561563939;airsoftpro.cz;;131.159.0.2;443;62.284;301;TCP/TLS1.3;0.539;
24971;MASTER-AS - Master Internet s.r.o.;0.496;1561563939;hd-cztorrent.cz;;131.159.0.2;443;137.514;302;TCP/TLS1.2;0.588;
24971;MASTER-AS - Master Internet s.r.o.;0.510;1561563939;hd-cztorrent.cz;;131.159.0.2;443;76.426;302;TCP/TLS1.3;0.432;
24971;MASTER-AS - Master Internet s.r.o.;0.521;1561563941;officelovin.com;;131.159.0.2;443;1166.660;301;TCP/TLS1.2;1000.616;
24971;MASTER-AS - Master Internet s.r.o.;0.554;1561563941;officelovin.com;;131.159.0.2;443;74.720;301;TCP/TLS1.3;0.578;
32748;STEADFAST - Steadfast;0.513;1561563942;amung.us;;131.159.0.2;443;473.769;301;TCP/TLS1.2;0.625;
32748;STEADFAST - Steadfast;0.590;1561563942;amung.us;;131.159.0.2;443;251.918;301;TCP/TLS1.3;0.591;
32748;STEADFAST - Steadfast;0.503;1561563943;metalaficion.com;;131.159.0.2;443;474.378;302;TCP/TLS1.2;0.547;
32748;STEADFAST - Steadfast;0.508;1561563943;metalaficion.com;;131.159.0.2;443;249.890;302;TCP/TLS1.3;0.455;
32748;STEADFAST - Steadfast;0.507;1561563945;digitaledge.org;;131.159.0.2;443;474.152;301;TCP/TLS1.2;0.429;
32748;STEADFAST - Steadfast;0.565;1561563946;digitaledge.org;;131.159.0.2;443;244.738;301;TCP/TLS1.3;0.523;
32748;STEADFAST - Steadfast;0.558;1561563947;connectusfund.org;;131.159.0.2;443;386.041;200;TCP/TLS1.2;0.525;
32748;STEADFAST - Steadfast;0.526;1561563947;connectusfund.org;;131.159.0.2;443;257.732;200;TCP/TLS1.3;0.639;
32748;STEADFAST - Steadfast;0.458;1561563948;pinchandswirl.com;;131.159.0.2;443;390.328;200;TCP/TLS1.2;0.508;
32748;STEADFAST - Steadfast;0.525;1561563949;pinchandswirl.com;;131.159.0.2;443;245.644;200;TCP/TLS1.3;0.500;
32748;STEADFAST - Steadfast;0.550;1561563950;e9coupe.com;;131.159.0.2;443;475.930;200;TCP/TLS1.2;0.477;
32748;STEADFAST - Steadfast;0.558;1561563950;e9coupe.com;;131.159.0.2;443;242.920;200;TCP/TLS1.3;0.492;
32748;STEADFAST - Steadfast;0.548;1561563951;clixtrac.com;;131.159.0.2;443;483.781;200;TCP/TLS1.2;0.429;
32748;STEADFAST - Steadfast;0.541;1561563952;clixtrac.com;;131.159.0.2;443;250.871;200;TCP/TLS1.3;0.539;
32748;STEADFAST - Steadfast;0.519;1561563952;wordsfox.com;;131.159.0.2;443;663.875;200;TCP/TLS1.2;0.595;
32748;STEADFAST - Steadfast;0.524;1561563953;wordsfox.com;;131.159.0.2;443;236.921;200;TCP/TLS1.3;0.473;
32748;STEADFAST - Steadfast;0.547;1561563954;vintagekitchennotes.com;;131.159.0.2;443;493.324;200;TCP/TLS1.2;0.477;
32748;STEADFAST - Steadfast;0.572;1561563955;vintagekitchennotes.com;;131.159.0.2;443;257.359;200;TCP/TLS1.3;0.559;
32748;STEADFAST - Steadfast;0.506;1561563962;xeroshoes.com;;131.159.0.2;443;375.693;200;TCP/TLS1.2;0.512;
32748;STEADFAST - Steadfast;0.642;1561563965;xeroshoes.com;;131.159.0.2;443;458.511;200;TCP/TLS1.3;0.469;
40676;AS40676 - Psychz Networks;0.557;1561563965;yctricks.com;;131.159.0.2;443;642.744;200;TCP/TLS1.2;0.565;
40676;AS40676 - Psychz Networks;0.538;1561563966;yctricks.com;;131.159.0.2;443;323.639;200;TCP/TLS1.3;0.561;
40676;AS40676 - Psychz Networks;0.571;1561563967;lillurls.com;;131.159.0.2;443;823.748;200;TCP/TLS1.2;0.574;
40676;AS40676 - Psychz Networks;0.690;1561563968;lillurls.com;;131.159.0.2;443;579.683;200;TCP/TLS1.3;0.516;
40676;AS40676 - Psychz Networks;0.529;1561563969;hindisesikho.com;;131.159.0.2;443;658.741;200;TCP/TLS1.2;0.536;
40676;AS40676 - Psychz Networks;0.551;1561563971;hindisesikho.com;;131.159.0.2;443;592.407;200;TCP/TLS1.3;0.554;
40676;AS40676 - Psychz Networks;0.537;1561563972;mebi.me;;131.159.0.2;443;505.975;200;TCP/TLS1.2;0.483;
40676;AS40676 - Psychz Networks;0.536;1561563973;mebi.me;;131.159.0.2;443;345.242;200;TCP/TLS1.3;0.521;
40676;AS40676 - Psychz Networks;1.851;1561563974;slszx.com;;131.159.0.2;443;695.406;200;TCP/TLS1.2;0.577;
40676;AS40676 - Psychz Networks;0.561;1561563975;slszx.com;;131.159.0.2;443;591.338;200;TCP/TLS1.3;0.493;
40676;AS40676 - Psychz Networks;0.573;1561563976;studiomasti.com;;131.159.0.2;443;651.903;200;TCP/TLS1.2;0.592;
40676;AS40676 - Psychz Networks;0.563;1561563977;studiomasti.com;;131.159.0.2;443;342.527;200;TCP/TLS1.3;0.554;
40676;AS40676 - Psychz Networks;0.530;1561563978;indiansmm.com;;131.159.0.2;443;628.822;200;TCP/TLS1.2;0.563;
40676;AS40676 - Psychz Networks;0.547;1561563979;indiansmm.com;;131.159.0.2;443;339.887;200;TCP/TLS1.3;0.537;
40676;AS40676 - Psychz Networks;0.558;1561563980;zimanclix.com;;131.159.0.2;443;581.991;302;TCP/TLS1.2;0.587;
40676;AS40676 - Psychz Networks;0.591;1561563980;zimanclix.com;;131.159.0.2;443;215.192;302;TCP/TLS1.3;0.521;
40676;AS40676 - Psychz Networks;0.452;1561563982;tricklia.com;;131.159.0.2;443;882.055;200;TCP/TLS1.2;0.531;
40676;AS40676 - Psychz Networks;0.540;1561563983;tricklia.com;;131.159.0.2;443;346.799;200;TCP/TLS1.3;0.506;
40676;AS40676 - Psychz Networks;0.522;1561563984;onlinkz.com;;131.159.0.2;443;636.125;200;TCP/TLS1.2;0.513;
40676;AS40676 - Psychz Networks;0.587;1561563985;onlinkz.com;;131.159.0.2;443;325.825;200;TCP/TLS1.3;0.594;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.519;1561563986;bestialitysextaboo.com;;131.159.0.2;443;1027.222;301;TCP/TLS1.2;0.481;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.586;1561563986;bestialitysextaboo.com;;131.159.0.2;443;102.129;301;TCP/TLS1.3;0.538;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.517;1561563986;fichajes.net;;131.159.0.2;443;212.842;302;TCP/TLS1.2;0.479;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.536;1561563986;fichajes.net;;131.159.0.2;443;96.297;302;TCP/TLS1.3;0.534;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.522;1561563986;puntodebreak.com;;131.159.0.2;443;192.281;302;TCP/TLS1.2;0.459;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.513;1561563987;puntodebreak.com;;131.159.0.2;443;102.708;302;TCP/TLS1.3;0.635;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.534;1561563988;mapamundi.online;;131.159.0.2;443;187.524;200;TCP/TLS1.2;0.541;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.584;1561563989;mapamundi.online;;131.159.0.2;443;97.805;200;TCP/TLS1.3;0.506;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.490;1561563995;ciudadvalencia.com.ve;;131.159.0.2;443;204.171;200;TCP/TLS1.2;0.501;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.543;1561563998;ciudadvalencia.com.ve;;131.159.0.2;443;110.232;200;TCP/TLS1.3;0.508;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.478;1561563998;sered.net;;131.159.0.2;443;167.923;200;TCP/TLS1.2;0.567;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.741;1561563998;sered.net;;131.159.0.2;443;131.787;200;TCP/TLS1.3;0.596;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.500;1561563999;bestialzoo.org;;131.159.0.2;443;555.579;301;TCP/TLS1.2;0.486;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.550;1561563999;bestialzoo.org;;131.159.0.2;443;98.451;301;TCP/TLS1.3;0.630;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.536;1561564000;latiendadelaslicencias.com;;131.159.0.2;443;234.000;302;TCP/TLS1.2;0.590;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.523;1561564000;latiendadelaslicencias.com;;131.159.0.2;443;111.630;302;TCP/TLS1.3;0.435;
60458;ASN-XTUDIONET - Xtudio Networks S.L.U.;0.516;1561564001;bestialitytaboo.tv;;131.159.0.2;443;359.016;301;TCP/TLS1.2;0.476;
