Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.705;1560354241;turhost.com;;131.159.0.2;443;190.552;301;TCP/TLS1.2;0.506;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.543;1560354242;turhost.com;;131.159.0.2;443;117.083;301;TCP/TLS1.3;0.445;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.533;1560354242;namazsitesi.com;;131.159.0.2;443;217.642;301;TCP/TLS1.2;0.433;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.567;1560354242;namazsitesi.com;;131.159.0.2;443;121.475;301;TCP/TLS1.3;0.348;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.522;1560354242;birimfiyat.net;;131.159.0.2;443;266.917;301;TCP/TLS1.2;0.361;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.480;1560354243;birimfiyat.net;;131.159.0.2;443;123.296;301;TCP/TLS1.3;0.315;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.507;1560354243;omacshop.de;;131.159.0.2;443;217.535;301;TCP/TLS1.2;0.445;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.875;1560354243;omacshop.de;;131.159.0.2;443;128.476;301;TCP/TLS1.3;0.646;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.936;1560354244;guzelbil.com;;131.159.0.2;443;208.484;200;TCP/TLS1.2;0.470;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.716;1560354244;guzelbil.com;;131.159.0.2;443;109.810;200;TCP/TLS1.3;0.416;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.559;1560354244;vizyonpara.com;;131.159.0.2;443;224.608;200;TCP/TLS1.2;0.378;
42807;AEROTEK-AS - Aerotek Bilisim Sanayi ve Ticaret AS;0.635;1560354245;vizyonpara.com;;131.159.0.2;443;136.533;200;TCP/TLS1.3;0.367;
29169;GANDI-AS - GANDI SAS;0.611;1560354245;chronometre-en-ligne.com;;131.159.0.2;443;174.383;301;TCP/TLS1.2;0.372;
29169;GANDI-AS - GANDI SAS;0.676;1560354245;chronometre-en-ligne.com;;131.159.0.2;443;78.096;301;TCP/TLS1.3;0.405;
29169;GANDI-AS - GANDI SAS;0.590;1560354246;wiltee.com;;131.159.0.2;443;158.468;200;TCP/TLS1.2;0.396;
29169;GANDI-AS - GANDI SAS;0.485;1560354246;wiltee.com;;131.159.0.2;443;89.540;200;TCP/TLS1.3;0.430;
29169;GANDI-AS - GANDI SAS;0.491;1560354246;renaultsport.com;;131.159.0.2;443;147.231;301;TCP/TLS1.2;0.433;
29169;GANDI-AS - GANDI SAS;0.486;1560354246;renaultsport.com;;131.159.0.2;443;89.985;301;TCP/TLS1.3;0.378;
29169;GANDI-AS - GANDI SAS;0.550;1560354247;decorez-moi.fr;;131.159.0.2;443;214.235;200;TCP/TLS1.2;0.329;
29169;GANDI-AS - GANDI SAS;42.978;1560354247;decorez-moi.fr;;131.159.0.2;443;92.300;200;TCP/TLS1.3;0.686;
29169;GANDI-AS - GANDI SAS;0.519;1560354248;cdex.mu;;131.159.0.2;443;178.610;200;TCP/TLS1.2;0.360;
29169;GANDI-AS - GANDI SAS;0.635;1560354248;cdex.mu;;131.159.0.2;443;89.529;200;TCP/TLS1.3;0.405;
29169;GANDI-AS - GANDI SAS;0.683;1560354248;mesinspirationsculinaires.com;;131.159.0.2;443;204.364;301;TCP/TLS1.2;0.361;
29169;GANDI-AS - GANDI SAS;0.522;1560354248;mesinspirationsculinaires.com;;131.159.0.2;443;103.015;301;TCP/TLS1.3;0.351;
29169;GANDI-AS - GANDI SAS;0.618;1560354248;compteur-linky.com;;131.159.0.2;443;145.766;301;TCP/TLS1.2;0.468;
29169;GANDI-AS - GANDI SAS;0.510;1560354249;compteur-linky.com;;131.159.0.2;443;88.042;301;TCP/TLS1.3;0.389;
29169;GANDI-AS - GANDI SAS;0.666;1560354249;dr-ionut-gavat.chirurgiens-dentistes.fr;;131.159.0.2;443;122.901;200;TCP/TLS1.2;0.389;
29169;GANDI-AS - GANDI SAS;0.547;1560354249;dr-ionut-gavat.chirurgiens-dentistes.fr;;131.159.0.2;443;88.610;200;TCP/TLS1.3;0.386;
29169;GANDI-AS - GANDI SAS;0.566;1560354249;connexion.email;;131.159.0.2;443;153.001;200;TCP/TLS1.2;0.501;
29169;GANDI-AS - GANDI SAS;0.673;1560354249;connexion.email;;131.159.0.2;443;90.130;200;TCP/TLS1.3;0.363;
29169;GANDI-AS - GANDI SAS;0.483;1560354252;audros.fr;;131.159.0.2;443;152.368;301;TCP/TLS1.2;0.404;
29169;GANDI-AS - GANDI SAS;0.533;1560354252;audros.fr;;131.159.0.2;443;88.011;301;TCP/TLS1.3;0.354;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.554;1560354252;flashscore.com.tr;;131.159.0.2;443;96.144;301;TCP/TLS1.2;0.386;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.660;1560354252;flashscore.com.tr;;131.159.0.2;443;52.779;301;TCP/TLS1.3;0.386;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.549;1560354252;flashscore.dk;;131.159.0.2;443;91.451;301;TCP/TLS1.2;0.365;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;41.781;1560354252;flashscore.dk;;131.159.0.2;443;53.053;301;TCP/TLS1.3;0.442;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.470;1560354252;flashscore.de;;131.159.0.2;443;90.247;301;TCP/TLS1.2;0.433;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.606;1560354253;flashscore.de;;131.159.0.2;443;55.365;301;TCP/TLS1.3;0.418;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.482;1560354253;flashscore.pt;;131.159.0.2;443;89.790;301;TCP/TLS1.2;0.302;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.523;1560354253;flashscore.pt;;131.159.0.2;443;53.306;301;TCP/TLS1.3;0.416;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.524;1560354253;flashscore.com;;131.159.0.2;443;96.054;301;TCP/TLS1.2;0.363;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.521;1560354253;flashscore.com;;131.159.0.2;443;52.596;301;TCP/TLS1.3;0.374;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.530;1560354253;resultados.com;;131.159.0.2;443;290.971;301;TCP/TLS1.2;0.283;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.447;1560354253;resultados.com;;131.159.0.2;443;51.058;301;TCP/TLS1.3;0.381;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.508;1560354254;flashresultats.fr;;131.159.0.2;443;89.235;301;TCP/TLS1.2;0.373;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.523;1560354254;flashresultats.fr;;131.159.0.2;443;53.740;301;TCP/TLS1.3;0.374;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.526;1560354254;tennisexplorer.com;;131.159.0.2;443;108.094;301;TCP/TLS1.2;0.367;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.524;1560354254;tennisexplorer.com;;131.159.0.2;443;53.256;301;TCP/TLS1.3;0.291;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.464;1560354254;myscore.kz;;131.159.0.2;443;90.067;301;TCP/TLS1.2;0.327;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.551;1560354254;myscore.kz;;131.159.0.2;443;54.937;301;TCP/TLS1.3;0.352;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.461;1560354254;scoreboard.com;;131.159.0.2;443;96.670;301;TCP/TLS1.2;0.411;
52130;ARTCOMPANYCZ - LiveSport s.r.o.;0.504;1560354255;scoreboard.com;;131.159.0.2;443;52.900;301;TCP/TLS1.3;0.336;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.455;1560354256;sega.jp;;131.159.0.2;443;835.936;200;TCP/TLS1.2;0.320;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.588;1560354258;sega.jp;;131.159.0.2;443;547.520;200;TCP/TLS1.3;0.588;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.669;1560354259;campuslogic.com;;131.159.0.2;443;544.740;200;TCP/TLS1.2;0.406;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;1.244;1560354260;campuslogic.com;;131.159.0.2;443;338.397;200;TCP/TLS1.3;0.446;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.582;1560354261;ithaca.edu;;131.159.0.2;443;349.091;301;TCP/TLS1.2;7.197;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.544;1560354261;ithaca.edu;;131.159.0.2;443;221.144;301;TCP/TLS1.3;0.529;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.511;1560354262;teka.com;;131.159.0.2;443;261.180;301;TCP/TLS1.2;0.318;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.591;1560354262;teka.com;;131.159.0.2;443;99.358;301;TCP/TLS1.3;0.600;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.579;1560354262;amal2019.com;;131.159.0.2;443;189.434;200;TCP/TLS1.2;0.379;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.570;1560354262;amal2019.com;;131.159.0.2;443;106.822;200;TCP/TLS1.3;0.382;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.567;1560354263;spiegel.tv;;131.159.0.2;443;109.946;301;TCP/TLS1.2;0.409;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.551;1560354263;spiegel.tv;;131.159.0.2;443;62.138;301;TCP/TLS1.3;0.828;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.585;1560354263;appcenter.ms;;131.159.0.2;443;354.031;200;TCP/TLS1.2;0.408;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.764;1560354264;appcenter.ms;;131.159.0.2;443;327.973;200;TCP/TLS1.3;0.599;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.597;1560354265;catholic.edu;;131.159.0.2;443;447.100;301;TCP/TLS1.2;0.374;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.256;1560354265;catholic.edu;;131.159.0.2;443;274.290;301;TCP/TLS1.3;0.358;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.523;1560354265;0815.eu;;131.159.0.2;443;103.085;301;TCP/TLS1.2;0.331;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.577;1560354265;0815.eu;;131.159.0.2;443;75.749;301;TCP/TLS1.3;0.368;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.497;1560354266;essentiahealth.org;;131.159.0.2;443;508.457;301;TCP/TLS1.2;0.375;
8075;MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation;0.493;1560354267;essentiahealth.org;;131.159.0.2;443;597.801;301;TCP/TLS1.3;5.213;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.628;1560354267;eporner.com;;131.159.0.2;443;202.129;301;TCP/TLS1.2;0.380;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.673;1560354267;eporner.com;;131.159.0.2;443;65.935;301;TCP/TLS1.3;0.496;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.534;1560354267;racingfor.me;;131.159.0.2;443;107.686;302;TCP/TLS1.2;0.379;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.559;1560354268;racingfor.me;;131.159.0.2;443;60.996;302;TCP/TLS1.3;0.327;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.539;1560354268;inkbunny.net;;131.159.0.2;443;101.352;200;TCP/TLS1.2;0.389;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.820;1560354268;inkbunny.net;;131.159.0.2;443;58.787;200;TCP/TLS1.3;0.421;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.576;1560354268;calendario-365.es;;131.159.0.2;443;101.563;301;TCP/TLS1.2;7.033;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.664;1560354268;calendario-365.es;;131.159.0.2;443;67.648;301;TCP/TLS1.3;2.085;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.513;1560354269;pspro.ir;;131.159.0.2;443;189.109;200;TCP/TLS1.2;0.386;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.530;1560354269;pspro.ir;;131.159.0.2;443;58.938;200;TCP/TLS1.3;0.415;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.659;1560354269;aegeanews.gr;;131.159.0.2;443;154.215;301;TCP/TLS1.2;0.363;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.560;1560354269;aegeanews.gr;;131.159.0.2;443;62.970;301;TCP/TLS1.3;0.348;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.461;1560354270;dominos-pizza.ro;;131.159.0.2;443;197.298;301;TCP/TLS1.2;0.546;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.533;1560354270;dominos-pizza.ro;;131.159.0.2;443;60.363;301;TCP/TLS1.3;0.399;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.492;1560354270;calendrier-365.fr;;131.159.0.2;443;243.434;301;TCP/TLS1.2;0.373;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.388;1560354270;calendrier-365.fr;;131.159.0.2;443;59.583;301;TCP/TLS1.3;0.446;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.545;1560354270;webdade.com;;131.159.0.2;443;110.346;200;TCP/TLS1.2;0.435;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.585;1560354271;webdade.com;;131.159.0.2;443;74.519;200;TCP/TLS1.3;0.395;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.606;1560354271;smska.net;;131.159.0.2;443;395.359;200;TCP/TLS1.2;0.353;
60781;LEASEWEB-NL-AMS-01 - LeaseWeb Netherlands B.V.;0.584;1560354271;smska.net;;131.159.0.2;443;90.351;200;TCP/TLS1.3;0.372;
48854;ZITCOM - Zitcom A/S;0.543;1560354271;kryptoposten.dk;;131.159.0.2;443;143.434;406;TCP/TLS1.2;0.363;
48854;ZITCOM - Zitcom A/S;0.465;1560354272;kryptoposten.dk;;131.159.0.2;443;92.900;406;TCP/TLS1.3;0.644;
48854;ZITCOM - Zitcom A/S;0.608;1560354272;ohokuo.com;;131.159.0.2;443;142.641;406;TCP/TLS1.2;0.463;
48854;ZITCOM - Zitcom A/S;0.512;1560354272;ohokuo.com;;131.159.0.2;443;83.687;406;TCP/TLS1.3;0.422;
48854;ZITCOM - Zitcom A/S;0.625;1560354272;duda.dk;;131.159.0.2;443;145.950;406;TCP/TLS1.2;0.438;
48854;ZITCOM - Zitcom A/S;0.630;1560354272;duda.dk;;131.159.0.2;443;90.591;406;TCP/TLS1.3;0.589;
48854;ZITCOM - Zitcom A/S;0.515;1560354273;twin-food.dk;;131.159.0.2;443;382.514;406;TCP/TLS1.2;0.436;
48854;ZITCOM - Zitcom A/S;0.586;1560354273;twin-food.dk;;131.159.0.2;443;96.226;406;TCP/TLS1.3;8.670;
48854;ZITCOM - Zitcom A/S;0.708;1560354273;nebbiolo-winebar.com;;131.159.0.2;443;138.297;406;TCP/TLS1.2;0.430;
48854;ZITCOM - Zitcom A/S;0.587;1560354273;nebbiolo-winebar.com;;131.159.0.2;443;81.124;406;TCP/TLS1.3;0.415;
48854;ZITCOM - Zitcom A/S;0.575;1560354273;netkablet.dk;;131.159.0.2;443;181.804;406;TCP/TLS1.2;0.409;
48854;ZITCOM - Zitcom A/S;0.603;1560354274;netkablet.dk;;131.159.0.2;443;89.088;406;TCP/TLS1.3;0.341;
48854;ZITCOM - Zitcom A/S;0.615;1560354274;emilkirkegaard.dk;;131.159.0.2;443;140.554;406;TCP/TLS1.2;0.455;
48854;ZITCOM - Zitcom A/S;0.692;1560354274;emilkirkegaard.dk;;131.159.0.2;443;87.878;406;TCP/TLS1.3;6.733;
48854;ZITCOM - Zitcom A/S;0.736;1560354274;synonymet.dk;;131.159.0.2;443;131.529;406;TCP/TLS1.2;2.216;
48854;ZITCOM - Zitcom A/S;0.513;1560354274;synonymet.dk;;131.159.0.2;443;86.417;406;TCP/TLS1.3;0.351;
48854;ZITCOM - Zitcom A/S;0.483;1560354274;katharinalea.com;;131.159.0.2;443;143.854;406;TCP/TLS1.2;0.308;
48854;ZITCOM - Zitcom A/S;0.630;1560354275;katharinalea.com;;131.159.0.2;443;85.889;406;TCP/TLS1.3;0.427;
48854;ZITCOM - Zitcom A/S;0.466;1560354281;unoeuro.com;;131.159.0.2;443;6308.123;301;TCP/TLS1.2;0.335;
48854;ZITCOM - Zitcom A/S;0.829;1560354281;unoeuro.com;;131.159.0.2;443;90.112;301;TCP/TLS1.3;0.440;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.518;1560354281;codingest.com;;131.159.0.2;443;255.414;200;TCP/TLS1.2;0.396;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.543;1560354282;codingest.com;;131.159.0.2;443;136.821;200;TCP/TLS1.3;0.572;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.552;1560354287;edumag.net;;131.159.0.2;443;292.005;200;TCP/TLS1.2;0.584;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.916;1560354293;edumag.net;;131.159.0.2;443;132.655;200;TCP/TLS1.3;0.444;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.836;1560354293;veridyen.com;;131.159.0.2;443;236.838;200;TCP/TLS1.2;0.503;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.614;1560354294;veridyen.com;;131.159.0.2;443;143.922;200;TCP/TLS1.3;0.391;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.584;1560354294;ozengen.com;;131.159.0.2;443;254.979;301;TCP/TLS1.2;0.347;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.494;1560354295;ozengen.com;;131.159.0.2;443;122.544;301;TCP/TLS1.3;0.411;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.522;1560354295;webcebir.com;;131.159.0.2;443;221.051;301;TCP/TLS1.2;0.361;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.556;1560354295;webcebir.com;;131.159.0.2;443;131.450;301;TCP/TLS1.3;0.447;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.650;1560354296;tricksbeauty.com;;131.159.0.2;443;241.279;200;TCP/TLS1.2;0.359;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.500;1560354296;tricksbeauty.com;;131.159.0.2;443;132.107;200;TCP/TLS1.3;0.381;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.561;1560354297;help724.com;;131.159.0.2;443;308.120;200;TCP/TLS1.2;0.414;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.520;1560354297;help724.com;;131.159.0.2;443;126.878;200;TCP/TLS1.3;0.378;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.545;1560354297;biyografi.kim;;131.159.0.2;443;195.106;200;TCP/TLS1.2;5.516;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.667;1560354298;biyografi.kim;;131.159.0.2;443;130.617;200;TCP/TLS1.3;0.623;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.650;1560354298;balonoyunlari.biz;;131.159.0.2;443;269.668;301;TCP/TLS1.2;0.410;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.699;1560354298;balonoyunlari.biz;;131.159.0.2;443;120.995;301;TCP/TLS1.3;0.412;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.579;1560354299;wmscripti.com;;131.159.0.2;443;215.829;200;TCP/TLS1.2;0.470;
51559;NETINTERNET - Netinternet Bilisim Teknolojileri AS;0.592;1560354299;wmscripti.com;;131.159.0.2;443;128.127;200;TCP/TLS1.3;8.069;
35415;WEBZILLA - Webzilla B.V.;0.595;1560354301;indiansinema.ru;;131.159.0.2;443;150.347;200;TCP/TLS1.2;0.454;
35415;WEBZILLA - Webzilla B.V.;0.850;1560354305;indiansinema.ru;;131.159.0.2;443;95.888;200;TCP/TLS1.3;0.562;
35415;WEBZILLA - Webzilla B.V.;0.783;1560354305;film-uzhasov.ru;;131.159.0.2;443;227.593;200;TCP/TLS1.2;0.383;
35415;WEBZILLA - Webzilla B.V.;0.654;1560354306;film-uzhasov.ru;;131.159.0.2;443;89.863;200;TCP/TLS1.3;0.557;
35415;WEBZILLA - Webzilla B.V.;0.587;1560354306;indiansworld.org;;131.159.0.2;443;148.845;301;TCP/TLS1.2;0.587;
35415;WEBZILLA - Webzilla B.V.;0.524;1560354306;indiansworld.org;;131.159.0.2;443;94.372;301;TCP/TLS1.3;0.428;
35415;WEBZILLA - Webzilla B.V.;0.465;1560354307;medrank.ru;;131.159.0.2;443;271.238;200;TCP/TLS1.2;4.547;
35415;WEBZILLA - Webzilla B.V.;0.839;1560354308;medrank.ru;;131.159.0.2;443;101.185;200;TCP/TLS1.3;0.658;
35415;WEBZILLA - Webzilla B.V.;0.379;1560354308;allcitations.ru;;131.159.0.2;443;132.485;200;TCP/TLS1.2;0.301;
35415;WEBZILLA - Webzilla B.V.;0.610;1560354309;allcitations.ru;;131.159.0.2;443;88.490;200;TCP/TLS1.3;0.401;
35415;WEBZILLA - Webzilla B.V.;0.482;1560354309;statusy.me;;131.159.0.2;443;152.851;200;TCP/TLS1.2;5.927;
35415;WEBZILLA - Webzilla B.V.;0.550;1560354309;statusy.me;;131.159.0.2;443;88.999;200;TCP/TLS1.3;0.377;
35415;WEBZILLA - Webzilla B.V.;0.579;1560354310;tvforum.cc;;131.159.0.2;443;134.843;200;TCP/TLS1.2;0.444;
35415;WEBZILLA - Webzilla B.V.;0.616;1560354310;tvforum.cc;;131.159.0.2;443;76.418;200;TCP/TLS1.3;0.354;
35415;WEBZILLA - Webzilla B.V.;0.560;1560354310;min2win.ru;;131.159.0.2;443;147.096;301;TCP/TLS1.2;0.346;
35415;WEBZILLA - Webzilla B.V.;0.498;1560354310;min2win.ru;;131.159.0.2;443;87.741;301;TCP/TLS1.3;0.431;
35415;WEBZILLA - Webzilla B.V.;0.605;1560354311;download-minecraft-for-android.ru;;131.159.0.2;443;149.736;200;TCP/TLS1.2;0.548;
35415;WEBZILLA - Webzilla B.V.;0.541;1560354312;download-minecraft-for-android.ru;;131.159.0.2;443;92.906;200;TCP/TLS1.3;0.566;
35415;WEBZILLA - Webzilla B.V.;0.471;1560354312;vstrokax.net;;131.159.0.2;443;153.876;200;TCP/TLS1.2;0.384;
35415;WEBZILLA - Webzilla B.V.;0.674;1560354312;vstrokax.net;;131.159.0.2;443;86.005;200;TCP/TLS1.3;0.369;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.627;1560354312;dailyartmagazine.com;;131.159.0.2;443;186.839;301;TCP/TLS1.2;6.878;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.718;1560354313;dailyartmagazine.com;;131.159.0.2;443;329.364;301;TCP/TLS1.3;0.551;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.446;1560354313;intersport.pl;;131.159.0.2;443;119.761;301;TCP/TLS1.2;0.348;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.554;1560354313;intersport.pl;;131.159.0.2;443;63.738;301;TCP/TLS1.3;0.392;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.512;1560354313;pzss.org.pl;;131.159.0.2;443;102.895;301;TCP/TLS1.2;0.343;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.519;1560354313;pzss.org.pl;;131.159.0.2;443;61.441;301;TCP/TLS1.3;0.582;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.619;1560354314;firetms.com;;131.159.0.2;443;356.758;301;TCP/TLS1.2;0.385;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.613;1560354314;firetms.com;;131.159.0.2;443;64.371;301;TCP/TLS1.3;0.519;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.482;1560354315;kapsulahostel.pl;;131.159.0.2;443;145.511;200;TCP/TLS1.2;0.343;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.283;1560354315;kapsulahostel.pl;;131.159.0.2;443;54.881;200;TCP/TLS1.3;0.319;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.322;1560354315;film.org.pl;;131.159.0.2;443;115.530;200;TCP/TLS1.2;0.406;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.460;1560354316;film.org.pl;;131.159.0.2;443;69.632;200;TCP/TLS1.3;4.413;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.620;1560354316;webhelp.pl;;131.159.0.2;443;206.199;200;TCP/TLS1.2;0.395;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.654;1560354316;webhelp.pl;;131.159.0.2;443;81.245;200;TCP/TLS1.3;0.547;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.525;1560354316;kasiapszonicka.pl;;131.159.0.2;443;126.929;200;TCP/TLS1.2;0.368;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.602;1560354317;kasiapszonicka.pl;;131.159.0.2;443;71.914;200;TCP/TLS1.3;6.713;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.518;1560354317;4apple.pl;;131.159.0.2;443;115.370;200;TCP/TLS1.2;0.326;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.709;1560354317;4apple.pl;;131.159.0.2;443;62.150;200;TCP/TLS1.3;0.412;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.542;1560354320;szkolaliderek.pl;;131.159.0.2;443;119.019;301;TCP/TLS1.2;0.432;
31229;PL-BEYOND-AS - Fotigo.pl Sp. z o.o.;0.406;1560354320;szkolaliderek.pl;;131.159.0.2;443;62.210;301;TCP/TLS1.3;0.311;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.582;1560354325;beyotime.com;;131.159.0.2;443;3129.961;200;TCP/TLS1.2;0.455;
37963;CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.;0.414;1560354327;beyotime.com;;131.159.0.2;443;1206.615;200;TCP/TLS1.3;0.387;
